"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"445","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","497","652128","0.0-6.0-0.1-6.1-1.23","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","3","3","ability","445","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","652389","0.0-6.0-0.1-6.1-0.24","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","499","652951","0.0-6.0-0.1-6.1-1.24","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","3","3","ability","556","positive","全能","","","","","","","","","","","","","","","","",""
"3463","
    <div class=""tag-bottom""><p>
    —— 任务4：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","656416","0.0-6.0-0.1-7.1","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","656675","0.0-6.0-0.1-8.1-0.1","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"657","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","502","657338","0.0-6.0-0.1-8.1-1.1","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","657","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","657601","0.0-6.0-0.1-8.1-0.2","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","504","658146","0.0-6.0-0.1-8.1-1.2","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","542","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","658406","0.0-6.0-0.1-8.1-0.3","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","506","658901","0.0-6.0-0.1-8.1-1.3","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","489","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","659163","0.0-6.0-0.1-8.1-0.4","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","508","659772","0.0-6.0-0.1-8.1-1.4","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","603","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","660033","0.0-6.0-0.1-8.1-0.5","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"438","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","510","660474","0.0-6.0-0.1-8.1-1.5","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","438","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","511","660734","0.0-6.0-0.1-8.1-0.6","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"408","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","512","661152","0.0-6.0-0.1-8.1-1.6","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","408","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","513","661417","0.0-6.0-0.1-8.1-0.7","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","514","661959","0.0-6.0-0.1-8.1-1.7","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","539","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","515","662225","0.0-6.0-0.1-8.1-0.8","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"574","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","516","662804","0.0-6.0-0.1-8.1-1.8","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","574","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","517","663066","0.0-6.0-0.1-8.1-0.9","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"623","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","518","663693","0.0-6.0-0.1-8.1-1.9","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","623","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","519","663949","0.0-6.0-0.1-8.1-0.10","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"703","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","520","664660","0.0-6.0-0.1-8.1-1.10","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","703","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","521","664919","0.0-6.0-0.1-8.1-0.11","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"575","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","522","665497","0.0-6.0-0.1-8.1-1.11","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","575","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","523","665753","0.0-6.0-0.1-8.1-0.12","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1237","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","524","666999","0.0-6.0-0.1-8.1-1.12","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","1237","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","525","667261","0.0-6.0-0.1-8.1-0.13","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"808","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","526","668076","0.0-6.0-0.1-8.1-1.13","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","808","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","527","668337","0.0-6.0-0.1-8.1-0.14","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"660","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","528","669002","0.0-6.0-0.1-8.1-1.14","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","660","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","529","669271","0.0-6.0-0.1-8.1-0.15","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"735","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","530","670009","0.0-6.0-0.1-8.1-1.15","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","735","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","531","670272","0.0-6.0-0.1-8.1-0.16","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"916","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","532","671191","0.0-6.0-0.1-8.1-1.16","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","916","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","533","671449","0.0-6.0-0.1-8.1-0.17","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"939","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","534","672390","0.0-6.0-0.1-8.1-1.17","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","939","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","535","672649","0.0-6.0-0.1-8.1-0.18","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"858","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","536","673513","0.0-6.0-0.1-8.1-1.18","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","858","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","537","673766","0.0-6.0-0.1-8.1-0.19","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"437","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","538","674212","0.0-6.0-0.1-8.1-1.19","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","437","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","539","674475","0.0-6.0-0.1-8.1-0.20","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","540","674986","0.0-6.0-0.1-8.1-1.20","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","505","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","541","675245","0.0-6.0-0.1-8.1-0.21","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"523","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","542","675774","0.0-6.0-0.1-8.1-1.21","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","523","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","543","676033","0.0-6.0-0.1-8.1-0.22","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"817","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","544","676858","0.0-6.0-0.1-8.1-1.22","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","817","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","545","677123","0.0-6.0-0.1-8.1-0.23","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1348","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","546","678476","0.0-6.0-0.1-8.1-1.23","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","1348","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","547","678740","0.0-6.0-0.1-8.1-0.24","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1552","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","548","680300","0.0-6.0-0.1-8.1-1.24","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","1552","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","549","680559","0.0-6.0-0.1-8.1-0.25","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"570","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","550","681131","0.0-6.0-0.1-8.1-1.25","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","570","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","551","681395","0.0-6.0-0.1-8.1-0.26","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"625","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","552","682023","0.0-6.0-0.1-8.1-1.26","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","625","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","553","682278","0.0-6.0-0.1-8.1-0.27","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"522","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","554","682808","0.0-6.0-0.1-8.1-1.27","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","true","4","4","ability","522","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","555","683070","0.0-6.0-0.1-8.1-0.28","3","4","3","3","3","3","3","2","3","3","3","2","2","3","2","4","3","3","4","4","4","4","4","4","4","4","3","4","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","5","4","5","4","4","5","4","4","3","2","789936991620964354","叶","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
