"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","667","609639","0.0-6.0-0.1-12.1-0.11","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"613","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","668","610254","0.0-6.0-0.1-12.1-1.11","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","613","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","669","610506","0.0-6.0-0.1-12.1-0.12","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"565","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","670","611072","0.0-6.0-0.1-12.1-1.12","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","565","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","671","611322","0.0-6.0-0.1-12.1-0.13","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"615","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","672","611941","0.0-6.0-0.1-12.1-1.13","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","615","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","673","612193","0.0-6.0-0.1-12.1-0.14","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"753","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","674","612947","0.0-6.0-0.1-12.1-1.14","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","753","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","675","613198","0.0-6.0-0.1-12.1-0.15","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"602","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","676","613803","0.0-6.0-0.1-12.1-1.15","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","602","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","677","614054","0.0-6.0-0.1-12.1-0.16","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"642","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","678","614701","0.0-6.0-0.1-12.1-1.16","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","642","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","679","614952","0.0-6.0-0.1-12.1-0.17","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"598","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","680","615550","0.0-6.0-0.1-12.1-1.17","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","598","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","681","615802","0.0-6.0-0.1-12.1-0.18","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"641","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","682","616444","0.0-6.0-0.1-12.1-1.18","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","641","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","683","616696","0.0-6.0-0.1-12.1-0.19","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"558","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","684","617255","0.0-6.0-0.1-12.1-1.19","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","558","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","685","617506","0.0-6.0-0.1-12.1-0.20","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","686","617967","0.0-6.0-0.1-12.1-1.20","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","460","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","687","618218","0.0-6.0-0.1-12.1-0.21","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","688","618757","0.0-6.0-0.1-12.1-1.21","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","535","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","689","619009","0.0-6.0-0.1-12.1-0.22","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","690","619551","0.0-6.0-0.1-12.1-1.22","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","542","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","691","619802","0.0-6.0-0.1-12.1-0.23","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","692","620283","0.0-6.0-0.1-12.1-1.23","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","6","6","ability","476","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","693","620534","0.0-6.0-0.1-12.1-0.24","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"372","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","694","621378","0.0-6.0-0.1-12.1-1.24","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","false","6","6","ability","1235.5652173913045","other","他人","","","","","","","","","","","","","","","","",""
"4968","
    <div class=""tag-bottom""><p>
    —— 任务7：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","695","626347","0.0-6.0-0.1-13.1","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","696","626598","0.0-6.0-0.1-14.1-0.1","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"546","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","697","627148","0.0-6.0-0.1-14.1-1.1","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","546","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","698","627400","0.0-6.0-0.1-14.1-0.2","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","699","627854","0.0-6.0-0.1-14.1-1.2","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","453","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","700","628106","0.0-6.0-0.1-14.1-0.3","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1080","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","701","629187","0.0-6.0-0.1-14.1-1.3","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","1080","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","702","629438","0.0-6.0-0.1-14.1-0.4","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"716","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","703","630155","0.0-6.0-0.1-14.1-1.4","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","716","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","704","630407","0.0-6.0-0.1-14.1-0.5","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"865","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","705","631273","0.0-6.0-0.1-14.1-1.5","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","865","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","706","631524","0.0-6.0-0.1-14.1-0.6","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"615","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","707","632140","0.0-6.0-0.1-14.1-1.6","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","615","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","708","632397","0.0-6.0-0.1-14.1-0.7","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","709","633027","0.0-6.0-0.1-14.1-1.7","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","626","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","710","633279","0.0-6.0-0.1-14.1-0.8","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","711","633778","0.0-6.0-0.1-14.1-1.8","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","496","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","712","634030","0.0-6.0-0.1-14.1-0.9","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"574","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","713","634604","0.0-6.0-0.1-14.1-1.9","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","574","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","714","634856","0.0-6.0-0.1-14.1-0.10","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","715","635484","0.0-6.0-0.1-14.1-1.10","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","626","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","716","635735","0.0-6.0-0.1-14.1-0.11","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"645","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","717","636385","0.0-6.0-0.1-14.1-1.11","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","645","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","718","636637","0.0-6.0-0.1-14.1-0.12","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"566","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","719","637204","0.0-6.0-0.1-14.1-1.12","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","566","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","720","637457","0.0-6.0-0.1-14.1-0.13","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","721","638092","0.0-6.0-0.1-14.1-1.13","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","631","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","722","638343","0.0-6.0-0.1-14.1-0.14","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","723","638921","0.0-6.0-0.1-14.1-1.14","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","573","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","724","639173","0.0-6.0-0.1-14.1-0.15","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"524","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","725","639698","0.0-6.0-0.1-14.1-1.15","4","4","4","3","4","4","4","3","4","4","5","3","4","4","4","5","5","5","4","5","5","3","5","3","2","4","4","1","5","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","4","1","2","2","4","5","4","5","4","5","3","759925175528722434","林","399","","","","","","","","","","","","","","","","","","","true","7","7","ability","524","positive","精干","","","","","","","","","","","","","","","","",""
