"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"615","","j","psychophysics","401","716977","0.0-7.0-1.0-4.0-0.3-0.144","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.654736842105997","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","402","717478","0.0-7.0-1.0-4.0-0.3-1.144","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"551","","j","psychophysics","403","719032","0.0-7.0-1.0-4.0-0.3-0.145","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.66739130434808","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","404","719533","0.0-7.0-1.0-4.0-0.3-1.145","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"591","","f","psychophysics","405","721125","0.0-7.0-1.0-4.0-0.3-0.146","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665957446808264","768","428","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","406","721625","0.0-7.0-1.0-4.0-0.3-1.146","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","j","psychophysics","407","723197","0.0-7.0-1.0-4.0-0.3-0.147","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","408","723698","0.0-7.0-1.0-4.0-0.3-1.147","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"538","","j","psychophysics","409","725237","0.0-7.0-1.0-4.0-0.3-0.148","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.667032967032455","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","410","725737","0.0-7.0-1.0-4.0-0.3-1.148","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"500","","f","psychophysics","411","727239","0.0-7.0-1.0-4.0-0.3-0.149","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666292134831984","768","428","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","412","727746","0.0-7.0-1.0-4.0-0.3-1.149","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","f","psychophysics","413","729301","0.0-7.0-1.0-4.0-0.3-0.150","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665217391305106","768","428","f","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","414","729802","0.0-7.0-1.0-4.0-0.3-1.150","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"537","","f","psychophysics","415","731341","0.0-7.0-1.0-4.0-0.3-0.151","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.669230769231024","768","428","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","416","731843","0.0-7.0-1.0-4.0-0.3-1.151","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"697","","f","psychophysics","417","733542","0.0-7.0-1.0-4.0-0.3-0.152","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66600000000093","768","428","f","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","418","734042","0.0-7.0-1.0-4.0-0.3-1.152","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"530","","j","psychophysics","419","735573","0.0-7.0-1.0-4.0-0.3-0.153","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.665555555555816","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","420","736075","0.0-7.0-1.0-4.0-0.3-1.153","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"579","","j","psychophysics","421","737655","0.0-7.0-1.0-4.0-0.3-0.154","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","422","738158","0.0-7.0-1.0-4.0-0.3-1.154","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"573","","j","psychophysics","423","739733","0.0-7.0-1.0-4.0-0.3-0.155","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.66774193548362","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","424","740235","0.0-7.0-1.0-4.0-0.3-1.155","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","f","psychophysics","425","741781","0.0-7.0-1.0-4.0-0.3-0.156","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66739130434808","768","428","f","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","426","742282","0.0-7.0-1.0-4.0-0.3-1.156","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","f","psychophysics","427","743902","0.0-7.0-1.0-4.0-0.3-0.157","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","428","744404","0.0-7.0-1.0-4.0-0.3-1.157","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"548","","f","psychophysics","429","745953","0.0-7.0-1.0-4.0-0.3-0.158","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66195652173812","768","428","f","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","430","746455","0.0-7.0-1.0-4.0-0.3-1.158","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"612","","f","psychophysics","431","748068","0.0-7.0-1.0-4.0-0.3-0.159","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666315789474176","768","428","j","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","432","748568","0.0-7.0-1.0-4.0-0.3-1.159","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"547","","f","psychophysics","433","750117","0.0-7.0-1.0-4.0-0.3-0.160","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666304347825328","768","428","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","434","750618","0.0-7.0-1.0-4.0-0.3-1.160","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","j","psychophysics","435","752244","0.0-7.0-1.0-4.0-0.3-0.161","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.66597938144306","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","436","752745","0.0-7.0-1.0-4.0-0.3-1.161","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"553","","j","psychophysics","437","754300","0.0-7.0-1.0-4.0-0.3-0.162","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.665217391305106","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","438","754801","0.0-7.0-1.0-4.0-0.3-1.162","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","439","756436","0.0-7.0-1.0-4.0-0.3-0.163","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.66597938144306","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","440","756937","0.0-7.0-1.0-4.0-0.3-1.163","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"569","","f","psychophysics","441","758509","0.0-7.0-1.0-4.0-0.3-0.164","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","442","759010","0.0-7.0-1.0-4.0-0.3-1.164","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","f","psychophysics","443","760636","0.0-7.0-1.0-4.0-0.3-0.165","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663541666667395","768","428","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","444","761138","0.0-7.0-1.0-4.0-0.3-1.165","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"669","","j","psychophysics","445","762807","0.0-7.0-1.0-4.0-0.3-0.166","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","match","","","","","","","","","","","","","","key","j","16.6656565656568","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","446","763310","0.0-7.0-1.0-4.0-0.3-1.166","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"590","","f","psychophysics","447","764900","0.0-7.0-1.0-4.0-0.3-0.167","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664893617021278","768","428","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","448","765401","0.0-7.0-1.0-4.0-0.3-1.167","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","449","767037","0.0-7.0-1.0-4.0-0.3-0.168","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65833333333406","768","428","f","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","450","767538","0.0-7.0-1.0-4.0-0.3-1.168","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"609","","f","psychophysics","451","769148","0.0-7.0-1.0-4.0-0.3-0.169","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66631578947295","768","428","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","452","769650","0.0-7.0-1.0-4.0-0.3-1.169","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"574","","f","psychophysics","453","771228","0.0-7.0-1.0-4.0-0.3-0.170","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668085106383476","768","428","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","454","771729","0.0-7.0-1.0-4.0-0.3-1.170","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","1","2","1","1","5","1","2","1","5","1","633774693194661888","周","345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
