"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"705","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","212","331729","0.0-6.0-1.0-10.0-1.3","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","705","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","213","331980","0.0-6.0-1.0-10.0-0.4","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","214","332560","0.0-6.0-1.0-10.0-1.4","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","578","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","215","332811","0.0-6.0-1.0-10.0-0.5","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"546","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","216","333362","0.0-6.0-1.0-10.0-1.5","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","546","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","217","333613","0.0-6.0-1.0-10.0-0.6","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","218","334288","0.0-6.0-1.0-10.0-1.6","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","673","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","219","334540","0.0-6.0-1.0-10.0-0.7","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"698","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","220","335240","0.0-6.0-1.0-10.0-1.7","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","698","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","221","335492","0.0-6.0-1.0-10.0-0.8","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"611","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","222","336105","0.0-6.0-1.0-10.0-1.8","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","611","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","223","336365","0.0-6.0-1.0-10.0-0.9","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"593","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","224","336960","0.0-6.0-1.0-10.0-1.9","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","593","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","225","337213","0.0-6.0-1.0-10.0-0.10","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"627","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","226","337843","0.0-6.0-1.0-10.0-1.10","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","627","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","227","338095","0.0-6.0-1.0-10.0-0.11","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"800","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","228","338896","0.0-6.0-1.0-10.0-1.11","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","800","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","229","339147","0.0-6.0-1.0-10.0-0.12","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","230","339689","0.0-6.0-1.0-10.0-1.12","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","540","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","231","339940","0.0-6.0-1.0-10.0-0.13","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","232","340568","0.0-6.0-1.0-10.0-1.13","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","626","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","233","340820","0.0-6.0-1.0-10.0-0.14","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"571","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","234","341393","0.0-6.0-1.0-10.0-1.14","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","571","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","235","341644","0.0-6.0-1.0-10.0-0.15","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","236","342224","0.0-6.0-1.0-10.0-1.15","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","578","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","237","342476","0.0-6.0-1.0-10.0-0.16","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"738","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","238","343217","0.0-6.0-1.0-10.0-1.16","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","738","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","239","343468","0.0-6.0-1.0-10.0-0.17","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"835","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","240","344304","0.0-6.0-1.0-10.0-1.17","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","835","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","241","344555","0.0-6.0-1.0-10.0-0.18","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"570","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","242","345130","0.0-6.0-1.0-10.0-1.18","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","570","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","243","345381","0.0-6.0-1.0-10.0-0.19","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"555","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","244","345938","0.0-6.0-1.0-10.0-1.19","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","555","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","245","346190","0.0-6.0-1.0-10.0-0.20","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"602","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","246","346795","0.0-6.0-1.0-10.0-1.20","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","602","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","247","347047","0.0-6.0-1.0-10.0-0.21","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"400","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","248","347450","0.0-6.0-1.0-10.0-1.21","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","400","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","249","347701","0.0-6.0-1.0-10.0-0.22","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","250","348192","0.0-6.0-1.0-10.0-1.22","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","489","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","251","348443","0.0-6.0-1.0-10.0-0.23","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","252","348976","0.0-6.0-1.0-10.0-1.23","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","15","5","moral","531","other","他人","","","","","","","","","","","","","","","","",""
"7656","
    <div class=""tag-bottom""><p>
    —— 任务6：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","253","356633","0.0-6.0-1.0-11.0","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","254","356884","0.0-6.0-1.0-12.0-0.0","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"562","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","255","357448","0.0-6.0-1.0-12.0-1.0","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","16","6","moral","562","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","256","357699","0.0-6.0-1.0-12.0-0.1","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"724","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","257","358424","0.0-6.0-1.0-12.0-1.1","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","16","6","moral","724","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","258","358677","0.0-6.0-1.0-12.0-0.2","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"754","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","259","361376","0.0-6.0-1.0-12.0-1.2","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","false","16","6","moral","1481.4782608695652","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","260","361627","0.0-6.0-1.0-12.0-0.3","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"987","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","261","362616","0.0-6.0-1.0-12.0-1.3","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","16","6","moral","987","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","262","362867","0.0-6.0-1.0-12.0-0.4","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"907","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","263","363776","0.0-6.0-1.0-12.0-1.4","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","16","6","moral","907","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","264","364028","0.0-6.0-1.0-12.0-0.5","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"828","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","265","364858","0.0-6.0-1.0-12.0-1.5","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","16","6","moral","828","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","266","365109","0.0-6.0-1.0-12.0-0.6","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1420","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","267","366531","0.0-6.0-1.0-12.0-1.6","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","16","6","moral","1420","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","268","366782","0.0-6.0-1.0-12.0-0.7","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"898","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","269","367681","0.0-6.0-1.0-12.0-1.7","3","4","4","3","3","4","3","3","4","4","4","4","1","3","4","4","5","3","3","4","3","5","4","2","2","2","2","5","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","3","2","3","3","2","4","5","4","3","766385413542907906","梁","514","","","","","","","","","","","","","","","","","","","true","16","6","moral","898","self","我的","","","","","","","","","","","","","","","","",""
