"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"163",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","821",821,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"164",38,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","1714",1714,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"165",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","477",477,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"166",38,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","989",989,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"167",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","569",569,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"168",38,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","508",508,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"169",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","565",565,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"170",38,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","751",751,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"171",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","1433",1433,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"172",38,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","581",581,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"173",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","487",487,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"174",38,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","517",517,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"175",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","491",491,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"176",38,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","409",409,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"177",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","458",458,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"178",38,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","600",600,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"179",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","547",547,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"180",38,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","645",645,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"181",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","564",564,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"182",38,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","945",945,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"183",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","451",451,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"184",38,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","426",426,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"185",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","378",378,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"186",38,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","850",850,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"187",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","670",670,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"188",38,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","1555",1555,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"189",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","456",456,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"190",38,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","937",937,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"191",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","615",615,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"192",38,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","406",406,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"193",38,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","401",401,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"194",38,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","14763",NA,"0","",NA,NA,1,2,"phase_002_subj_2"
"195",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","489",489,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"196",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","495",495,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"197",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","544",544,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"198",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","1229",1229,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"199",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","362",362,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"200",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","1112",1112,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"201",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","402",402,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"202",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","407",407,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"203",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","445",445,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"204",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","417",417,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"205",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","489",489,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"206",38,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","445",445,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"207",38,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","650",650,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"208",38,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","587",587,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"209",38,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","598",598,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"210",38,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","692",692,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"211",38,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","916",916,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"212",38,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","564",564,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"213",38,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","467",467,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"214",38,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","560",560,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"215",38,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","511",511,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"216",38,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","484",484,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"217",38,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","588",588,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"218",38,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","733",733,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"219",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","624",624,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"220",38,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","771",771,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"221",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","725",725,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"222",38,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","547",547,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"223",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","988",988,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"224",38,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","1385",1574.5,"e","false",NA,NA,NA,NA,"phase_002_subj_2"
"225",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","2367",2367,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"226",38,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","795",795,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"227",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","659",1574.5,"e","false",NA,NA,NA,NA,"phase_002_subj_2"
"228",38,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","3554",3554,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"229",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","586",586,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"230",38,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","840",840,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"231",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","534",534,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"232",38,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","1329",1329,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"233",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","1264",1264,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"234",38,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","545",545,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"235",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","474",474,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"236",38,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","882",882,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"237",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","678",678,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"238",38,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","822",822,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"239",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","933",933,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"240",38,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","841",841,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"241",38,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","508",508,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"242",38,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","832",832,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"243",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","773",773,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"244",38,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","434",434,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"245",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","480",480,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"246",38,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","1042",1042,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"247",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","644",644,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"248",38,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","724",724,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"249",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","448",448,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"250",38,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","771",771,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"251",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","1277",1277,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"252",38,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","1031",1031,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"253",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","467",467,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"254",38,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","604",604,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"255",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","408",408,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"256",38,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","992",992,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"257",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","598",598,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"258",38,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","654",654,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"259",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","536",536,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"260",38,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","588",588,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"261",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","449",449,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"262",38,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","758",758,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"263",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","522",522,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"264",38,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","767",767,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"265",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","562",562,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"266",38,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","531",531,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"267",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","497",497,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"268",38,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","562",562,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"269",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","403",403,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"270",38,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","829",829,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"271",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","601",601,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"272",38,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","877",877,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"273",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","1368",1368,"e","true",NA,NA,NA,NA,"phase_002_subj_2"
"274",38,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","579",579,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
"275",38,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","482",482,"i","true",NA,NA,NA,NA,"phase_002_subj_2"
