"","ID","selfclarity_1","selfclarity_2","selfclarity_3","selfclarity_4","selfclarity_5","selfclarity_6","selfclarity_7","selfclarity_8","selfclarity_9","selfclarity_10","selfclarity_11","selfclarity_12","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","Ability","Attraction","Wealth","Social","Moral","SES2","SES1"
"382","phase_017_subj_114",0.311040582055938,-1.11971313460102,0.75632125128033,-0.865570107817304,-1.17071573836747,-0.679416040453301,-1.33974272392869,-1.27196964380682,-0.431395780506896,-1.64512482647197,-0.892334822942892,-1.18113249118584,-0.240430050525435,-1.20643031523171,0.124056548647518,-1.44888928763117,-0.281920294395788,-0.757743230642169,-0.134474027009383,-1.41215001017537,-1.17373813962122,-1.72201861928216,-1.18692874004445,-0.422310085547381,1.10104454410304,0.183586346775138,-0.35651779810837,-0.463459553100737,0.849389452466007,-0.295627313257253,-0.00994850612520403,-0.350832503002095,-0.224558994139176,0.0460852283317425,0.792289441672818,0.738852640190679,0.0366029829268754,1.34023661394213,-0.0198370109110089,0.212631166100142,-0.499198928676341,0.0847926676436243,0.325069891270341,0.558979424948532,0.0814682025763633,0.969514176573918,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,-0.612320348285188,-1.16990371347183,-0.478715495838264,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,-0.706396477861932,-0.30318362889554,-0.556689113393301,-1.50191937741447,0.16805512665538,-0.863026072021839,0.550152224024001,-0.0439148027215712,-0.730870268211391,0.512161259950873,0.694561757295891,0.887533801401102,1.02692197979544,0.955134237664255,-0.38398222389759,0.543189092070532,-0.209654738554888,-0.00994850612520403,-0.877342111346397,-0.0606774587287765,-0.855668293963412,-2.30663796272007,-0.0387483026956828,-1.64226835286087,-1.89513241325805,-1.57450465390503,-1.51448214141244,-1.76909132059605,-0.782820605208136,-1.14456760304754,-1.08170056727123,-1.36068301820373,-0.923056210411828,-0.250430890055648,0.980960319003642,-1.688326624736,-0.826388101639801,-0.299579383027572,-1.5755369866631,-1.04868488779383,0.00145164041764315,0.520138646295929,-0.809023479996548,-0.241566252954405,-0.912804205730453,-1.12851910138527,-0.610429183962461,-1.2131308187311,-1.12314794770165,-0.321550683931115,0.794998917830296,-1.61891847315753,-0.877682942836095,-0.338378396174048,0.0757262507074447,-0.585528687741593,-0.335194964767049,0.393740412617027,-0.272404165366511,0.345642578621486,-0.803243811274143,-0.0108226902811337,-1.42917758612044,0.768570033871396,0.532895625492009,-1.15060990108494,-0.986676336132801,0.414127109811873,-0.670451129233688,0.295770484614602,-1.09957319596838,-0.693195953046109,-0.292481354178704,-1.21210955362819,-0.995183457153096,-1.59400629348115,0.435884109336357,-0.391782650327846,-0.470828807061431
"383","phase_017_subj_133",-0.742688736745811,0.451039375346326,-0.910262744903759,-0.865570107817304,-1.17071573836747,0.307024741312716,-1.33974272392869,0.335748332375404,0.376254966457142,-0.845054354222905,0.117625953933381,-2.00494759008016,-2.73489182472683,-1.20643031523171,0.124056548647518,-0.244303535977876,-0.281920294395788,-0.757743230642169,0.515701365715595,-0.824638978373085,0.123757073544968,0.41299865640875,-0.628242055222013,-0.422310085547381,0.133989547695079,0.183586346775138,-0.35651779810837,-0.463459553100737,-0.476616652010706,-0.295627313257253,-1.24853751871309,-0.350832503002095,-0.224558994139176,0.0460852283317425,-0.476392686793623,-0.623920007272129,0.0366029829268754,0.463182955935323,0.74007309937226,0.212631166100142,0.411427688469512,0.0847926676436243,0.325069891270341,-0.313659301146669,0.0814682025763633,0.0153282873766629,-0.481877631697607,-0.503882129961221,-0.709590449588099,1.38146327517836,-0.390475345049437,-0.612320348285188,0.85305479107321,-0.478715495838264,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,1.41279295572386,-0.30318362889554,-0.556689113393301,-0.210113073524304,0.922032181379519,0.771144969297081,1.44549800037679,0.76606933636519,1.00233636783276,-1.31619936697052,-0.90678896091408,-0.84576750486458,-1.09509937264493,-0.819704756204399,-0.38398222389759,0.543189092070532,0.834425859448456,-0.00994850612520403,-0.877342111346397,-0.0606774587287765,-0.855668293963412,-0.0739738122155124,-0.0387483026956828,-0.990595333159901,-0.618897197838836,-0.965255766846207,-0.835623359753217,-1.20686574455468,-0.782820605208136,-0.542036243303698,-0.533139587127571,-1.36068301820373,-0.0589923141992522,0.321654354199915,-0.196192063800728,-1.07416544203437,-0.0808423142908498,0.95941245450602,-0.0505274252282626,1.68844862437245,0.00145164041764315,-0.681852285747564,-0.809023479996548,-0.241566252954405,-1.66541429588569,0.642497219486154,-1.17758167204699,0.787329935335413,-1.83205501735364,-0.951992576048025,-1.06664431608579,0.240162386871179,-0.236794225046688,0.269969767344638,1.87152019605542,0.990651239260101,1.95147753460268,1.1393021064698,0.302414793754347,1.28624369421438,1.03731792805648,0.887460603052954,1.01663147878671,1.35291793748659,1.12002399163144,1.30652445028856,-1.54189081680414,1.10619187721561,-1.69778855187485,0.968344463327258,-0.473042930988685,-0.040622069082097,-0.292481354178704,-0.753074908984206,-0.502537968423234,-1.59400629348115,0.435884109336357,0.235573490711599,0.208802340522896
"384","phase_017_subj_111",-0.742688736745811,-1.11971313460102,0.75632125128033,-0.865570107817304,-1.17071573836747,1.29346552307873,0.409121958945458,-1.27196964380682,-1.23904652747093,-0.0449838819738427,0.117625953933381,0.46649770660281,-2.73489182472683,-0.243606121344865,0.124056548647518,-0.244303535977876,-1.45188951613831,-0.757743230642169,-0.134474027009383,-0.824638978373085,-1.82248574620431,-2.43369104451246,-0.628242055222013,0.399215002744009,-0.833065448712883,-0.855345479293256,-0.35651779810837,-0.463459553100737,-0.476616652010706,-0.295627313257253,-1.24853751871309,-0.350832503002095,1.20916381459556,0.0460852283317425,0.792289441672818,0.738852640190679,-1.17861605024539,0.463182955935323,-0.779747121194277,-0.977147718370316,0.411427688469512,0.0847926676436243,-1.59072662769569,-0.313659301146669,1.31089744145603,0.0153282873766629,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,1.6298526917591,-1.16990371347183,-0.478715495838264,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,-0.706396477861932,3.29170797086586,-0.556689113393301,-0.210113073524304,0.922032181379519,-0.863026072021839,1.44549800037679,-0.0439148027215712,-0.730870268211391,-0.402019053509825,-1.70746432001907,-0.84576750486458,1.02692197979544,0.955134237664255,-0.38398222389759,0.543189092070532,-0.209654738554888,-0.00994850612520403,-0.877342111346397,-1.37447634772577,-1.98297731616918,-2.30663796272007,-0.0387483026956828,-0.990595333159901,-1.25701480554844,-1.57450465390503,0.522094203565224,-0.644640168513303,0.793370748135469,-0.542036243303698,-0.533139587127571,-0.137541965739005,-1.7871201066244,0.321654354199915,-1.3733444466051,-1.07416544203437,-0.0808423142908498,-0.929075301794368,-2.33804176738052,1.68844862437245,0.00145164041764315,-0.681852285747564,-0.809023479996548,-0.241566252954405,0.592415974580029,0.0521584458623447,-1.17758167204699,0.12050968397991,-1.83205501735364,-1.58243446816494,-0.446096571447094,0.240162386871179,-0.236794225046688,-0.946726559692733,1.27292221427276,-0.585528687741593,1.37980940976025,-0.351821281235746,-0.272404165366511,0.345642578621486,-0.189723231497267,-0.0108226902811337,0.405179212559919,0.184222130256197,1.12002399163144,-1.15060990108494,0.678967105881216,-0.27793765759186,0.87055500472805,0.968344463327258,0.15348733399101,0.611951814881915,0.222203148934351,-0.753074908984206,-0.995183457153096,-0.789735640843243,0.435884109336357,-1.01913879136729,-1.15045995464576
"385","phase_017_subj_24",0.311040582055938,1.23641563032,-0.0769707468117148,0.785977454224908,0.487937000486017,0.307024741312716,1.28355430038253,0.335748332375404,0.376254966457142,1.55515706252428,0.117625953933381,0.46649770660281,-0.240430050525435,-0.243606121344865,0.124056548647518,-0.244303535977876,0.88804892734673,-0.757743230642169,0.515701365715595,-0.824638978373085,0.123757073544968,-0.298673768821553,1.04781799924529,1.2207400910354,0.133989547695079,1.22251817284353,-0.35651779810837,1.10662791250584,0.849389452466007,-0.295627313257253,-0.00994850612520403,-0.350832503002095,-0.224558994139176,0.0460852283317425,0.792289441672818,0.738852640190679,0.0366029829268754,0.463182955935323,0.74007309937226,0.212631166100142,0.411427688469512,0.0847926676436243,0.325069891270341,0.558979424948532,1.31089744145603,0.0153282873766629,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,-0.612320348285188,0.85305479107321,-0.478715495838264,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,-0.706396477861932,-0.30318362889554,-0.556689113393301,-0.210113073524304,-0.585921928068758,-0.863026072021839,0.550152224024001,-0.853898941808333,0.135733049810687,0.512161259950873,-0.90678896091408,0.0208831482682611,-1.09509937264493,-0.819704756204399,0.95324258380171,0.543189092070532,-0.209654738554888,-0.00994850612520403,-0.877342111346397,-0.0606774587287765,-0.855668293963412,-0.0739738122155124,-0.0387483026956828,0.312750706242029,1.29545562528999,0.253242007271438,0.522094203565224,0.479810983569446,0.267973630354268,0.663026476183989,0.0154213930160869,1.08559908672572,-0.923056210411828,0.893739598455477,-0.196192063800728,0.154156923368882,0.664703473058101,-0.299579383027572,0.711977355489155,0.0461685170726843,1.4472854963902,0.520138646295929,-0.189187029168424,-0.241566252954405,0.592415974580029,-0.538180327761464,0.523875792206589,0.12050968397991,0.294666191602333,0.308891208185795,0.174451173191601,0.85985600688075,-0.236794225046688,0.878317930863323,0.674324232490104,0.465257930259536,0.808141284917817,0.393740412617027,0.302414793754347,-0.594958536971409,0.423797348279609,-0.909105983615221,-1.42917758612044,-0.400125773359001,-1.22848947292627,-0.659183030810238,-0.431461855461462,-0.970002424995593,-0.670451129233688,0.295770484614602,-0.473042930988685,0.611951814881915,-0.292481354178704,-0.294040264340223,-0.00989247969337086,0.0145350117946607,-0.113660919649734,0.235573490711599,0.208802340522896
"386","phase_017_subj_163",0.311040582055938,0.451039375346326,-0.0769707468117148,0.785977454224908,0.487937000486017,1.29346552307873,0.409121958945458,1.13960732046652,-0.431395780506896,-0.845054354222905,0.117625953933381,0.46649770660281,-0.240430050525435,-0.243606121344865,0.124056548647518,-0.244303535977876,-0.281920294395788,0.801579615885931,0.515701365715595,-1.41215001017537,0.123757073544968,-0.298673768821553,0.489131314422853,0.399215002744009,-0.833065448712883,0.183586346775138,-0.35651779810837,-0.463459553100737,-1.80262275648742,-0.295627313257253,-0.00994850612520403,-0.350832503002095,-0.224558994139176,0.0460852283317425,0.792289441672818,0.738852640190679,0.0366029829268754,1.34023661394213,0.74007309937226,-0.977147718370316,0.411427688469512,0.0847926676436243,0.325069891270341,0.558979424948532,-1.1479610363033,0.0153282873766629,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,-0.612320348285188,0.85305479107321,-0.478715495838264,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,1.41279295572386,-0.30318362889554,-0.556689113393301,-0.210113073524304,-0.585921928068758,-1.6801115926813,1.44549800037679,-0.0439148027215712,-0.730870268211391,-1.31619936697052,0.694561757295891,0.887533801401102,-1.09509937264493,-0.819704756204399,-0.38398222389759,0.543189092070532,-0.209654738554888,-1.24853751871309,0.260460939305962,-1.37447634772577,0.271640728242353,-0.0739738122155124,-0.0387483026956828,0.312750706242029,0.657338017580379,1.47173978138908,1.20095298522444,1.04203655961082,1.31876786591667,0.663026476183989,1.1125433533034,0.474028560493356,0.805071582013324,-0.82251613431121,0.392384127601457,-1.07416544203437,-0.826388101639801,0.329916535739224,-0.813032205945681,1.68844862437245,-1.44438221555491,0.520138646295929,0.430649421659701,0.359933716902064,-0.912804205730453,1.82317476673377,0.523875792206589,0.12050968397991,-1.83205501735364,-0.321550683931115,-0.446096571447094,-0.999224853147962,1.68587192832153,0.269969767344638,1.87152019605542,0.990651239260101,-0.906863089609482,-0.351821281235746,1.45205271199606,0.345642578621486,1.03731792805648,0.887460603052954,1.01663147878671,0.768570033871396,1.12002399163144,0.815097580013858,1.23418158655255,-3.04619672720679,1.38422371604863,-3.06709940894868,0.15348733399101,-0.693195953046109,1.25157215516046,0.624029024947745,-0.502537968423234,-0.789735640843243,0.985429138322448,-1.64649493240674,-1.15045995464576
"387","phase_017_subj_149",-1.79641805554756,-1.90508938957469,-0.910262744903759,-0.865570107817304,-1.17071573836747,-1.66585682221932,0.409121958945458,-1.27196964380682,-1.23904652747093,-0.845054354222905,-1.90229559981917,-1.18113249118584,-0.240430050525435,-0.243606121344865,-1.93528215890128,-0.244303535977876,-0.281920294395788,-0.757743230642169,-0.134474027009383,-0.824638978373085,-1.17373813962122,-0.298673768821553,-0.628242055222013,-0.422310085547381,-0.833065448712883,-0.855345479293256,-1.95603008151349,-2.03354701870731,-1.80262275648742,-1.93143177994738,-1.24853751871309,-1.81902230548145,-1.65828180287391,-1.04679304353529,-1.74507481526006,-1.98669265473494,-2.39383508341766,-1.2909243600783,-0.779747121194277,-2.16692660284077,-0.499198928676341,-2.08068161371662,-1.59072662769569,-1.18629802724187,-2.37739027518297,-1.89304349101785,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,1.6298526917591,-1.16990371347183,-0.478715495838264,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,-0.706396477861932,-0.30318362889554,-0.556689113393301,-2.79372568130463,1.67600923610366,0.771144969297081,0.550152224024001,0.76606933636519,0.135733049810687,0.512161259950873,-0.106113601809094,-0.84576750486458,-0.0340886964247449,-0.819704756204399,-0.38398222389759,0.543189092070532,-0.209654738554888,1.22864050646268,0.260460939305962,-1.37447634772577,-0.855668293963412,-2.30663796272007,-2.79541326590279,-1.64226835286087,-1.89513241325805,-0.965255766846207,-1.51448214141244,-0.644640168513303,-1.83361484077054,-1.14456760304754,-1.63026154741489,-1.36068301820373,0.805071582013324,-0.250430890055648,-1.3733444466051,-1.07416544203437,-1.57193388898875,-0.299579383027572,-0.0505274252282626,0.0461685170726843,-1.44438221555491,-0.681852285747564,-0.809023479996548,-0.241566252954405,-0.160194115575212,-0.538180327761464,-1.74473416013151,-0.546310567375593,-1.12314794770165,0.308891208185795,-0.446096571447094,-0.999224853147962,-0.236794225046688,-1.55507472321142,-0.522871731075215,-1.11092199674216,-0.335194964767049,-1.09738297508852,-0.847223124487368,-1.5355596525643,0.423797348279609,-0.909105983615221,1.01663147878671,-2.1531694842046,-1.22848947292627,1.30652445028856,-0.986676336132801,-0.970002424995593,-1.18411984055427,0.295770484614602,-0.473042930988685,-0.040622069082097,-0.292481354178704,0.164994380303761,0.482753009036492,0.416670338113613,-1.21275097762192,2.11764191382993,0.888433488107222
"388","phase_017_subj_101",-0.742688736745811,-1.11971313460102,-0.910262744903759,-0.865570107817304,-0.341389368940728,0.307024741312716,0.409121958945458,-0.468110655715708,0.376254966457142,-0.845054354222905,-0.892334822942892,-1.18113249118584,-1.48766093762613,-1.20643031523171,-1.93528215890128,-0.244303535977876,-2.62185873788082,-0.757743230642169,-0.134474027009383,0.350383085231482,0.123757073544968,0.41299865640875,0.489131314422853,-0.422310085547381,-0.833065448712883,-0.855345479293256,-0.35651779810837,-2.03354701870731,-1.80262275648742,-0.295627313257253,-1.24853751871309,-1.81902230548145,-1.65828180287391,-1.04679304353529,-1.74507481526006,-1.98669265473494,0.0366029829268754,-1.2909243600783,-0.779747121194277,-2.16692660284077,0.411427688469512,-2.08068161371662,-1.59072662769569,-1.18629802724187,-1.1479610363033,-0.938857601820592,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,-0.612320348285188,-1.16990371347183,2.08472877219889,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,1.41279295572386,-0.30318362889554,-0.556689113393301,-0.210113073524304,0.16805512665538,0.771144969297081,1.44549800037679,0.76606933636519,1.00233636783276,0.512161259950873,0.694561757295891,0.887533801401102,1.02692197979544,-0.819704756204399,-1.72120703159689,-3.0635864792778,-1.25373533655823,-1.24853751871309,-2.01514516199876,-2.68827523672277,-1.98297731616918,-1.19030588746779,-1.41708078429924,0.964423725942995,0.657338017580379,0.253242007271438,0.522094203565224,0.479810983569446,0.267973630354268,0.663026476183989,0.563982373159745,-0.137541965739005,-0.0589923141992522,-0.82251613431121,-1.3733444466051,0.154156923368882,-0.826388101639801,-0.299579383027572,-0.0505274252282626,0.59359521950594,-1.44438221555491,-0.681852285747564,-1.42885993082467,-0.241566252954405,-0.160194115575212,-0.538180327761464,0.523875792206589,-0.546310567375593,-1.12314794770165,0.308891208185795,0.174451173191601,-0.999224853147962,0.404094492742718,-0.338378396174048,0.674324232490104,-1.11092199674216,0.236473160075384,-1.09738297508852,-0.847223124487368,-0.594958536971409,-1.41676439105102,-1.80738927694931,-0.817725319893655,-1.5688215805894,-0.0542327406474171,-1.15060990108494,-0.431461855461462,-0.27793765759186,-0.670451129233688,-1.04937747281071,-0.473042930988685,-0.040622069082097,-1.83653486351787,-0.294040264340223,-1.48782894588296,-0.387600314524291,-1.21275097762192,0.235573490711599,-0.470828807061431
"389","phase_017_subj_160",0.311040582055938,-1.11971313460102,-0.0769707468117148,-0.865570107817304,-0.341389368940728,-0.679416040453301,-1.33974272392869,-1.27196964380682,-0.431395780506896,-0.845054354222905,-0.892334822942892,-1.18113249118584,-0.240430050525435,-0.243606121344865,-0.905612805126881,-0.244303535977876,-0.281920294395788,-0.757743230642169,0.515701365715595,0.350383085231482,0.123757073544968,0.41299865640875,0.489131314422853,-0.422310085547381,0.133989547695079,0.183586346775138,-0.35651779810837,-0.463459553100737,0.849389452466007,-0.295627313257253,-1.24853751871309,-0.350832503002095,-0.224558994139176,-1.04679304353529,-0.476392686793623,-0.623920007272129,0.0366029829268754,1.34023661394213,0.74007309937226,-0.977147718370316,0.411427688469512,0.0847926676436243,-0.632828368212676,-0.313659301146669,0.0814682025763633,0.0153282873766629,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,1.6298526917591,-1.16990371347183,-0.478715495838264,1.83348224832845,-0.544315042472507,-0.478715495838264,-0.261785479503216,-0.706396477861932,-0.30318362889554,-0.556689113393301,-1.50191937741447,1.67600923610366,-0.0459405513623791,-0.345193552328785,-0.0439148027215712,-0.730870268211391,-0.402019053509825,-0.106113601809094,0.887533801401102,-0.0340886964247449,0.955134237664255,0.95324258380171,0.543189092070532,0.834425859448456,1.22864050646268,-0.877342111346397,-1.37447634772577,-0.855668293963412,1.04235826303677,-0.0387483026956828,-0.338922313458936,-0.618897197838836,-0.356006879787384,-0.835623359753217,-0.0824145924719284,-0.257423487426934,-0.542036243303698,0.563982373159745,0.474028560493356,-0.923056210411828,0.893739598455477,-0.784768255202914,0.768318106070509,-0.826388101639801,0.329916535739224,-1.5755369866631,0.59359521950594,-0.721465287568635,-0.0808568197258172,-0.809023479996548,-0.241566252954405,-0.160194115575212,0.642497219486154,-0.0432766958779357,-0.546310567375593,-1.12314794770165,-0.321550683931115,0.174451173191601,-0.379531233138392,-0.236794225046688,0.269969767344638,-0.522871731075215,0.990651239260101,-0.906863089609482,0.393740412617027,0.877233752875205,-0.594958536971409,-1.41676439105102,-0.0108226902811337,-0.817725319893655,0.768570033871396,0.532895625492009,0.323670709739159,-0.431461855461462,-0.27793765759186,0.87055500472805,0.295770484614602,-0.473042930988685,-0.040622069082097,-0.292481354178704,0.164994380303761,-0.00989247969337086,0.0145350117946607,0.435884109336357,-1.64649493240674,-1.15045995464576
"390","phase_017_subj_1",-1.79641805554756,-1.11971313460102,0.75632125128033,0.785977454224908,0.487937000486017,0.307024741312716,0.409121958945458,-1.27196964380682,-1.23904652747093,-0.845054354222905,1.12758673080965,0.46649770660281,1.00680083657526,-0.243606121344865,0.124056548647518,-0.244303535977876,-0.281920294395788,0.801579615885931,1.16587675844057,1.52540514883605,-1.17373813962122,0.41299865640875,0.489131314422853,-0.422310085547381,0.133989547695079,0.183586346775138,-0.35651779810837,-0.463459553100737,-1.80262275648742,-1.93143177994738,-1.24853751871309,-0.350832503002095,-0.224558994139176,0.0460852283317425,-0.476392686793623,-0.623920007272129,0.0366029829268754,-0.413870702071487,-0.0198370109110089,0.212631166100142,0.411427688469512,0.0847926676436243,0.325069891270341,0.558979424948532,0.0814682025763633,0.0153282873766629,-0.481877631697607,-0.503882129961221,-0.709590449588099,-0.722416575093272,-0.390475345049437,-0.612320348285188,0.85305479107321,2.08472877219889,-0.544315042472507,-0.544315042472507,-0.478715495838264,-0.261785479503216,-0.706396477861932,-0.30318362889554,-0.556689113393301,-0.210113073524304,0.16805512665538,0.771144969297081,0.550152224024001,0.76606933636519,0.135733049810687,-0.402019053509825,-0.106113601809094,-0.84576750486458,-0.0340886964247449,0.955134237664255,0.95324258380171,0.543189092070532,0.834425859448456,1.22864050646268,1.39826398995832,1.25312143026822,1.39894975044812,-0.0739738122155124,-0.0387483026956828,0.964423725942995,0.657338017580379,0.862490894330261,0.522094203565224,1.04203655961082,0.267973630354268,0.663026476183989,1.1125433533034,0.474028560493356,-0.923056210411828,0.321654354199915,0.392384127601457,0.154156923368882,-0.0808423142908498,-0.929075301794368,-0.0505274252282626,-1.04868488779383,0.724368568403922,-0.681852285747564,-0.189187029168424,-0.241566252954405,0.592415974580029,-1.71885787500908,-0.610429183962461,-0.546310567375593,-1.12314794770165,0.308891208185795,-1.06664431608579,0.240162386871179,-1.5185716606255,-2.1634228867301,-1.72006769464053,-1.63631530574272,-1.47853121445192,0.393740412617027,-1.99686104272908,0.345642578621486,-2.64380555060477,0.887460603052954,-2.65208211857402,-2.1531694842046,-2.40274620520512,-1.64203677135964,-1.54189081680414,-3.04619672720679,-1.69778855187485,-3.06709940894868,-1.09957319596838,0.611951814881915,-0.292481354178704,0.164994380303761,0.482753009036492,-0.387600314524291,-0.113660919649734,-0.391782650327846,0.888433488107222
"391","phase_017_subj_93",-0.742688736745811,-0.334336879627346,-0.910262744903759,-0.039796326796198,-1.17071573836747,0.307024741312716,-0.465310382491615,-1.27196964380682,-1.23904652747093,-0.845054354222905,0.117625953933381,-0.357317392291514,-0.240430050525435,0.719218072541982,0.124056548647518,-0.244303535977876,-1.45188951613831,-2.31706607717027,-0.134474027009383,0.350383085231482,0.772504680128061,0.41299865640875,0.489131314422853,-0.422310085547381,0.133989547695079,0.183586346775138,-0.35651779810837,-0.463459553100737,-1.80262275648742,-0.295627313257253,-0.00994850612520403,-0.350832503002095,-1.65828180287391,0.0460852283317425,-0.476392686793623,-0.623920007272129,0.0366029829268754,-0.413870702071487,-0.0198370109110089,-0.977147718370316,-0.499198928676341,-0.9979444730365,0.325069891270341,-0.313659301146669,-1.1479610363033,-0.938857601820592,-0.481877631697607,-0.503882129961221,1.40643376535126,1.38146327517836,-0.390475345049437,-0.612320348285188,0.85305479107321,2.08472877219889,-0.544315042472507,1.83348224832845,-0.478715495838264,-0.261785479503216,1.41279295572386,-0.30318362889554,1.79272765330046,-1.50191937741447,0.16805512665538,-0.863026072021839,0.550152224024001,-0.0439148027215712,0.135733049810687,0.512161259950873,0.694561757295891,0.0208831482682611,1.02692197979544,-0.819704756204399,-1.72120703159689,-3.0635864792778,-1.25373533655823,-0.00994850612520403,-2.01514516199876,-1.37447634772577,-1.98297731616918,-1.19030588746779,-1.41708078429924,0.964423725942995,0.657338017580379,0.253242007271438,1.20095298522444,0.479810983569446,0.267973630354268,0.663026476183989,0.0154213930160869,-0.137541965739005,-0.0589923141992522,-1.39460137856677,-0.196192063800728,-0.460004259332745,-0.0808423142908498,-0.299579383027572,-0.813032205945681,0.59359521950594,0.00145164041764315,-0.681852285747564,-0.189187029168424,-0.241566252954405,-0.160194115575212,0.0521584458623447,-0.610429183962461,0.12050968397991,-1.12314794770165,-0.951992576048025,0.174451173191601,-0.999224853147962,-0.236794225046688,-0.338378396174048,-0.522871731075215,-0.585528687741593,-0.335194964767049,-0.351821281235746,-0.847223124487368,-0.594958536971409,-1.41676439105102,-1.80738927694931,-0.817725319893655,-0.9844736769742,-1.22848947292627,-1.15060990108494,-0.431461855461462,0.414127109811873,-1.18411984055427,-0.376803494098054,-0.473042930988685,-0.040622069082097,-1.32185036040481,-0.294040264340223,-0.995183457153096,0.416670338113613,-0.663205948635824,-1.01913879136729,-1.15045995464576
