"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
4488,349,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",3,396,396,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4489,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,647,647,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4490,349,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,610,610,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4491,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,457,457,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4492,349,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,413,413,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4493,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,441,441,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4494,349,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,466,466,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4495,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,524,524,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4496,349,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,499,499,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4497,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,511,511,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4498,349,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,472,472,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4499,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,538,538,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4500,349,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,781,781,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4501,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,343,1154.35555555556,"e","false",NA,NA,NA,NA,"phase_006_subj_10"
4502,349,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,636,636,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4503,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,520,520,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4504,349,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,801,801,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4505,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,514,514,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4506,349,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,576,576,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4507,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,526,526,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4508,349,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,551,551,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4509,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,667,667,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4510,349,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,497,497,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4511,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,574,574,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4512,349,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,461,461,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4513,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,543,543,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4514,349,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,518,518,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4515,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,520,520,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4516,349,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,517,517,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4517,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,526,526,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4518,349,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,666,666,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4519,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,519,519,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4520,349,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,518,518,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4521,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,507,507,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4522,349,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,486,486,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4523,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,533,533,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4524,349,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,684,684,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4525,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,573,573,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4526,349,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,488,488,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4527,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,492,1154.35555555556,"i","false",NA,NA,NA,NA,"phase_006_subj_10"
4528,349,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,567,567,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4529,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,471,471,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4530,349,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,455,455,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4531,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,309,1154.35555555556,"e","false",NA,NA,NA,NA,"phase_006_subj_10"
4532,349,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,672,672,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4533,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,616,616,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4534,349,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,585,585,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4535,349,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,593,593,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4536,349,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,707,707,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4537,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,562,562,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4538,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,479,479,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4539,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,501,501,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4540,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,558,558,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4541,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,559,559,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4542,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,490,490,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4543,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,738,738,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4544,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,377,377,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4545,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",5,414,414,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4546,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,403,403,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4547,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,881,881,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4548,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",5,426,426,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4549,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,448,448,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4550,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,578,578,"i","false",NA,NA,NA,NA,"phase_006_subj_10"
4551,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,1187,1187,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4552,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,1137,1137,"i","false",NA,NA,NA,NA,"phase_006_subj_10"
4553,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,624,624,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4554,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,1080,1080,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4555,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,727,727,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4556,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,1468,1468,"i","false",NA,NA,NA,NA,"phase_006_subj_10"
4557,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,583,583,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4558,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,682,682,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4559,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,613,613,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4560,349,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,1119,1119,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4561,349,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",6,913,913,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4562,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",6,771,771,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4563,349,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",6,805,805,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4564,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",6,489,489,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4565,349,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",6,876,1385.09523809524,"e","false",NA,NA,NA,NA,"phase_006_subj_10"
4566,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",6,900,900,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4567,349,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",6,1652,1385.09523809524,"i","false",NA,NA,NA,NA,"phase_006_subj_10"
4568,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",6,573,573,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4569,349,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",6,1007,1007,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4570,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",6,564,564,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4571,349,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",6,863,863,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4572,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",6,699,699,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4573,349,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",6,1537,1537,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4574,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",6,628,628,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4575,349,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",6,844,844,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4576,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",6,401,401,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4577,349,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",6,659,659,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4578,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",6,521,521,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4579,349,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",6,630,1385.09523809524,"e","false",NA,NA,NA,NA,"phase_006_subj_10"
4580,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",6,905,905,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4581,349,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",6,972,972,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4582,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",6,941,941,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4583,349,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",6,816,816,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4584,349,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",6,679,679,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4585,349,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,655,655,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4586,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,625,625,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4587,349,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,666,666,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4588,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,579,579,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4589,349,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,621,621,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4590,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,769,769,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4591,349,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,467,467,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4592,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,428,428,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4593,349,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,655,655,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4594,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,456,456,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4595,349,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,779,1313.69047619048,"i","false",NA,NA,NA,NA,"phase_006_subj_10"
4596,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,522,522,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4597,349,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,521,521,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4598,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,365,1313.69047619048,"e","false",NA,NA,NA,NA,"phase_006_subj_10"
4599,349,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,649,649,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4600,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,578,578,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4601,349,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,916,916,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4602,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,580,580,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4603,349,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,628,628,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4604,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,435,1313.69047619048,"e","false",NA,NA,NA,NA,"phase_006_subj_10"
4605,349,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,1402,1402,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
4606,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,576,576,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4607,349,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,680,680,"e","true",NA,NA,NA,NA,"phase_006_subj_10"
4608,349,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,1468,1468,"i","true",NA,NA,NA,NA,"phase_006_subj_10"
