"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"616","","f","psychophysics","585","823140","0.0-7.0-1.0-4.0-0.4-0.235","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","710.7407909492769","395.92595389514173","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","586","823641","0.0-7.0-1.0-4.0-0.4-1.235","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"748","","j","psychophysics","587","825390","0.0-7.0-1.0-4.0-0.4-0.236","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666990291261683","710.7407909492769","395.92595389514173","f","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","588","825891","0.0-7.0-1.0-4.0-0.4-1.236","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","f","psychophysics","589","827469","0.0-7.0-1.0-4.0-0.4-0.237","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.665591397848463","710.7407909492769","395.92595389514173","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","590","827971","0.0-7.0-1.0-4.0-0.4-1.237","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"681","","f","psychophysics","591","829653","0.0-7.0-1.0-4.0-0.4-0.238","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.663999999999067","710.7407909492769","395.92595389514173","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","592","830155","0.0-7.0-1.0-4.0-0.4-1.238","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","593","831774","0.0-7.0-1.0-4.0-0.4-0.239","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651041666666668","710.7407909492769","395.92595389514173","j","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","594","832278","0.0-7.0-1.0-4.0-0.4-1.239","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1307","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为593毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","595","833588","0.0-7.0-1.0-4.0-1.4","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1171","
   
       <p>您当前还剩余3组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","596","834764","0.0-7.0-1.0-4.0-2.4","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"712","","f","psychophysics","597","836479","0.0-7.0-1.0-4.0-0.5-0.240","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.664705882352255","710.7407909492769","395.92595389514173","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","598","836981","0.0-7.0-1.0-4.0-0.5-1.240","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"547","","f","psychophysics","599","838529","0.0-7.0-1.0-4.0-0.5-0.241","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.664130434783623","710.7407909492769","395.92595389514173","j","false","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","600","839031","0.0-7.0-1.0-4.0-0.5-1.241","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","j","psychophysics","601","840747","0.0-7.0-1.0-4.0-0.5-0.242","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66372549019562","710.7407909492769","395.92595389514173","j","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","602","841248","0.0-7.0-1.0-4.0-0.5-1.242","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","f","psychophysics","603","842871","0.0-7.0-1.0-4.0-0.5-0.243","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.665625000000244","710.7407909492769","395.92595389514173","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","604","843378","0.0-7.0-1.0-4.0-0.5-1.243","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"860","","j","psychophysics","605","845239","0.0-7.0-1.0-4.0-0.5-0.244","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665765765764927","710.7407909492769","395.92595389514173","j","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","606","845743","0.0-7.0-1.0-4.0-0.5-1.244","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"611","","f","psychophysics","607","847355","0.0-7.0-1.0-4.0-0.5-0.245","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.667708333333092","710.7407909492769","395.92595389514173","j","false","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","608","847856","0.0-7.0-1.0-4.0-0.5-1.245","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"514","","f","psychophysics","609","849372","0.0-7.0-1.0-4.0-0.5-0.246","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","710.7407909492769","395.92595389514173","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","610","849873","0.0-7.0-1.0-4.0-0.5-1.246","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"691","","f","psychophysics","611","851566","0.0-7.0-1.0-4.0-0.5-0.247","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.665","710.7407909492769","395.92595389514173","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","612","852067","0.0-7.0-1.0-4.0-0.5-1.247","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","613","853775","0.0-7.0-1.0-4.0-0.5-0.248","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.6647058823534","710.7407909492769","395.92595389514173","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","614","854276","0.0-7.0-1.0-4.0-0.5-1.248","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","f","psychophysics","615","855946","0.0-7.0-1.0-4.0-0.5-0.249","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.662626262626027","710.7407909492769","395.92595389514173","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","616","856447","0.0-7.0-1.0-4.0-0.5-1.249","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","j","psychophysics","617","858057","0.0-7.0-1.0-4.0-0.5-0.250","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","710.7407909492769","395.92595389514173","j","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","618","858559","0.0-7.0-1.0-4.0-0.5-1.250","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","j","psychophysics","619","860258","0.0-7.0-1.0-4.0-0.5-0.251","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66633663366383","710.7407909492769","395.92595389514173","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","620","860762","0.0-7.0-1.0-4.0-0.5-1.251","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","621","862398","0.0-7.0-1.0-4.0-0.5-0.252","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66701030927787","710.7407909492769","395.92595389514173","j","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","622","862899","0.0-7.0-1.0-4.0-0.5-1.252","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"538","","f","psychophysics","623","864439","0.0-7.0-1.0-4.0-0.5-0.253","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.664130434783623","710.7407909492769","395.92595389514173","j","false","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","624","864940","0.0-7.0-1.0-4.0-0.5-1.253","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"750","","j","psychophysics","625","866691","0.0-7.0-1.0-4.0-0.5-0.254","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665384615385285","710.7407909492769","395.92595389514173","j","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","626","867193","0.0-7.0-1.0-4.0-0.5-1.254","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"532","","f","psychophysics","627","868727","0.0-7.0-1.0-4.0-0.5-0.255","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.667032967032455","710.7407909492769","395.92595389514173","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","628","869228","0.0-7.0-1.0-4.0-0.5-1.255","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"563","","f","psychophysics","629","870792","0.0-7.0-1.0-4.0-0.5-0.256","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.66451612903276","710.7407909492769","395.92595389514173","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","630","871294","0.0-7.0-1.0-4.0-0.5-1.256","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"563","","j","psychophysics","631","872859","0.0-7.0-1.0-4.0-0.5-0.257","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663440860214553","710.7407909492769","395.92595389514173","j","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","632","873360","0.0-7.0-1.0-4.0-0.5-1.257","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"476","","j","psychophysics","633","874845","0.0-7.0-1.0-4.0-0.5-0.258","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665909090910148","710.7407909492769","395.92595389514173","f","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","634","875346","0.0-7.0-1.0-4.0-0.5-1.258","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"674","","j","psychophysics","635","877023","0.0-7.0-1.0-4.0-0.5-0.259","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665","710.7407909492769","395.92595389514173","j","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","636","877526","0.0-7.0-1.0-4.0-0.5-1.259","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
