"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","112","399562","0.0-7.0-1.0-1.1-0.1-1.50","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"494","","j","psychophysics","113","401056","0.0-7.0-1.0-1.1-0.1-0.51","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.66067415730324","680","380","j","true","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","114","401558","0.0-7.0-1.0-1.1-0.1-1.51","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","115","403233","0.0-7.0-1.0-1.1-0.1-0.52","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.67070707070672","680","380","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","116","403734","0.0-7.0-1.0-1.1-0.1-1.52","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"771","","f","psychophysics","117","405506","0.0-7.0-1.0-1.1-0.1-0.53","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66792452830178","680","380","f","true","nonmatch","img/circle.png","六边","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","118","406007","0.0-7.0-1.0-1.1-0.1-1.53","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"774","","j","psychophysics","119","407782","0.0-7.0-1.0-1.1-0.1-0.54","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.66857142857154","680","380","f","false","nonmatch","img/trapezoid.png","六边","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","120","408283","0.0-7.0-1.0-1.1-0.1-1.54","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"472","","j","psychophysics","121","409757","0.0-7.0-1.0-1.1-0.1-0.55","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.671590909091307","680","380","j","true","match","img/triangle.png","三角","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","122","410258","0.0-7.0-1.0-1.1-0.1-1.55","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"840","","f","psychophysics","123","412099","0.0-7.0-1.0-1.1-0.1-0.56","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.671559633027094","680","380","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","124","412601","0.0-7.0-1.0-1.1-0.1-1.56","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"612","","j","psychophysics","125","414213","0.0-7.0-1.0-1.1-0.1-0.57","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.67499999999988","680","380","f","false","nonmatch","img/circle.png","梯形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","126","414715","0.0-7.0-1.0-1.1-0.1-1.57","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"688","","j","psychophysics","127","416404","0.0-7.0-1.0-1.1-0.1-0.58","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.672000000000118","680","380","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","128","416909","0.0-7.0-1.0-1.1-0.1-1.58","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"786","","j","psychophysics","129","418697","0.0-7.0-1.0-1.1-0.1-0.59","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.6632075471697","680","380","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","130","419198","0.0-7.0-1.0-1.1-0.1-1.59","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","j","psychophysics","131","420764","0.0-7.0-1.0-1.1-0.1-0.60","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","680","380","f","false","nonmatch","img/hexagon.png","梯形","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","132","421264","0.0-7.0-1.0-1.1-0.1-1.60","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"628","","f","psychophysics","133","422894","0.0-7.0-1.0-1.1-0.1-0.61","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.671134020618318","680","380","f","true","nonmatch","img/triangle.png","六边","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","134","423399","0.0-7.0-1.0-1.1-0.1-1.61","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","j","psychophysics","135","425050","0.0-7.0-1.0-1.1-0.1-0.62","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.668367346938776","680","380","j","true","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","136","425550","0.0-7.0-1.0-1.1-0.1-1.62","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"783","","f","psychophysics","137","427335","0.0-7.0-1.0-1.1-0.1-0.63","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66698113207558","680","380","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","138","427838","0.0-7.0-1.0-1.1-0.1-1.63","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","j","psychophysics","139","429500","0.0-7.0-1.0-1.1-0.1-0.64","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.663265306122447","680","380","f","false","nonmatch","img/triangle.png","圆形","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","140","430001","0.0-7.0-1.0-1.1-0.1-1.64","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"686","","j","psychophysics","141","431689","0.0-7.0-1.0-1.1-0.1-0.65","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.66600000000035","680","380","j","true","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","142","432190","0.0-7.0-1.0-1.1-0.1-1.65","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"941","","j","psychophysics","143","434133","0.0-7.0-1.0-1.1-0.1-0.66","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.666086956521536","680","380","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","144","434650","0.0-7.0-1.0-1.1-0.1-1.66","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","f","psychophysics","145","436380","0.0-7.0-1.0-1.1-0.1-0.67","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67087378640754","680","380","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","146","436880","0.0-7.0-1.0-1.1-0.1-1.67","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"834","","j","psychophysics","147","438717","0.0-7.0-1.0-1.1-0.1-0.68","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.6697247706422","680","380","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","148","439219","0.0-7.0-1.0-1.1-0.1-1.68","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","j","psychophysics","149","440784","0.0-7.0-1.0-1.1-0.1-0.69","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.672043010752688","680","380","j","true","match","img/triangle.png","三角","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","150","441286","0.0-7.0-1.0-1.1-0.1-1.69","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"700","","f","psychophysics","151","442987","0.0-7.0-1.0-1.1-0.1-0.70","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667326732672922","680","380","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","152","443488","0.0-7.0-1.0-1.1-0.1-1.70","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"736","","f","psychophysics","153","445225","0.0-7.0-1.0-1.1-0.1-0.71","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.650485436893202","680","380","f","true","nonmatch","img/circle.png","三角","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","154","445728","0.0-7.0-1.0-1.1-0.1-1.71","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"622","","j","psychophysics","155","447352","0.0-7.0-1.0-1.1-0.1-0.72","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.664583333333212","680","380","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","156","447853","0.0-7.0-1.0-1.1-0.1-1.72","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"674","","f","psychophysics","157","449528","0.0-7.0-1.0-1.1-0.1-0.73","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667999999999882","680","380","f","true","nonmatch","img/triangle.png","六边","三角","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","158","450031","0.0-7.0-1.0-1.1-0.1-1.73","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"605","","j","psychophysics","159","451638","0.0-7.0-1.0-1.1-0.1-0.74","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.66842105263158","680","380","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","160","452149","0.0-7.0-1.0-1.1-0.1-1.74","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"747","","j","psychophysics","161","453898","0.0-7.0-1.0-1.1-0.1-0.75","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.66826923076923","680","380","j","true","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","162","454399","0.0-7.0-1.0-1.1-0.1-1.75","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"571","","j","psychophysics","163","455971","0.0-7.0-1.0-1.1-0.1-0.76","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","match","","","","","","","","","","","","","","key","j","16.6688172043012","680","380","j","true","match","img/hexagon.png","六边","六边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","164","456473","0.0-7.0-1.0-1.1-0.1-1.76","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","f","psychophysics","165","458173","0.0-7.0-1.0-1.1-0.1-0.77","4","4","4","4","4","4","4","4","4","3","4","4","3","4","4","5","4","5","4","5","1","2","1","1","1","2","1","2","1","1","0","0","0","1","1","0","1","1","0","0","0","1","0","1","5","4","4","3","4","2","2","4","4","2","2","769498068633784321","林","459","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667326732672922","680","380","f","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
