"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2377","3228804","0.0-9.0-1.1-4.1-0.7-1.294","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"587","","j","psychophysics","2378","3230393","0.0-9.0-1.1-4.1-0.7-0.295","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","j","16.65212765957744","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2379","3230894","0.0-9.0-1.1-4.1-0.7-1.295","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"616","","f","psychophysics","2380","3232512","0.0-9.0-1.1-4.1-0.7-0.296","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.65625","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2381","3233012","0.0-9.0-1.1-4.1-0.7-1.296","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"587","","j","psychophysics","2382","3234601","0.0-9.0-1.1-4.1-0.7-0.297","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","j","16.651063829784263","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2383","3235103","0.0-9.0-1.1-4.1-0.7-1.297","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"547","","j","psychophysics","2384","3236651","0.0-9.0-1.1-4.1-0.7-0.298","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","j","16.651086956520725","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2385","3237154","0.0-9.0-1.1-4.1-0.7-1.298","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"716","","f","psychophysics","2386","3238871","0.0-9.0-1.1-4.1-0.7-0.299","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.65490196078249","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2387","3239372","0.0-9.0-1.1-4.1-0.7-1.299","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"608","","j","psychophysics","2388","3240980","0.0-9.0-1.1-4.1-0.7-0.300","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","j","16.642105263157895","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2389","3241482","0.0-9.0-1.1-4.1-0.7-1.300","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"706","","j","psychophysics","2390","3243190","0.0-9.0-1.1-4.1-0.7-0.301","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","j","16.653921568629276","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2391","3243691","0.0-9.0-1.1-4.1-0.7-1.301","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"666","","j","psychophysics","2392","3245359","0.0-9.0-1.1-4.1-0.7-0.302","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","j","16.65050505050411","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2393","3245861","0.0-9.0-1.1-4.1-0.7-1.302","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"657","","j","psychophysics","2394","3247519","0.0-9.0-1.1-4.1-0.7-0.303","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","圆形","","","","","","","key","j","16.651515151515152","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2395","3248020","0.0-9.0-1.1-4.1-0.7-1.303","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"669","","f","psychophysics","2396","3249690","0.0-9.0-1.1-4.1-0.7-0.304","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.65050505050411","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2397","3250192","0.0-9.0-1.1-4.1-0.7-1.304","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"525","","f","psychophysics","2398","3251718","0.0-9.0-1.1-4.1-0.7-0.305","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.651648351646305","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2399","3252219","0.0-9.0-1.1-4.1-0.7-1.305","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"638","","f","psychophysics","2400","3253858","0.0-9.0-1.1-4.1-0.7-0.306","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.64742268041525","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2401","3254360","0.0-9.0-1.1-4.1-0.7-1.306","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"547","","j","psychophysics","2402","3255908","0.0-9.0-1.1-4.1-0.7-0.307","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","j","16.651086956520725","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2403","3256410","0.0-9.0-1.1-4.1-0.7-1.307","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"680","","f","psychophysics","2404","3258093","0.0-9.0-1.1-4.1-0.7-0.308","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.65100000000093","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2405","3258594","0.0-9.0-1.1-4.1-0.7-1.308","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"706","","j","psychophysics","2406","3260302","0.0-9.0-1.1-4.1-0.7-0.309","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","j","16.647524752478937","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2407","3260803","0.0-9.0-1.1-4.1-0.7-1.309","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"876","","f","psychophysics","2408","3262681","0.0-9.0-1.1-4.1-0.7-0.310","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.651351351353867","768","428","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2409","3263183","0.0-9.0-1.1-4.1-0.7-1.310","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"752","","f","psychophysics","2410","3264936","0.0-9.0-1.1-4.1-0.7-0.311","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.635576923077817","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2411","3265437","0.0-9.0-1.1-4.1-0.7-1.311","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"708","","j","psychophysics","2412","3267146","0.0-9.0-1.1-4.1-0.7-0.312","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","圆形","","","","","","","key","j","16.650495049506794","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2413","3267646","0.0-9.0-1.1-4.1-0.7-1.312","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"796","","j","psychophysics","2414","3269445","0.0-9.0-1.1-4.1-0.7-0.313","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","j","16.650467289720496","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2415","3269945","0.0-9.0-1.1-4.1-0.7-1.313","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"638","","j","psychophysics","2416","3271584","0.0-9.0-1.1-4.1-0.7-0.314","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","圆形","","","","","","","key","j","16.65257731959051","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2417","3272085","0.0-9.0-1.1-4.1-0.7-1.314","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"548","","f","psychophysics","2418","3273634","0.0-9.0-1.1-4.1-0.7-0.315","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.652173913043477","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2419","3274135","0.0-9.0-1.1-4.1-0.7-1.315","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"607","","f","psychophysics","2420","3275744","0.0-9.0-1.1-4.1-0.7-0.316","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.652083333334303","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2421","3276245","0.0-9.0-1.1-4.1-0.7-1.316","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"687","","j","psychophysics","2422","3277933","0.0-9.0-1.1-4.1-0.7-0.317","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","j","16.648000000002796","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2423","3278435","0.0-9.0-1.1-4.1-0.7-1.317","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"598","","j","psychophysics","2424","3280034","0.0-9.0-1.1-4.1-0.7-0.318","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","j","16.653684210527295","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2425","3280536","0.0-9.0-1.1-4.1-0.7-1.318","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"716","","f","psychophysics","2426","3282253","0.0-9.0-1.1-4.1-0.7-0.319","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.65392156862471","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2427","3282754","0.0-9.0-1.1-4.1-0.7-1.319","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"941","","f","psychophysics","2428","3284697","0.0-9.0-1.1-4.1-0.7-0.320","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","f","16.652173913043477","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2429","3285199","0.0-9.0-1.1-4.1-0.7-1.320","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"582","","f","psychophysics","2430","3286782","0.0-9.0-1.1-4.1-0.7-0.321","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.64787234042454","768","428","f","match","img/diamond.png","","",""
