"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"673","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","729","625387","0.0-6.0-0.1-14.1-1.17","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","false","7","7","ability","1265.891304347826","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","730","625648","0.0-6.0-0.1-14.1-0.18","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"638","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","731","626288","0.0-6.0-0.1-14.1-1.18","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","638","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","732","626540","0.0-6.0-0.1-14.1-0.19","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"813","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","733","627354","0.0-6.0-0.1-14.1-1.19","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","813","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","734","627606","0.0-6.0-0.1-14.1-0.20","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","735","628104","0.0-6.0-0.1-14.1-1.20","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","496","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","736","628355","0.0-6.0-0.1-14.1-0.21","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","737","629206","0.0-6.0-0.1-14.1-1.21","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","849","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","738","629458","0.0-6.0-0.1-14.1-0.22","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"580","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","739","630040","0.0-6.0-0.1-14.1-1.22","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","580","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","740","630298","0.0-6.0-0.1-14.1-0.23","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1226","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","741","631526","0.0-6.0-0.1-14.1-1.23","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","1226","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","742","631778","0.0-6.0-0.1-14.1-0.24","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"691","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","743","632471","0.0-6.0-0.1-14.1-1.24","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","691","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","744","632723","0.0-6.0-0.1-14.1-0.25","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","745","633400","0.0-6.0-0.1-14.1-1.25","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","676","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","746","633651","0.0-6.0-0.1-14.1-0.26","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","747","634158","0.0-6.0-0.1-14.1-1.26","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","505","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","748","634409","0.0-6.0-0.1-14.1-0.27","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"519","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","749","634931","0.0-6.0-0.1-14.1-1.27","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","519","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","750","635182","0.0-6.0-0.1-14.1-0.28","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","751","635711","0.0-6.0-0.1-14.1-1.28","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","527","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","752","635963","0.0-6.0-0.1-14.1-0.29","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"875","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","753","636841","0.0-6.0-0.1-14.1-1.29","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","875","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","754","637091","0.0-6.0-0.1-14.1-0.30","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","755","637625","0.0-6.0-0.1-14.1-1.30","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","531","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","756","637876","0.0-6.0-0.1-14.1-0.31","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"610","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","757","638487","0.0-6.0-0.1-14.1-1.31","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","610","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","758","638739","0.0-6.0-0.1-14.1-0.32","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","759","639173","0.0-6.0-0.1-14.1-1.32","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","431","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","760","639425","0.0-6.0-0.1-14.1-0.33","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","761","639969","0.0-6.0-0.1-14.1-1.33","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","542","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","762","640220","0.0-6.0-0.1-14.1-0.34","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","763","640696","0.0-6.0-0.1-14.1-1.34","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","474","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","764","640948","0.0-6.0-0.1-14.1-0.35","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"633","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","765","641583","0.0-6.0-0.1-14.1-1.35","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","633","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","766","641834","0.0-6.0-0.1-14.1-0.36","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"686","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","767","642523","0.0-6.0-0.1-14.1-1.36","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","686","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","768","642774","0.0-6.0-0.1-14.1-0.37","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"450","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","769","643227","0.0-6.0-0.1-14.1-1.37","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","450","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","770","643478","0.0-6.0-0.1-14.1-0.38","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"720","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","771","644200","0.0-6.0-0.1-14.1-1.38","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","720","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","772","644452","0.0-6.0-0.1-14.1-0.39","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","773","645097","0.0-6.0-0.1-14.1-1.39","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","644","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","774","645358","0.0-6.0-0.1-14.1-0.40","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"602","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","775","645961","0.0-6.0-0.1-14.1-1.40","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","602","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","776","646212","0.0-6.0-0.1-14.1-0.41","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"639","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","777","646853","0.0-6.0-0.1-14.1-1.41","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","639","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","778","647104","0.0-6.0-0.1-14.1-0.42","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","779","647783","0.0-6.0-0.1-14.1-1.42","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","676","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","780","648034","0.0-6.0-0.1-14.1-0.43","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"963","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","781","648999","0.0-6.0-0.1-14.1-1.43","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","963","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","782","649251","0.0-6.0-0.1-14.1-0.44","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"782","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","783","650035","0.0-6.0-0.1-14.1-1.44","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","782","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","784","650286","0.0-6.0-0.1-14.1-0.45","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","785","650844","0.0-6.0-0.1-14.1-1.45","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","556","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","786","651106","0.0-6.0-0.1-14.1-0.46","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"561","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","787","651669","0.0-6.0-0.1-14.1-1.46","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","true","7","7","ability","561","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","788","651920","0.0-6.0-0.1-14.1-0.47","3","3","4","4","3","3","4","4","3","4","4","4","4","5","5","4","5","4","5","4","2","1","2","1","1","2","4","4","1","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","5","2","3","2","2","1","4","4","3","4","2","790000811211104258","张","672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
