"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","718","2021579","0.0-6.0-0.1-14.1-0.12","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2628","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","719","2024209","0.0-6.0-0.1-14.1-1.12","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2628","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","720","2024460","0.0-6.0-0.1-14.1-0.13","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2898","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","721","2027359","0.0-6.0-0.1-14.1-1.13","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2898","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","722","2027610","0.0-6.0-0.1-14.1-0.14","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2675","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","723","2030286","0.0-6.0-0.1-14.1-1.14","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2675","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","724","2030536","0.0-6.0-0.1-14.1-0.15","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2097","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","725","2032635","0.0-6.0-0.1-14.1-1.15","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2097","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","726","2032886","0.0-6.0-0.1-14.1-0.16","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2838","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","727","2035724","0.0-6.0-0.1-14.1-1.16","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2838","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","728","2035974","0.0-6.0-0.1-14.1-0.17","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2586","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","729","2038561","0.0-6.0-0.1-14.1-1.17","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2586","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","730","2038812","0.0-6.0-0.1-14.1-0.18","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2245","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","731","2041059","0.0-6.0-0.1-14.1-1.18","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2245","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","732","2041310","0.0-6.0-0.1-14.1-0.19","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3247","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","733","2044557","0.0-6.0-0.1-14.1-1.19","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","3247","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","734","2044809","0.0-6.0-0.1-14.1-0.20","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2855","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","735","2047666","0.0-6.0-0.1-14.1-1.20","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2855","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","736","2047917","0.0-6.0-0.1-14.1-0.21","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3846","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","737","2051764","0.0-6.0-0.1-14.1-1.21","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","3846","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","738","2052014","0.0-6.0-0.1-14.1-0.22","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3411","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","739","2055426","0.0-6.0-0.1-14.1-1.22","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","3411","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","740","2055678","0.0-6.0-0.1-14.1-0.23","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5490","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","741","2061168","0.0-6.0-0.1-14.1-1.23","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","5490","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","742","2061419","0.0-6.0-0.1-14.1-0.24","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5058","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","743","2066478","0.0-6.0-0.1-14.1-1.24","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","5058","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","744","2066730","0.0-6.0-0.1-14.1-0.25","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2571","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","745","2069304","0.0-6.0-0.1-14.1-1.25","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2571","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","746","2069554","0.0-6.0-0.1-14.1-0.26","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2441","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","747","2071997","0.0-6.0-0.1-14.1-1.26","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2441","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","748","2072247","0.0-6.0-0.1-14.1-0.27","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3372","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","749","2075620","0.0-6.0-0.1-14.1-1.27","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","3372","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","750","2075871","0.0-6.0-0.1-14.1-0.28","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2780","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","751","2078651","0.0-6.0-0.1-14.1-1.28","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2780","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","752","2078903","0.0-6.0-0.1-14.1-0.29","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3247","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","753","2082150","0.0-6.0-0.1-14.1-1.29","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","3247","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","754","2082402","0.0-6.0-0.1-14.1-0.30","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3498","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","755","2085902","0.0-6.0-0.1-14.1-1.30","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","3498","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","756","2086153","0.0-6.0-0.1-14.1-0.31","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2053","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","757","2088206","0.0-6.0-0.1-14.1-1.31","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2053","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","758","2088457","0.0-6.0-0.1-14.1-0.32","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2103","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","759","2090562","0.0-6.0-0.1-14.1-1.32","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2103","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","760","2090813","0.0-6.0-0.1-14.1-0.33","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2167","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","761","2092980","0.0-6.0-0.1-14.1-1.33","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2167","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","762","2093231","0.0-6.0-0.1-14.1-0.34","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2120","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","763","2095352","0.0-6.0-0.1-14.1-1.34","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2120","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","764","2095603","0.0-6.0-0.1-14.1-0.35","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2738","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","765","2098343","0.0-6.0-0.1-14.1-1.35","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2738","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","766","2098593","0.0-6.0-0.1-14.1-0.36","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2879","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","767","2101475","0.0-6.0-0.1-14.1-1.36","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2879","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","768","2101726","0.0-6.0-0.1-14.1-0.37","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2546","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","769","2104273","0.0-6.0-0.1-14.1-1.37","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2546","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","770","2104524","0.0-6.0-0.1-14.1-0.38","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2266","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","771","2106791","0.0-6.0-0.1-14.1-1.38","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2266","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","772","2107041","0.0-6.0-0.1-14.1-0.39","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2238","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","773","2109280","0.0-6.0-0.1-14.1-1.39","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2238","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","774","2109531","0.0-6.0-0.1-14.1-0.40","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2552","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","775","2112084","0.0-6.0-0.1-14.1-1.40","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2552","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","776","2112335","0.0-6.0-0.1-14.1-0.41","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2768","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","777","2115105","0.0-6.0-0.1-14.1-1.41","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","true","7","7","ability","2768","negative","拙笨","","","","","","","","","","","","","","","","",""
