"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"16282",102,"Female","SRET_RJ","RJ_instruct_practice","","","","","","","","","","38146","","__","phase_014_subj_5"
"16283",102,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","2","familiar","49972","0","friend_Positive_ability","phase_014_subj_5"
"16284",102,"Female","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","2","","10922","0","_Positive_ability","phase_014_subj_5"
"16285",102,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","1687","1","friend_Negative_ability","phase_014_subj_5"
"16286",102,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","3","old","2394","1","self_Positive_morality","phase_014_subj_5"
"16287",102,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","f","self","9821","1","_Positive_morality","phase_014_subj_5"
"16288",102,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","3","old","2650","1","self_Negative_morality","phase_014_subj_5"
"16289",102,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","j","friend","2676","0","_Negative_morality","phase_014_subj_5"
"16290",102,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","3515","1","self_Positive_ability","phase_014_subj_5"
"16291",102,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","1985","1","_Positive_ability","phase_014_subj_5"
"16292",102,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","4061","1","self_Negative_ability","phase_014_subj_5"
"16293",102,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","j","friend","3813","0","_Negative_ability","phase_014_subj_5"
"16294",102,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","1","new","1480","1","friend_Positive_morality","phase_014_subj_5"
"16295",102,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1498","1","friend_Negative_morality","phase_014_subj_5"
"16296",102,"Female","SRET_RJ","RJ_instruct","","","","","","","","","","14190","","__","phase_014_subj_5"
"16297",102,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","3","old","4845","0","NA_Positive_ability","phase_014_subj_5"
"16298",102,"Female","SRET","RJ_formal_2","","Positive","ability","果断","","",NA,"f","self","1543",NA,"_Positive_ability","phase_014_subj_5"
"16299",102,"Female","SRET","RJ_formal1","friend","Positive","ability","精干","","","old","3","old","2137","1","friend_Positive_ability","phase_014_subj_5"
"16300",102,"Female","SRET","RJ_formal_2","","Positive","ability","精干","","","friend","f","self","2528","0","_Positive_ability","phase_014_subj_5"
"16301",102,"Female","SRET","RJ_formal1","self","Negative","ability","犹豫","","","old","3","old","6682","1","self_Negative_ability","phase_014_subj_5"
"16302",102,"Female","SRET","RJ_formal_2","","Negative","ability","犹豫","","","self","f","self","1303","1","_Negative_ability","phase_014_subj_5"
"16303",102,"Female","SRET","RJ_formal1","friend","Negative","morality","混账","","","old","2","familiar","2943","1","friend_Negative_morality","phase_014_subj_5"
"16304",102,"Female","SRET","RJ_formal_2","","Negative","morality","混账","","","friend","j","friend","544","1","_Negative_morality","phase_014_subj_5"
"16305",102,"Female","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","3","old","3547","0","NA_Positive_ability","phase_014_subj_5"
"16306",102,"Female","SRET","RJ_formal_2","","Positive","ability","果决","","",NA,"f","self","620",NA,"_Positive_ability","phase_014_subj_5"
"16307",102,"Female","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","1218","1","NA_Positive_morality","phase_014_subj_5"
"16308",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","1","new","1231","1","NA_Negative_ability","phase_014_subj_5"
"16309",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","","","new","3","old","2908","0","NA_Negative_morality","phase_014_subj_5"
"16310",102,"Female","SRET","RJ_formal_2","","Negative","morality","低劣","","",NA,"j","friend","472",NA,"_Negative_morality","phase_014_subj_5"
"16311",102,"Female","SRET","RJ_formal1","friend","Positive","ability","中用","","","old","3","old","4032","1","friend_Positive_ability","phase_014_subj_5"
"16312",102,"Female","SRET","RJ_formal_2","","Positive","ability","中用","","","friend","j","friend","660","1","_Positive_ability","phase_014_subj_5"
"16313",102,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠义","","","new","3","old","1130","0","NA_Positive_morality","phase_014_subj_5"
"16314",102,"Female","SRET","RJ_formal_2","","Positive","morality","忠义","","",NA,"f","self","2181",NA,"_Positive_morality","phase_014_subj_5"
"16315",102,"Female","SRET","RJ_formal1","friend","Negative","morality","龌龊","","","old","3","old","2702","1","friend_Negative_morality","phase_014_subj_5"
"16316",102,"Female","SRET","RJ_formal_2","","Negative","morality","龌龊","","","friend","j","friend","469","1","_Negative_morality","phase_014_subj_5"
"16317",102,"Female","SRET","RJ_formal1",NA,"Positive","ability","顶事","","","new","1","new","959","1","NA_Positive_ability","phase_014_subj_5"
"16318",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","934","1","NA_Negative_morality","phase_014_subj_5"
"16319",102,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","","","new","1","new","2195","1","NA_Positive_morality","phase_014_subj_5"
"16320",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","阴毒","","","new","1","new","750","1","NA_Negative_morality","phase_014_subj_5"
"16321",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","1318","1","NA_Negative_morality","phase_014_subj_5"
"16322",102,"Female","SRET","RJ_formal1","self","Positive","ability","努力","","","old","3","old","2462","1","self_Positive_ability","phase_014_subj_5"
"16323",102,"Female","SRET","RJ_formal_2","","Positive","ability","努力","","","self","f","self","1458","1","_Positive_ability","phase_014_subj_5"
"16324",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","814","1","NA_Negative_morality","phase_014_subj_5"
"16325",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","959","1","NA_Negative_ability","phase_014_subj_5"
"16326",102,"Female","SRET","RJ_formal1","friend","Negative","morality","小人","","","old","3","old","1635","1","friend_Negative_morality","phase_014_subj_5"
"16327",102,"Female","SRET","RJ_formal_2","","Negative","morality","小人","","","friend","j","friend","1240","1","_Negative_morality","phase_014_subj_5"
"16328",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","","","new","1","new","927","1","NA_Negative_ability","phase_014_subj_5"
"16329",102,"Female","SRET","RJ_formal1","self","Positive","morality","文明","","","old","3","old","1807","1","self_Positive_morality","phase_014_subj_5"
"16330",102,"Female","SRET","RJ_formal_2","","Positive","morality","文明","","","self","f","self","1140","1","_Positive_morality","phase_014_subj_5"
"16331",102,"Female","SRET","RJ_formal1","self","Negative","ability","马虎","","","old","3","old","4161","1","self_Negative_ability","phase_014_subj_5"
"16332",102,"Female","SRET","RJ_formal_2","","Negative","ability","马虎","","","self","f","self","948","1","_Negative_ability","phase_014_subj_5"
"16333",102,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","3","old","2529","0","NA_Positive_ability","phase_014_subj_5"
"16334",102,"Female","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"j","friend","4570",NA,"_Positive_ability","phase_014_subj_5"
"16335",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","","","new","3","old","2464","0","NA_Negative_morality","phase_014_subj_5"
"16336",102,"Female","SRET","RJ_formal_2","","Negative","morality","歹毒","","",NA,"j","friend","502",NA,"_Negative_morality","phase_014_subj_5"
"16337",102,"Female","SRET","RJ_formal1","self","Positive","ability","娴熟","","","old","3","old","2004","1","self_Positive_ability","phase_014_subj_5"
"16338",102,"Female","SRET","RJ_formal_2","","Positive","ability","娴熟","","","self","j","friend","497","0","_Positive_ability","phase_014_subj_5"
"16339",102,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","","","old","2","familiar","2597","1","friend_Negative_ability","phase_014_subj_5"
"16340",102,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","","","friend","j","friend","5335","1","_Negative_ability","phase_014_subj_5"
"16341",102,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","1","new","1025","1","NA_Positive_morality","phase_014_subj_5"
"16342",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","1","new","1090","1","NA_Negative_morality","phase_014_subj_5"
"16343",102,"Female","SRET","RJ_formal1","self","Negative","morality","卑鄙","","","old","2","familiar","2025","1","self_Negative_morality","phase_014_subj_5"
"16344",102,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","","","self","f","self","1287","1","_Negative_morality","phase_014_subj_5"
"16345",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","1","new","1090","1","NA_Negative_ability","phase_014_subj_5"
"16346",102,"Female","SRET","RJ_formal1","self","Negative","morality","背叛","","","old","1","new","1432","0","self_Negative_morality","phase_014_subj_5"
"16347",102,"Female","SRET","RJ_formal1","self","Positive","ability","勤奋","","","old","3","old","2438","1","self_Positive_ability","phase_014_subj_5"
"16348",102,"Female","SRET","RJ_formal_2","","Positive","ability","勤奋","","","self","j","friend","2407","0","_Positive_ability","phase_014_subj_5"
"16349",102,"Female","SRET","RJ_formal1","self","Negative","morality","贪污","","","old","1","new","786","0","self_Negative_morality","phase_014_subj_5"
"16350",102,"Female","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","3","old","3922","1","self_Negative_ability","phase_014_subj_5"
"16351",102,"Female","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","f","self","343","1","_Negative_ability","phase_014_subj_5"
"16352",102,"Female","SRET","RJ_formal1","friend","Negative","morality","诡诈","","","old","1","new","1003","0","friend_Negative_morality","phase_014_subj_5"
"16353",102,"Female","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","686","1","NA_Negative_morality","phase_014_subj_5"
"16354",102,"Female","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","2","familiar","4903","1","friend_Positive_morality","phase_014_subj_5"
"16355",102,"Female","SRET","RJ_formal_2","","Positive","morality","奉献","","","friend","j","friend","1065","1","_Positive_morality","phase_014_subj_5"
"16356",102,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","1","new","3651","1","NA_Positive_morality","phase_014_subj_5"
"16357",102,"Female","SRET","RJ_formal1",NA,"Positive","morality","善良","","","new","3","old","1785","0","NA_Positive_morality","phase_014_subj_5"
"16358",102,"Female","SRET","RJ_formal_2","","Positive","morality","善良","","",NA,"f","self","287",NA,"_Positive_morality","phase_014_subj_5"
"16359",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","3","old","4246","0","NA_Negative_ability","phase_014_subj_5"
"16360",102,"Female","SRET","RJ_formal_2","","Negative","ability","拙笨","","",NA,"j","friend","4262",NA,"_Negative_ability","phase_014_subj_5"
"16361",102,"Female","SRET","RJ_formal1","self","Positive","ability","细心","","","old","1","new","771","0","self_Positive_ability","phase_014_subj_5"
"16362",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","依靠","","","new","1","new","704","1","NA_Negative_ability","phase_014_subj_5"
"16363",102,"Female","SRET","RJ_formal1","friend","Positive","ability","远见","","","old","3","old","2495","1","friend_Positive_ability","phase_014_subj_5"
"16364",102,"Female","SRET","RJ_formal_2","","Positive","ability","远见","","","friend","j","friend","322","1","_Positive_ability","phase_014_subj_5"
"16365",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","1","new","1044","1","NA_Negative_ability","phase_014_subj_5"
"16366",102,"Female","SRET","RJ_formal1","friend","Negative","ability","驽钝","","","old","3","old","5012","1","friend_Negative_ability","phase_014_subj_5"
"16367",102,"Female","SRET","RJ_formal_2","","Negative","ability","驽钝","","","friend","f","self","263","0","_Negative_ability","phase_014_subj_5"
"16368",102,"Female","SRET","RJ_formal1","self","Negative","ability","愚蠢","","","old","2","familiar","2413","1","self_Negative_ability","phase_014_subj_5"
"16369",102,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","","self","f","self","1433","1","_Negative_ability","phase_014_subj_5"
"16370",102,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","","","old","3","old","2777","1","self_Positive_morality","phase_014_subj_5"
"16371",102,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","","","self","f","self","267","1","_Positive_morality","phase_014_subj_5"
"16372",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","715","1","NA_Negative_ability","phase_014_subj_5"
"16373",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","庸碌","","","new","1","new","944","1","NA_Negative_ability","phase_014_subj_5"
"16374",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","3836","1","NA_Negative_ability","phase_014_subj_5"
"16375",102,"Female","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","1","new","716","1","NA_Negative_ability","phase_014_subj_5"
"16376",102,"Female","SRET","RJ_formal1","self","Negative","morality","不仁","","","old","1","new","974","0","self_Negative_morality","phase_014_subj_5"
