"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"2735","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">缺德</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","284","885988","0.0-7.0-9.0-1.25","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","自己","缺德","Negative","morality","","","1","","","old","","","","",""
"264","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">缺德</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","285","886253","0.0-7.0-9.0-2.25-0.25","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","","缺德","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","286","886754","0.0-7.0-9.0-0.26","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拜金</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","287","887980","0.0-7.0-9.0-1.26","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","自己","拜金","Negative","morality","","","1","","","old","","","","",""
"312","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拜金</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","288","888293","0.0-7.0-9.0-2.26-0.26","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","","拜金","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","289","888795","0.0-7.0-9.0-0.27","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2128","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">庸碌</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","290","890924","0.0-7.0-9.0-1.27","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","NA","庸碌","Negative","ability","","","0","","","new","","","","",""
"1302","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">庸碌</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","291","892227","0.0-7.0-9.0-2.27-0.27","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","","庸碌","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","292","892728","0.0-7.0-9.0-0.28","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2156","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","293","894885","0.0-7.0-9.0-1.28","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","朋友","敬业","Positive","morality","","","1","","","old","","","","",""
"294","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","294","895181","0.0-7.0-9.0-2.28-0.28","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","","敬业","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","295","895684","0.0-7.0-9.0-0.29","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"959","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","296","896644","0.0-7.0-9.0-1.29","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","NA","清廉","Positive","morality","","","0","","","new","","","","",""
"607","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","297","897252","0.0-7.0-9.0-2.29-0.29","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","","清廉","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","298","897754","0.0-7.0-9.0-0.30","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2641","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">廉正</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","299","900397","0.0-7.0-9.0-1.30","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","NA","廉正","Positive","morality","","","0","","","new","","","","",""
"1293","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">廉正</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","300","901692","0.0-7.0-9.0-2.30-0.30","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","","廉正","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","301","902193","0.0-7.0-9.0-0.31","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1378","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">盲目</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","302","903573","0.0-7.0-9.0-1.31","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","朋友","盲目","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","303","904076","0.0-7.0-9.0-0.32","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1615","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","304","905691","0.0-7.0-9.0-1.32","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","NA","不良","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","305","906193","0.0-7.0-9.0-0.33","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1724","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","306","907918","0.0-7.0-9.0-1.33","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","自己","沉着","Positive","ability","","","1","","","old","","","","",""
"956","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","307","908876","0.0-7.0-9.0-2.33-0.33","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","","沉着","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","308","909377","0.0-7.0-9.0-0.34","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1604","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">上进</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","309","910981","0.0-7.0-9.0-1.34","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","NA","上进","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","310","911484","0.0-7.0-9.0-0.35","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无敌</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","311","912341","0.0-7.0-9.0-1.35","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 19:19:24 GMT+0800 (中国标准时间)","","","","","","NA","无敌","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","312","912844","0.0-7.0-9.0-0.36","3","1","2","3","2","4","3","2","3","4","5","-2","0","-1","-2","-3","0","1","2","5","4","5","5","4","5","4","3","4","4","4","6","7","7","3","3","5","4","8","4","6","3","7","4","3","6","3","2","5","1","1","2","4","1","2","3","3","7","5","2","3","2","5","2","5","7","7","6","7","7","6","3","3","2","4","5","2","7","6","6","766385413542907906","梁","514","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
