"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","371","860911","0.0-8.0-1.0-4.0-0.1-1.81","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"801","","f","psychophysics","372","862715","0.0-8.0-1.0-4.0-0.1-0.82","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.609345794392087","768","428","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","373","863219","0.0-8.0-1.0-4.0-0.1-1.82","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"851","","j","psychophysics","374","865072","0.0-8.0-1.0-4.0-0.1-0.83","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667272727271882","768","428","j","true","nonmatch","img/hexagon.png","弱我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","375","865577","0.0-8.0-1.0-4.0-0.1-1.83","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"787","","f","psychophysics","376","867367","0.0-8.0-1.0-4.0-0.1-0.84","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.823584905659718","768","428","f","true","match","img/hexagon.png","弱她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","377","867872","0.0-8.0-1.0-4.0-0.1-1.84","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"711","","f","psychophysics","378","869591","0.0-8.0-1.0-4.0-0.1-0.85","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","379","870096","0.0-8.0-1.0-4.0-0.1-1.85","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"873","","j","psychophysics","380","871970","0.0-8.0-1.0-4.0-0.1-0.86","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667567567567357","768","428","j","true","nonmatch","img/triangle.png","弱她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","381","872480","0.0-8.0-1.0-4.0-0.1-1.86","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1060","","j","psychophysics","382","874550","0.0-8.0-1.0-4.0-0.1-0.87","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665853658536776","768","428","f","false","match","img/square.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","383","875056","0.0-8.0-1.0-4.0-0.1-1.87","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1014","","f","psychophysics","384","877074","0.0-8.0-1.0-4.0-0.1-0.88","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.6672268907565","768","428","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","385","877583","0.0-8.0-1.0-4.0-0.1-1.88","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1065","","j","psychophysics","386","879655","0.0-8.0-1.0-4.0-0.1-0.89","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66747967479656","768","428","j","true","nonmatch","img/triangle.png","强她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","387","880162","0.0-8.0-1.0-4.0-0.1-1.89","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"874","","f","psychophysics","388","882039","0.0-8.0-1.0-4.0-0.1-0.90","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.61081081081123","768","428","f","true","match","img/hexagon.png","弱她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","389","882541","0.0-8.0-1.0-4.0-0.1-1.90","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"785","","j","psychophysics","390","884329","0.0-8.0-1.0-4.0-0.1-0.91","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.825714285713843","768","428","f","false","match","img/square.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","391","884838","0.0-8.0-1.0-4.0-0.1-1.91","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"940","","j","psychophysics","392","886782","0.0-8.0-1.0-4.0-0.1-0.92","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666379310344226","768","428","j","true","nonmatch","img/triangle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","393","887292","0.0-8.0-1.0-4.0-0.1-1.92","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"946","","f","psychophysics","394","889242","0.0-8.0-1.0-4.0-0.1-0.93","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666086956521536","768","428","f","true","match","img/square.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","395","889750","0.0-8.0-1.0-4.0-0.1-1.93","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"732","","j","psychophysics","396","891487","0.0-8.0-1.0-4.0-0.1-0.94","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666019417475503","768","428","j","true","nonmatch","img/hexagon.png","强我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","397","891995","0.0-8.0-1.0-4.0-0.1-1.94","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"898","","j","psychophysics","398","893896","0.0-8.0-1.0-4.0-0.1-0.95","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.608928571429196","768","428","j","true","nonmatch","img/square.png","弱她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","399","894399","0.0-8.0-1.0-4.0-0.1-1.95","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"2290","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了81% 的试次。</p><p class='context'>您的平均反应时为853毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","400","896692","0.0-8.0-1.0-4.0-1.1","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62277","
        <p >您当前还剩余6组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","401","958973","0.0-8.0-1.0-4.0-2.1","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"777","","f","psychophysics","402","960755","0.0-8.0-1.0-4.0-0.2-0.96","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.663207547170252","768","428","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","403","961260","0.0-8.0-1.0-4.0-0.2-1.96","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"932","","j","psychophysics","404","963195","0.0-8.0-1.0-4.0-0.2-0.97","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.60701754385924","768","428","j","true","nonmatch","img/circle.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","405","963699","0.0-8.0-1.0-4.0-0.2-1.97","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1013","","f","psychophysics","406","965714","0.0-8.0-1.0-4.0-0.2-0.98","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","match","img/square.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","407","966220","0.0-8.0-1.0-4.0-0.2-1.98","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"870","","j","psychophysics","408","968099","0.0-8.0-1.0-4.0-0.2-0.99","6","6","6","5","3","4","3","4","4","4","4","1","0","1","1","1","1","1","1","5","5","5","5","4","4","4","4","4","4","5","5","5","6","5","6","6","6","7","6","6","2","6","5","3","5","4","5","5","1","3","3","4","3","5","5","5","7","5","5","6","5","5","5","3","5","6","5","6","7","7","7","6","5","6","6","6","6","6","6","763057278428647426","姚","698","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/circle.png","强她","弱我","ALT2","ability","","","","","","","","",""
