"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"4673","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">利己</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","469","1045680","0.0-7.0-9.0-1.101","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","NA","利己","Negative","morality","","","0","","","new","","","","",""
"276","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">利己</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","470","1045957","0.0-7.0-9.0-2.101-0.101","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","","利己","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","471","1046459","0.0-7.0-9.0-0.102","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"935","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">稳健</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","472","1047396","0.0-7.0-9.0-1.102","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","NA","稳健","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","473","1047899","0.0-7.0-9.0-0.103","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2894","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","474","1050794","0.0-7.0-9.0-1.103","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","NA","干练","Positive","ability","","","0","","","new","","","","",""
"379","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","475","1051174","0.0-7.0-9.0-2.103-0.103","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","","干练","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","476","1051675","0.0-7.0-9.0-0.104","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2399","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奉献</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","477","1054075","0.0-7.0-9.0-1.104","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","自己","奉献","Positive","morality","","","1","","","old","","","","",""
"343","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奉献</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","478","1054420","0.0-7.0-9.0-2.104-0.104","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","","奉献","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","479","1054921","0.0-7.0-9.0-0.105","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1653","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">狡诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","480","1056574","0.0-7.0-9.0-1.105","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","自己","狡诈","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","481","1057076","0.0-7.0-9.0-0.106","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"998","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","482","1058076","0.0-7.0-9.0-1.106","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","NA","思辨","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","483","1058578","0.0-7.0-9.0-0.107","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1956","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","484","1060535","0.0-7.0-9.0-1.107","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","NA","敬业","Positive","morality","","","0","","","new","","","","",""
"1142","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","485","1061678","0.0-7.0-9.0-2.107-0.107","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","","敬业","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","486","1062181","0.0-7.0-9.0-0.108","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2994","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">贪腐</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","487","1065176","0.0-7.0-9.0-1.108","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","朋友","贪腐","Negative","morality","","","1","","","old","","","","",""
"1907","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">贪腐</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","488","1067085","0.0-7.0-9.0-2.108-0.108","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","","贪腐","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","489","1067586","0.0-7.0-9.0-0.109","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2124","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迟钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","490","1069711","0.0-7.0-9.0-1.109","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","自己","迟钝","Negative","ability","","","1","","","old","","","","",""
"601","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迟钝</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","491","1070313","0.0-7.0-9.0-2.109-0.109","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","","迟钝","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","492","1070823","0.0-7.0-9.0-0.110","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1318","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸险</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","493","1072142","0.0-7.0-9.0-1.110","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","NA","奸险","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","494","1072644","0.0-7.0-9.0-0.111","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1968","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">势利</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","495","1074613","0.0-7.0-9.0-1.111","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","自己","势利","Negative","morality","","","1","","","old","","","","",""
"940","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">势利</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","496","1075554","0.0-7.0-9.0-2.111-0.111","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 16 2024 04:40:17 GMT-0800 (北美太平洋标准时间)","","","","","","","势利","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","497","1076056","0.0-7.0-9.0-0.112","6","6","6","5","5","4","2","4","4","5","4","1","0","0","1","1","1","1","2","5","4","5","5","4","3","4","4","4","3","6","5","5","6","4","4","5","5","5","3","6","5","5","6","5","5","7","5","6","1","4","6","4","1","5","3","4","4","7","5","3","6","3","1","3","4","6","5","7","7","3","4","7","1","3","4","3","3","4","3","778036466176757761","刘","467","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
