"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","178","301192","0.0-6.0-1.0-8.0-0.35","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2799","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","179","303998","0.0-6.0-1.0-8.0-1.35","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","2799","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","180","304250","0.0-6.0-1.0-8.0-0.36","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"826","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","181","305082","0.0-6.0-1.0-8.0-1.36","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","826","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","182","305334","0.0-6.0-1.0-8.0-0.37","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"622","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","183","305962","0.0-6.0-1.0-8.0-1.37","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","622","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","184","306214","0.0-6.0-1.0-8.0-0.38","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","185","306832","0.0-6.0-1.0-8.0-1.38","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","612","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","186","307084","0.0-6.0-1.0-8.0-0.39","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"489","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","187","307580","0.0-6.0-1.0-8.0-1.39","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","489","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","188","307832","0.0-6.0-1.0-8.0-0.40","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"646","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","189","308483","0.0-6.0-1.0-8.0-1.40","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","646","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","190","308735","0.0-6.0-1.0-8.0-0.41","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"771","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","191","309512","0.0-6.0-1.0-8.0-1.41","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","771","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","192","309764","0.0-6.0-1.0-8.0-0.42","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"666","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","193","310436","0.0-6.0-1.0-8.0-1.42","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","666","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","194","310688","0.0-6.0-1.0-8.0-0.43","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1058","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","195","311752","0.0-6.0-1.0-8.0-1.43","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","1058","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","196","312004","0.0-6.0-1.0-8.0-0.44","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"561","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","197","312571","0.0-6.0-1.0-8.0-1.44","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","561","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","198","312823","0.0-6.0-1.0-8.0-0.45","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1518","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","199","314346","0.0-6.0-1.0-8.0-1.45","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","1518","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","200","314599","0.0-6.0-1.0-8.0-0.46","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"751","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","201","315356","0.0-6.0-1.0-8.0-1.46","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","751","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","202","315608","0.0-6.0-1.0-8.0-0.47","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"597","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","203","316211","0.0-6.0-1.0-8.0-1.47","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","14","4","moral","597","positive","廉正","","","","","","","","","","","","","","","","",""
"7200","
    <div class=""tag-bottom""><p>
    —— 任务5：对“自我”词和“他人”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","204","323412","0.0-6.0-1.0-9.0","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","205","323664","0.0-6.0-1.0-10.0-0.0","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1305","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","206","324976","0.0-6.0-1.0-10.0-1.0","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","1305","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","207","325228","0.0-6.0-1.0-10.0-0.1","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"798","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","208","326032","0.0-6.0-1.0-10.0-1.1","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","798","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","209","326284","0.0-6.0-1.0-10.0-0.2","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"763","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","210","327053","0.0-6.0-1.0-10.0-1.2","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","763","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","211","327305","0.0-6.0-1.0-10.0-0.3","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"986","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","212","328297","0.0-6.0-1.0-10.0-1.3","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","986","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","213","328549","0.0-6.0-1.0-10.0-0.4","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"802","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","214","329357","0.0-6.0-1.0-10.0-1.4","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","802","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","215","329608","0.0-6.0-1.0-10.0-0.5","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","216","330073","0.0-6.0-1.0-10.0-1.5","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","459","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","217","330325","0.0-6.0-1.0-10.0-0.6","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"521","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","218","330852","0.0-6.0-1.0-10.0-1.6","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","521","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","219","331103","0.0-6.0-1.0-10.0-0.7","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"838","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","220","331947","0.0-6.0-1.0-10.0-1.7","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","838","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","221","332198","0.0-6.0-1.0-10.0-0.8","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","222","332871","0.0-6.0-1.0-10.0-1.8","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","667","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","223","333123","0.0-6.0-1.0-10.0-0.9","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1053","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","224","334182","0.0-6.0-1.0-10.0-1.9","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","1053","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","225","334433","0.0-6.0-1.0-10.0-0.10","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"658","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","226","335096","0.0-6.0-1.0-10.0-1.10","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","658","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","227","335349","0.0-6.0-1.0-10.0-0.11","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2477","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","228","337832","0.0-6.0-1.0-10.0-1.11","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","2477","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","229","338083","0.0-6.0-1.0-10.0-0.12","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"595","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","230","338684","0.0-6.0-1.0-10.0-1.12","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","595","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","231","338936","0.0-6.0-1.0-10.0-0.13","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"687","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","232","339628","0.0-6.0-1.0-10.0-1.13","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","true","15","5","moral","687","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","233","339880","0.0-6.0-1.0-10.0-0.14","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2233","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","234","342716","0.0-6.0-1.0-10.0-1.14","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","false","15","5","moral","2233","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","235","342968","0.0-6.0-1.0-10.0-0.15","4","3","2","3","3","2","2","2","2","2","3","2","2","3","2","3","2","1","4","1","4","4","3","2","3","4","2","3","1","1","0","1","1","0","1","1","1","1","0","1","0","1","0","1","3","2","4","3","3","2","4","4","3","5","3","791708952864890881","吴","375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
