"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"926","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","487","504220","0.0-6.0-0.1-6.1-1.18","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","3","3","ability","926","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","488","504473","0.0-6.0-0.1-6.1-0.19","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"652","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","489","505133","0.0-6.0-0.1-6.1-1.19","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","3","3","ability","652","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","490","505385","0.0-6.0-0.1-6.1-0.20","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"580","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","491","505973","0.0-6.0-0.1-6.1-1.20","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","3","3","ability","580","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","492","506227","0.0-6.0-0.1-6.1-0.21","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"648","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","493","506885","0.0-6.0-0.1-6.1-1.21","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","3","3","ability","648","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","494","507141","0.0-6.0-0.1-6.1-0.22","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","495","508007","0.0-6.0-0.1-6.1-1.22","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","3","3","ability","857","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","496","508259","0.0-6.0-0.1-6.1-0.23","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"666","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","497","508933","0.0-6.0-0.1-6.1-1.23","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","3","3","ability","666","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","509186","0.0-6.0-0.1-6.1-0.24","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"618","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","499","509810","0.0-6.0-0.1-6.1-1.24","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","3","3","ability","618","negative","废物","","","","","","","","","","","","","","","","",""
"3629","
    <div class=""tag-bottom""><p>
    —— 任务4：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","513442","0.0-6.0-0.1-7.1","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","513697","0.0-6.0-0.1-8.1-0.1","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1228","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","502","514935","0.0-6.0-0.1-8.1-1.1","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","1228","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","515188","0.0-6.0-0.1-8.1-0.2","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1126","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","504","516322","0.0-6.0-0.1-8.1-1.2","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","1126","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","516576","0.0-6.0-0.1-8.1-0.3","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"532","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","506","517115","0.0-6.0-0.1-8.1-1.3","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","532","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","517366","0.0-6.0-0.1-8.1-0.4","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","508","517785","0.0-6.0-0.1-8.1-1.4","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","412","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","518053","0.0-6.0-0.1-8.1-0.5","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"628","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","510","518688","0.0-6.0-0.1-8.1-1.5","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","628","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","511","518943","0.0-6.0-0.1-8.1-0.6","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"476","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","512","519427","0.0-6.0-0.1-8.1-1.6","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","476","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","513","519680","0.0-6.0-0.1-8.1-0.7","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"418","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","514","520105","0.0-6.0-0.1-8.1-1.7","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","418","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","515","520363","0.0-6.0-0.1-8.1-0.8","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"528","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","516","520896","0.0-6.0-0.1-8.1-1.8","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","528","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","517","521150","0.0-6.0-0.1-8.1-0.9","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"677","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","518","521830","0.0-6.0-0.1-8.1-1.9","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","677","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","519","522082","0.0-6.0-0.1-8.1-0.10","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"534","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","520","522620","0.0-6.0-0.1-8.1-1.10","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","534","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","521","522874","0.0-6.0-0.1-8.1-0.11","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"625","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","522","523505","0.0-6.0-0.1-8.1-1.11","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","625","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","523","523759","0.0-6.0-0.1-8.1-0.12","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"669","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","524","524436","0.0-6.0-0.1-8.1-1.12","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","669","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","525","524690","0.0-6.0-0.1-8.1-0.13","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","526","525743","0.0-6.0-0.1-8.1-1.13","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","false","4","4","ability","1272.7333333333333","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","527","526005","0.0-6.0-0.1-8.1-0.14","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"847","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","528","526856","0.0-6.0-0.1-8.1-1.14","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","847","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","529","527109","0.0-6.0-0.1-8.1-0.15","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","530","527610","0.0-6.0-0.1-8.1-1.15","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","493","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","531","527869","0.0-6.0-0.1-8.1-0.16","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"895","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","532","528768","0.0-6.0-0.1-8.1-1.16","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","895","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","533","529021","0.0-6.0-0.1-8.1-0.17","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"571","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","534","529597","0.0-6.0-0.1-8.1-1.17","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","571","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","535","529849","0.0-6.0-0.1-8.1-0.18","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","536","530535","0.0-6.0-0.1-8.1-1.18","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","682","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","537","530788","0.0-6.0-0.1-8.1-0.19","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"730","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","538","531522","0.0-6.0-0.1-8.1-1.19","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","730","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","539","531776","0.0-6.0-0.1-8.1-0.20","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"642","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","540","532429","0.0-6.0-0.1-8.1-1.20","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","642","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","541","532682","0.0-6.0-0.1-8.1-0.21","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"614","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","542","533303","0.0-6.0-0.1-8.1-1.21","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","614","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","543","533555","0.0-6.0-0.1-8.1-0.22","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","544","534103","0.0-6.0-0.1-8.1-1.22","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","true","4","4","ability","542","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","545","534356","0.0-6.0-0.1-8.1-0.23","3","3","3","3","2","3","3","3","3","4","4","2","1","4","3","4","3","4","4","5","4","5","4","4","3","4","4","4","2","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","3","4","2","3","4","3","5","4","3","2","796469535413772289","杨","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
