"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"1043","","j","psychophysics","289","538950","0.0-7.0-1.0-4.0-0.0-0.42","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.661475409836637","768","428","j","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","290","539450","0.0-7.0-1.0-4.0-0.0-1.42","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"730","","f","psychophysics","291","541182","0.0-7.0-1.0-4.0-0.0-0.43","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.662135922330776","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","292","541683","0.0-7.0-1.0-4.0-0.0-1.43","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","f","psychophysics","293","543301","0.0-7.0-1.0-4.0-0.0-0.44","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.659374999999272","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","294","543817","0.0-7.0-1.0-4.0-0.0-1.44","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"911","","f","psychophysics","295","545729","0.0-7.0-1.0-4.0-0.0-0.45","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.66052631578988","768","428","j","false","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","296","546237","0.0-7.0-1.0-4.0-0.0-1.45","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"807","","f","psychophysics","297","548046","0.0-7.0-1.0-4.0-0.0-0.46","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.665740740740958","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","298","548547","0.0-7.0-1.0-4.0-0.0-1.46","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"767","","j","psychophysics","299","550316","0.0-7.0-1.0-4.0-0.0-0.47","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66190476190476","768","428","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","300","550830","0.0-7.0-1.0-4.0-0.0-1.47","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2550","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了81% 的试次。</p><p class='context'>您的平均反应时为836毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","301","553382","0.0-7.0-1.0-4.0-1.0","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"65451","
   
       <p>您当前还剩余7组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","302","618835","0.0-7.0-1.0-4.0-2.0","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1004","","f","psychophysics","303","620844","0.0-7.0-1.0-4.0-0.1-0.48","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.66416666666628","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","304","621346","0.0-7.0-1.0-4.0-0.1-1.48","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"736","","j","psychophysics","305","623084","0.0-7.0-1.0-4.0-0.1-0.49","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.662135922329647","768","428","j","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","306","623585","0.0-7.0-1.0-4.0-0.1-1.49","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1160","","f","psychophysics","307","625747","0.0-7.0-1.0-4.0-0.1-0.50","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.662790697674417","768","428","j","false","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","308","626249","0.0-7.0-1.0-4.0-0.1-1.50","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","309","628451","0.0-7.0-1.0-4.0-0.1-0.51","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","null","","","","","","","","","","","","","","key","null","16.664885496183917","768","428","j","false","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","310","628952","0.0-7.0-1.0-4.0-0.1-1.51","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"611","","f","psychophysics","311","630565","0.0-7.0-1.0-4.0-0.1-0.52","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","j","false","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","312","631066","0.0-7.0-1.0-4.0-0.1-1.52","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","j","psychophysics","313","632806","0.0-7.0-1.0-4.0-0.1-0.53","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666990291262813","768","428","f","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","314","633320","0.0-7.0-1.0-4.0-0.1-1.53","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"814","","f","psychophysics","315","635136","0.0-7.0-1.0-4.0-0.1-0.54","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.651401869158445","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","316","635638","0.0-7.0-1.0-4.0-0.1-1.54","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"686","","j","psychophysics","317","637325","0.0-7.0-1.0-4.0-0.1-0.55","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663000000000466","768","428","j","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","318","637827","0.0-7.0-1.0-4.0-0.1-1.55","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","319","639501","0.0-7.0-1.0-4.0-0.1-0.56","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.660606060606295","768","428","f","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","320","640003","0.0-7.0-1.0-4.0-0.1-1.56","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"918","","j","psychophysics","321","641922","0.0-7.0-1.0-4.0-0.1-0.57","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.64298245614076","768","428","j","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","322","642426","0.0-7.0-1.0-4.0-0.1-1.57","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"612","","f","psychophysics","323","644041","0.0-7.0-1.0-4.0-0.1-0.58","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.66354166666618","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","324","644542","0.0-7.0-1.0-4.0-0.1-1.58","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","f","psychophysics","325","646168","0.0-7.0-1.0-4.0-0.1-0.59","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.66354166666618","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","326","646669","0.0-7.0-1.0-4.0-0.1-1.59","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"889","","j","psychophysics","327","648559","0.0-7.0-1.0-4.0-0.1-0.60","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","nonmatch","","","","","","","","","","","","","","key","j","16.662499999999586","768","428","j","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","328","649061","0.0-7.0-1.0-4.0-0.1-1.60","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","f","psychophysics","329","650709","0.0-7.0-1.0-4.0-0.1-0.61","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.66632653061272","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","330","651222","0.0-7.0-1.0-4.0-0.1-1.61","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"696","","f","psychophysics","331","652920","0.0-7.0-1.0-4.0-0.1-0.62","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.66237623762399","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","332","653421","0.0-7.0-1.0-4.0-0.1-1.62","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","f","psychophysics","333","655071","0.0-7.0-1.0-4.0-0.1-0.63","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.661224489796393","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","334","655572","0.0-7.0-1.0-4.0-0.1-1.63","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"787","","f","psychophysics","335","657362","0.0-7.0-1.0-4.0-0.1-0.64","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.65943396226437","768","428","j","false","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","336","657877","0.0-7.0-1.0-4.0-0.1-1.64","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"835","","f","psychophysics","337","659714","0.0-7.0-1.0-4.0-0.1-0.65","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.665137614678898","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","338","660215","0.0-7.0-1.0-4.0-0.1-1.65","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"758","","f","psychophysics","339","661975","0.0-7.0-1.0-4.0-0.1-0.66","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.662500000000225","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","340","662476","0.0-7.0-1.0-4.0-0.1-1.66","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"712","","f","psychophysics","341","664190","0.0-7.0-1.0-4.0-0.1-0.67","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","match","","","","","","","","","","","","","","key","f","16.665686274510033","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","342","664691","0.0-7.0-1.0-4.0-0.1-1.67","3","3","4","3","3","3","4","4","3","3","4","4","3","5","4","4","4","3","4","4","1","2","2","2","2","2","2","2","2","1","1","0","1","0","0","0","1","0","0","0","0","1","0","1","4","4","3","2","3","3","4","4","3","3","2","792475678095319042","李","438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
