"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"557","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","125","237058","0.0-6.0-0.0-8.0-1.8","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","557","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","126","237316","0.0-6.0-0.0-8.0-0.9","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","127","237779","0.0-6.0-0.0-8.0-1.9","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","455","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","128","238037","0.0-6.0-0.0-8.0-0.10","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1004","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","129","239049","0.0-6.0-0.0-8.0-1.10","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","1004","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","130","239307","0.0-6.0-0.0-8.0-0.11","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"545","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","131","239858","0.0-6.0-0.0-8.0-1.11","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","545","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","132","240117","0.0-6.0-0.0-8.0-0.12","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"735","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","133","240858","0.0-6.0-0.0-8.0-1.12","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","735","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","134","241116","0.0-6.0-0.0-8.0-0.13","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"576","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","135","241694","0.0-6.0-0.0-8.0-1.13","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","576","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","136","241953","0.0-6.0-0.0-8.0-0.14","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"798","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","137","242759","0.0-6.0-0.0-8.0-1.14","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","798","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","138","243017","0.0-6.0-0.0-8.0-0.15","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"554","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","139","243580","0.0-6.0-0.0-8.0-1.15","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","554","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","140","243837","0.0-6.0-0.0-8.0-0.16","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"514","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","141","244360","0.0-6.0-0.0-8.0-1.16","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","514","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","142","244618","0.0-6.0-0.0-8.0-0.17","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","143","245229","0.0-6.0-0.0-8.0-1.17","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","603","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","144","245488","0.0-6.0-0.0-8.0-0.18","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","145","246068","0.0-6.0-0.0-8.0-1.18","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","573","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","146","246327","0.0-6.0-0.0-8.0-0.19","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"694","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","147","247029","0.0-6.0-0.0-8.0-1.19","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","694","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","148","247288","0.0-6.0-0.0-8.0-0.20","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"643","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","149","247938","0.0-6.0-0.0-8.0-1.20","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","643","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","150","248196","0.0-6.0-0.0-8.0-0.21","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","151","248760","0.0-6.0-0.0-8.0-1.21","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","556","negative","废物","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","152","249019","0.0-6.0-0.0-8.0-0.22","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"552","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","153","249579","0.0-6.0-0.0-8.0-1.22","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","552","self","本人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","154","249838","0.0-6.0-0.0-8.0-0.23","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","155","250409","0.0-6.0-0.0-8.0-1.23","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","563","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","156","250661","0.0-6.0-0.0-8.0-0.24","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"530","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","157","251196","0.0-6.0-0.0-8.0-1.24","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","530","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","158","251453","0.0-6.0-0.0-8.0-0.25","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"537","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","159","251999","0.0-6.0-0.0-8.0-1.25","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","537","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","160","252257","0.0-6.0-0.0-8.0-0.26","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"724","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","161","252989","0.0-6.0-0.0-8.0-1.26","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","724","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","162","253246","0.0-6.0-0.0-8.0-0.27","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"604","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","163","253859","0.0-6.0-0.0-8.0-1.27","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","604","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","164","254117","0.0-6.0-0.0-8.0-0.28","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","165","254655","0.0-6.0-0.0-8.0-1.28","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","535","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","166","254914","0.0-6.0-0.0-8.0-0.29","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"617","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","167","255539","0.0-6.0-0.0-8.0-1.29","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","617","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","168","255797","0.0-6.0-0.0-8.0-0.30","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","169","256369","0.0-6.0-0.0-8.0-1.30","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","563","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","170","256626","0.0-6.0-0.0-8.0-0.31","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","171","257102","0.0-6.0-0.0-8.0-1.31","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","473","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","172","257354","0.0-6.0-0.0-8.0-0.32","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"506","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","173","257869","0.0-6.0-0.0-8.0-1.32","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","506","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","174","258127","0.0-6.0-0.0-8.0-0.33","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"545","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","175","258677","0.0-6.0-0.0-8.0-1.33","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","545","positive","高效","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","176","258934","0.0-6.0-0.0-8.0-0.34","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","177","259409","0.0-6.0-0.0-8.0-1.34","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","467","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","178","259661","0.0-6.0-0.0-8.0-0.35","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","179","260179","0.0-6.0-0.0-8.0-1.35","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","511","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","180","260437","0.0-6.0-0.0-8.0-0.36","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"483","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","181","260930","0.0-6.0-0.0-8.0-1.36","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","483","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","182","261182","0.0-6.0-0.0-8.0-0.37","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","183","261637","0.0-6.0-0.0-8.0-1.37","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","452","positive","高效","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","184","261895","0.0-6.0-0.0-8.0-0.38","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","185","262399","0.0-6.0-0.0-8.0-1.38","4","3","4","3","3","4","3","4","3","3","5","4","4","4","5","4","4","4","5","5","2","4","3","2","2","2","2","4","1","1","0","1","1","0","1","1","1","0","1","1","0","1","0","1","5","2","4","1","2","3","4","4","2","1","767772447134191618","吴","112","","","","","","","","","","","","","","","","","","","true","4","4","ability","496","other","他人的","","","","","","","","","","","","","","",""
