"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order"
"647","","j","psychophysics","32","825547","0.0-7.0-3.0-0.18","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653510204081577","799.9999682108573","445.8333156175091","自己","阴毒","Negative","morality","","","","","","","","","",""
"776","","j","psychophysics","33","827325","0.0-7.0-3.0-0.19","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653207547169725","799.9999682108573","445.8333156175091","自己","畏难","Negative","ability","","","","","","","","","",""
"798","","f","psychophysics","34","829125","0.0-7.0-3.0-0.20","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652990654205563","799.9999682108573","445.8333156175091","朋友","忠良","Positive","morality","","","","","","","","","",""
"806","","j","psychophysics","35","830932","0.0-7.0-3.0-0.21","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.652851851851057","799.9999682108573","445.8333156175091","朋友","小人","Negative","morality","","","","","","","","","",""
"771","","j","psychophysics","36","832705","0.0-7.0-3.0-0.22","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65361904761909","799.9999682108573","445.8333156175091","朋友","弱智","Negative","ability","","","","","","","","","",""
"665","","f","psychophysics","37","834372","0.0-7.0-3.0-0.23","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653363636364418","799.9999682108573","445.8333156175091","自己","依靠","Negative","ability","","","","","","","","","",""
"804","","f","psychophysics","38","836178","0.0-7.0-3.0-0.24","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65349999999981","799.9999682108573","445.8333156175091","朋友","果决","Positive","ability","","","","","","","","","",""
"808","","f","psychophysics","39","837989","0.0-7.0-3.0-0.25","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653065420560992","799.9999682108573","445.8333156175091","朋友","高明","Positive","ability","","","","","","","","","",""
"796","","j","psychophysics","40","839788","0.0-7.0-3.0-0.26","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65320560747701","799.9999682108573","445.8333156175091","朋友","不良","Negative","morality","","","","","","","","","",""
"871","","j","psychophysics","41","841661","0.0-7.0-3.0-0.27","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653607142857386","799.9999682108573","445.8333156175091","朋友","废物","Negative","ability","","","","","","","","","",""
"944","","f","psychophysics","42","843607","0.0-7.0-3.0-0.28","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65404310344883","799.9999682108573","445.8333156175091","自己","宽容","Positive","morality","","","","","","","","","",""
"1088","","f","psychophysics","43","845697","0.0-7.0-3.0-0.29","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.654129032257778","799.9999682108573","445.8333156175091","朋友","奉献","Positive","morality","","","","","","","","","",""
"2214","","f","psychophysics","44","848913","0.0-7.0-3.0-0.30","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652968749999975","799.9999682108573","445.8333156175091","自己","勤恳","Positive","morality","","","","","","","","","",""
"707","","f","psychophysics","45","850621","0.0-7.0-3.0-0.31","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652441176470578","799.9999682108573","445.8333156175091","朋友","礼貌","Positive","morality","","","","","","","","","",""
"631","","f","psychophysics","46","852253","0.0-7.0-3.0-0.32","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653329896907437","799.9999682108573","445.8333156175091","朋友","君子","Positive","morality","","","","","","","","","",""
"1827","","j","psychophysics","47","855081","0.0-7.0-3.0-0.33","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.653017751479208","799.9999682108573","445.8333156175091","自己","怠惰","Negative","ability","","","","","","","","","",""
"1299","","j","psychophysics","48","857381","0.0-7.0-3.0-0.34","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65310948905127","799.9999682108573","445.8333156175091","自己","短浅","Negative","ability","","","","","","","","","",""
"1239","","f","psychophysics","49","859622","0.0-7.0-3.0-0.35","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653593984962075","799.9999682108573","445.8333156175091","朋友","精干","Positive","ability","","","","","","","","","",""
"701","","j","psychophysics","50","861326","0.0-7.0-3.0-0.36","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.65307843137199","799.9999682108573","445.8333156175091","朋友","无为","Negative","ability","","","","","","","","","",""
"1288","","j","psychophysics","51","863616","0.0-7.0-3.0-0.37","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.6529485294116","799.9999682108573","445.8333156175091","朋友","利己","Negative","morality","","","","","","","","","",""
"926","","f","psychophysics","52","865543","0.0-7.0-3.0-0.38","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.65295652173986","799.9999682108573","445.8333156175091","朋友","忠义","Positive","morality","","","","","","","","","",""
"869","","f","psychophysics","53","867413","0.0-7.0-3.0-0.39","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653081081080803","799.9999682108573","445.8333156175091","自己","独立","Positive","ability","","","","","","","","","",""
"870","","f","psychophysics","54","869284","0.0-7.0-3.0-0.40","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.652321428571927","799.9999682108573","445.8333156175091","自己","爱国","Positive","morality","","","","","","","","","",""
"1918","","f","psychophysics","55","872205","0.0-7.0-3.0-0.41","7","5","6","7","5","5","5","4","5","4","5","-3","-2","1","2","2","1","0","1","4","5","4","5","4","5","4","5","5","4","9","7","8","7","8","9","8","6","7","6","6","5","6","6","5","5","6","7","7","5","5","1","7","5","5","5","5","7","6","3","7","3","6","5","5","5","5","7","7","6","5","7","3","7","5","6","6","5","6","634786876431007744","吴","70","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.653287356321957","799.9999682108573","445.8333156175091","朋友","沉着","Positive","ability","","","","","","","","","",""
