"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"7034",587,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","352",352,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7035",587,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","316",1056.2619047619,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7036",587,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","444",1056.2619047619,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7037",587,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","413",413,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7038",587,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","432",432,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7039",587,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","386",386,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7040",587,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","428",428,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7041",587,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","514",514,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7042",587,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","523",523,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7043",587,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","374",1056.2619047619,"e","false",NA,NA,NA,NA,"phase_010_subj_20"
"7044",587,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","475",475,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7045",587,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","492",492,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7046",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","444",444,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7047",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","280",280,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7048",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","437",437,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7049",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","388",388,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7050",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","312",312,"e","false",NA,NA,NA,NA,"phase_010_subj_20"
"7051",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","369",369,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7052",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","404",404,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7053",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","428",428,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7054",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","469",469,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7055",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","311",311,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7056",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","311",311,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7057",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","300",300,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7058",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","406",406,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7059",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","463",463,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7060",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","377",377,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7061",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","460",460,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7062",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","482",482,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7063",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","389",389,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7064",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","773",773,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7065",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","406",406,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7066",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","389",389,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7067",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","392",392,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7068",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","471",471,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7069",587,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","288",288,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7070",587,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","6","586",586,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7071",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","6","392",392,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7072",587,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","6","437",437,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7073",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","6","344",344,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7074",587,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","6","520",520,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7075",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","6","436",436,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7076",587,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","6","597",1071.09523809524,"e","false",NA,NA,NA,NA,"phase_010_subj_20"
"7077",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","6","409",409,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7078",587,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","6","396",396,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7079",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","6","333",1071.09523809524,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7080",587,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","6","481",481,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7081",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","6","456",456,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7082",587,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","6","488",488,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7083",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","6","665",665,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7084",587,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","6","677",677,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7085",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","6","496",1071.09523809524,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7086",587,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","6","366",366,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7087",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","6","480",480,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7088",587,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","6","440",440,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7089",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","6","525",525,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7090",587,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","6","335",335,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7091",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","6","489",489,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7092",587,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","6","468",468,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7093",587,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","6","503",503,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7094",587,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","652",652,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7095",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","440",1140.69047619048,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7096",587,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","416",416,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7097",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","395",395,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7098",587,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","505",505,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7099",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","411",411,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7100",587,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","361",361,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7101",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","510",1140.69047619048,"e","false",NA,NA,NA,NA,"phase_010_subj_20"
"7102",587,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","523",523,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7103",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","340",1140.69047619048,"e","false",NA,NA,NA,NA,"phase_010_subj_20"
"7104",587,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","555",555,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7105",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","612",612,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7106",587,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","536",536,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7107",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","720",720,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7108",587,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","437",437,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7109",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","429",429,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7110",587,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","438",438,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7111",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","531",531,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7112",587,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","525",525,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7113",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","601",601,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7114",587,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","474",474,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7115",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","454",1140.69047619048,"e","false",NA,NA,NA,NA,"phase_010_subj_20"
"7116",587,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","404",404,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7117",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","518",518,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7118",587,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","548",548,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7119",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","617",617,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7120",587,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","528",528,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7121",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","429",429,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7122",587,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","463",463,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7123",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","405",405,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7124",587,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","419",419,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7125",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","506",506,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7126",587,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","453",453,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7127",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","512",512,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7128",587,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","887",887,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7129",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","686",686,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7130",587,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","467",467,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7131",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","483",483,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7132",587,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","844",844,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7133",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","618",618,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7134",587,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","502",502,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7135",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","530",530,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7136",587,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","519",519,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7137",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","414",414,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7138",587,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","480",1140.69047619048,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7139",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","523",1140.69047619048,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7140",587,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","515",515,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7141",587,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","1321",1321,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7142",587,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","11305",NA,"0","",NA,NA,2,1,"phase_010_subj_20"
"7143",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","421",421,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7144",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","434",434,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7145",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","491",491,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7146",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","379",379,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7147",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","392",392,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7148",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","436",436,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7149",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","380",380,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7150",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","400",400,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7151",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","398",398,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7152",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","423",423,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7153",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","464",464,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7154",587,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","367",367,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7155",587,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","749",749,"e","false",NA,NA,NA,NA,"phase_010_subj_20"
"7156",587,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","555",555,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7157",587,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","447",447,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7158",587,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","421",421,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7159",587,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","364",364,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7160",587,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","497",497,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7161",587,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","435",435,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7162",587,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","697",697,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7163",587,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","409",409,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7164",587,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","413",413,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7165",587,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","352",352,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7166",587,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","404",404,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7167",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","652",652,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7168",587,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","419",419,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7169",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","510",510,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7170",587,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","768",768,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7171",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","554",554,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7172",587,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","482",1078.52380952381,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7173",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","376",376,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7174",587,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","456",456,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7175",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","484",484,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7176",587,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","418",418,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7177",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","431",431,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7178",587,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","413",413,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7179",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","524",524,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7180",587,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","394",394,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7181",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","387",1078.52380952381,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7182",587,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","466",466,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7183",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","444",444,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7184",587,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","534",534,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7185",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","413",413,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7186",587,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","372",1078.52380952381,"i","false",NA,NA,NA,NA,"phase_010_subj_20"
"7187",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","624",624,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7188",587,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","400",400,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
"7189",587,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","383",383,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7190",587,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","386",386,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7191",587,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","507",507,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7192",587,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","372",372,"e","true",NA,NA,NA,NA,"phase_010_subj_20"
"7193",587,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","453",453,"i","true",NA,NA,NA,NA,"phase_010_subj_20"
