"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","557","783149","0.0-8.0-0.0-4.0-0.4-1.220","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"655","","j","psychophysics","558","784808","0.0-8.0-0.0-4.0-0.4-0.221","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674020408163305","768","428","j","true","nonmatch","img/square.png","好我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","559","785320","0.0-8.0-0.0-4.0-0.4-1.221","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"677","","j","psychophysics","560","787001","0.0-8.0-0.0-4.0-0.4-0.222","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66822000000044","768","428","j","true","nonmatch","img/circle.png","坏他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","561","787515","0.0-8.0-0.0-4.0-0.4-1.222","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"962","","f","psychophysics","562","789481","0.0-8.0-0.0-4.0-0.4-0.223","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.672655172413215","768","428","f","true","match","img/circle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","563","789990","0.0-8.0-0.0-4.0-0.4-1.223","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"759","","j","psychophysics","564","791752","0.0-8.0-0.0-4.0-0.4-0.224","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.669371428571285","768","428","j","true","nonmatch","img/pentagon.png","坏他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","565","792254","0.0-8.0-0.0-4.0-0.4-1.224","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"666","","f","psychophysics","566","793923","0.0-8.0-0.0-4.0-0.4-0.225","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.673724489796157","768","428","f","true","match","img/diamond.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","567","794426","0.0-8.0-0.0-4.0-0.4-1.225","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"763","","f","psychophysics","568","796192","0.0-8.0-0.0-4.0-0.4-0.226","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.67080000000008","768","428","f","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","569","796695","0.0-8.0-0.0-4.0-0.4-1.226","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"720","","j","psychophysics","570","798419","0.0-8.0-0.0-4.0-0.4-0.227","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.67242718446611","768","428","j","true","nonmatch","img/diamond.png","坏我","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","571","798921","0.0-8.0-0.0-4.0-0.4-1.227","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"711","","j","psychophysics","572","800636","0.0-8.0-0.0-4.0-0.4-0.228","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.669274509803383","768","428","j","true","nonmatch","img/circle.png","好他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","573","801141","0.0-8.0-0.0-4.0-0.4-1.228","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"758","","f","psychophysics","574","802902","0.0-8.0-0.0-4.0-0.4-0.229","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66886666666583","768","428","f","true","match","img/square.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","575","803405","0.0-8.0-0.0-4.0-0.4-1.229","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"695","","j","psychophysics","576","805105","0.0-8.0-0.0-4.0-0.4-0.230","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.669990099009844","768","428","j","true","nonmatch","img/diamond.png","坏他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","577","805607","0.0-8.0-0.0-4.0-0.4-1.230","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"802","","f","psychophysics","578","807413","0.0-8.0-0.0-4.0-0.4-0.231","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.668028301886668","768","428","f","true","match","img/diamond.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","579","807916","0.0-8.0-0.0-4.0-0.4-1.231","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"701","","j","psychophysics","580","809619","0.0-8.0-0.0-4.0-0.4-0.232","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668118811881005","768","428","j","true","nonmatch","img/square.png","好他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","581","810135","0.0-8.0-0.0-4.0-0.4-1.232","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"688","","f","psychophysics","582","811827","0.0-8.0-0.0-4.0-0.4-0.233","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.670190000000876","768","428","f","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","583","812336","0.0-8.0-0.0-4.0-0.4-1.233","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"685","","f","psychophysics","584","814024","0.0-8.0-0.0-4.0-0.4-0.234","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.673549999999814","768","428","f","true","match","img/pentagon.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","585","814527","0.0-8.0-0.0-4.0-0.4-1.234","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"726","","f","psychophysics","586","816257","0.0-8.0-0.0-4.0-0.4-0.235","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.671184466019255","768","428","f","true","match","img/circle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","587","816760","0.0-8.0-0.0-4.0-0.4-1.235","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"695","","j","psychophysics","588","818459","0.0-8.0-0.0-4.0-0.4-0.236","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668326732673737","768","428","f","false","match","img/square.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","589","818962","0.0-8.0-0.0-4.0-0.4-1.236","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"843","","j","psychophysics","590","820809","0.0-8.0-0.0-4.0-0.4-0.237","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668327272727833","768","428","j","true","nonmatch","img/pentagon.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","591","821311","0.0-8.0-0.0-4.0-0.4-1.237","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"755","","j","psychophysics","592","823070","0.0-8.0-0.0-4.0-0.4-0.238","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66803809523782","768","428","j","true","nonmatch","img/pentagon.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","593","823573","0.0-8.0-0.0-4.0-0.4-1.238","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"710","","f","psychophysics","594","825287","0.0-8.0-0.0-4.0-0.4-0.239","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.668137254902188","768","428","f","true","match","img/diamond.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","595","825789","0.0-8.0-0.0-4.0-0.4-1.239","6","6","7","5","5","4","3","5","4","5","4","0","0","1","1","0","1","2","1","5","4","5","4","5","3","4","4","5","4","6","5","5","6","5","6","5","6","6","5","5","4","6","5","5","5","6","5","6","1","5","4","4","3","6","6","5","3","3","5","6","5","6","6","4","5","4","5","5","5","6","2","3","1","4","4","3","2","3","5","775504684868964354","黄","416","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
