"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","345","659290","0.0-7.0-9.0-0.50","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"883","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">龌龊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","346","660175","0.0-7.0-9.0-1.50","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","NA","龌龊","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","347","660677","0.0-7.0-9.0-0.51","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"834","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","348","661514","0.0-7.0-9.0-1.51","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","自己","干练","Positive","ability","","","1","","","old","","","","",""
"293","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","349","661810","0.0-7.0-9.0-2.51-0.51","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","","干练","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","350","662313","0.0-7.0-9.0-0.52","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"833","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">盲目</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","351","663147","0.0-7.0-9.0-1.52","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","NA","盲目","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","352","663649","0.0-7.0-9.0-0.53","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"942","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽容</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","353","664592","0.0-7.0-9.0-1.53","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","朋友","宽容","Positive","morality","","","1","","","old","","","","",""
"403","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽容</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","354","664997","0.0-7.0-9.0-2.53-0.53","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","","宽容","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","355","665499","0.0-7.0-9.0-0.54","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1665","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸险</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","356","667166","0.0-7.0-9.0-1.54","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","NA","奸险","Negative","morality","","","0","","","new","","","","",""
"322","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸险</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","357","667490","0.0-7.0-9.0-2.54-0.54","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","","奸险","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","358","667993","0.0-7.0-9.0-0.55","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"894","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迂拙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","359","668888","0.0-7.0-9.0-1.55","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","NA","迂拙","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","360","669391","0.0-7.0-9.0-0.56","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1634","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守时</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","361","671025","0.0-7.0-9.0-1.56","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","NA","守时","Positive","morality","","","0","","","new","","","","",""
"345","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守时</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","362","671372","0.0-7.0-9.0-2.56-0.56","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","","守时","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","363","671874","0.0-7.0-9.0-0.57","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"969","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">庸碌</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","364","672845","0.0-7.0-9.0-1.57","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","自己","庸碌","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","365","673347","0.0-7.0-9.0-0.58","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1307","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拖拉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","366","674655","0.0-7.0-9.0-1.58","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","NA","拖拉","Negative","ability","","","0","","","new","","","","",""
"2070","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拖拉</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","367","676726","0.0-7.0-9.0-2.58-0.58","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","","拖拉","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","368","677228","0.0-7.0-9.0-0.59","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1081","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">慈悲</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","369","678311","0.0-7.0-9.0-1.59","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","朋友","慈悲","Positive","morality","","","1","","","old","","","","",""
"340","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">慈悲</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","370","678652","0.0-7.0-9.0-2.59-0.59","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","","慈悲","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","371","679153","0.0-7.0-9.0-0.60","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1168","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","372","680323","0.0-7.0-9.0-1.60","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Fri Jan 19 2024 15:37:53 GMT+0800 (中国标准时间)","","","","","","NA","好心","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","373","680825","0.0-7.0-9.0-0.61","6","5","6","5","4","5","3","5","4","5","5","2","-1","0","1","-1","0","1","1","5","5","5","2","4","4","4","4","5","3","5","6","5","7","3","5","6","5","5","5","2","2","6","2","3","5","2","4","3","1","6","3","6","2","2","5","2","5","4","3","2","7","3","3","3","7","4","6","6","7","6","6","7","3","4","5","6","5","3","5","701209824037175296","潘","159","Female","[""好她"",""坏我"",""坏她"",""好我""]","[""强她"",""弱我"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
