"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1349","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">细心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","580","836572","0.0-7.0-9.0-1.154","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","NA","细心","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","581","837073","0.0-7.0-9.0-0.155","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1122","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无为</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","582","838196","0.0-7.0-9.0-1.155","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","自己","无为","Negative","ability","","","1","","","old","","","","",""
"778","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无为</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","583","838975","0.0-7.0-9.0-2.155-0.155","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","","无为","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","584","839476","0.0-7.0-9.0-0.156","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1711","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","585","841187","0.0-7.0-9.0-1.156","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","朋友","愚痴","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","586","841689","0.0-7.0-9.0-0.157","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1416","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","587","843106","0.0-7.0-9.0-1.157","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","NA","善心","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","588","843608","0.0-7.0-9.0-0.158","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"590","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高尚</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","589","844198","0.0-7.0-9.0-1.158","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","NA","高尚","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","590","844700","0.0-7.0-9.0-0.159","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1090","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","591","845791","0.0-7.0-9.0-1.159","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","自己","全才","Positive","ability","","","0","","","old","","","","",""
"89896","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","592","935688","0.0-8.0","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","SRET_end","SRET_end","Thu Jan 18 2024 23:12:42 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","935.779","","","",""
"10461","","","instructions","593","946150","0.0-9.0","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":10461}]","","","","","",""
"65827","","","instructions","594","1011978","0.0-10.0-1.0-0.0","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11887},{""page_index"":1,""viewing_time"":48096},{""page_index"":2,""viewing_time"":2795},{""page_index"":3,""viewing_time"":3049}]","","","","","",""
"null","","null","psychophysics","595","1014183","0.0-10.0-1.0-1.0-0.0-0.0","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","prac_ALT2_ability","practice_ability","","key","null","16.66488549618303","768","428","","强我","","","","j","false","","","nonmatch","","img/trapezoid.png","弱她","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","596","1014685","0.0-10.0-1.0-1.0-0.0-1.0","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","597","1016890","0.0-10.0-1.0-1.0-0.0-0.1","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","prac_ALT2_ability","practice_ability","","key","null","16.666412213740813","768","428","","强她","","","","j","false","","","nonmatch","","img/trapezoid.png","弱她","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","598","1017391","0.0-10.0-1.0-1.0-0.0-1.1","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"644","","f","psychophysics","599","1019037","0.0-10.0-1.0-1.0-0.0-0.2","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.66632653061153","768","428","","强我","","","","f","true","","","match","","img/hexagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","600","1019538","0.0-10.0-1.0-1.0-0.0-1.2","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","601","1021225","0.0-10.0-1.0-1.0-0.0-0.3","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.66900000000023","768","428","","弱我","","","","j","false","","","nonmatch","","img/hexagon.png","强我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","602","1021727","0.0-10.0-1.0-1.0-0.0-1.3","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"993","","f","psychophysics","603","1023722","0.0-10.0-1.0-1.0-0.0-0.4","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.666386554621262","768","428","","弱她","","","","f","true","","","match","","img/trapezoid.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","604","1024222","0.0-10.0-1.0-1.0-0.0-1.4","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"661","","f","psychophysics","605","1025884","0.0-10.0-1.0-1.0-0.0-0.5","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.667676767676532","768","428","","强我","","","","f","true","","","match","","img/hexagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","606","1026386","0.0-10.0-1.0-1.0-0.0-1.5","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"731","","f","psychophysics","607","1028120","0.0-10.0-1.0-1.0-0.0-0.6","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.662135922329647","768","428","","弱我","","","","f","true","","","match","","img/diamond.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","608","1028622","0.0-10.0-1.0-1.0-0.0-1.6","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"533","","f","psychophysics","609","1030155","0.0-10.0-1.0-1.0-0.0-0.7","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.669230769231024","768","428","","弱我","","","","j","false","","","nonmatch","","img/trapezoid.png","弱她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","610","1030657","0.0-10.0-1.0-1.0-0.0-1.7","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"747","","f","psychophysics","611","1032406","0.0-10.0-1.0-1.0-0.0-0.8","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.66826923076923","768","428","","弱她","","","","j","false","","","nonmatch","","img/ellipse.png","强她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","612","1032908","0.0-10.0-1.0-1.0-0.0-1.8","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"647","","f","psychophysics","613","1034557","0.0-10.0-1.0-1.0-0.0-0.9","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.668367346938776","768","428","","强我","","","","j","false","","","nonmatch","","img/ellipse.png","强她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","614","1035058","0.0-10.0-1.0-1.0-0.0-1.9","5","6","6","6","5","4","4","4","5","4","2","0","2","1","1","1","1","0","1","4","4","5","4","3","4","4","4","4","4","5","5","5","5","4","4","6","4","5","5","6","6","5","6","3","6","6","6","5","1","5","5","5","3","5","5","5","4","4","5","3","6","3","3","4","5","5","5","7","7","7","7","7","3","4","1","3","7","6","5","730803764885458946","薄","524","Female","[""坏她"",""坏我"",""好我"",""好她""]","[""弱她"",""弱我"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
