"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","355","608247","0.0-8.0-0.0-4.0-0.2-1.121","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"909","","j","psychophysics","356","610159","0.0-8.0-0.0-4.0-0.2-0.122","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.667256637168347","720.2857142857143","476.2857142857143","j","true","match","img/diamond.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","357","610660","0.0-8.0-0.0-4.0-0.2-1.122","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"860","","f","psychophysics","358","612521","0.0-8.0-0.0-4.0-0.2-0.123","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.714285714285715","720.2857142857143","476.2857142857143","f","true","nonmatch","img/diamond.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","359","613023","0.0-8.0-0.0-4.0-0.2-1.123","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"844","","f","psychophysics","360","614869","0.0-8.0-0.0-4.0-0.2-0.124","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666055045872415","720.2857142857143","476.2857142857143","f","true","nonmatch","img/pentagon.png","好她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","361","615371","0.0-8.0-0.0-4.0-0.2-1.124","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"653","","j","psychophysics","362","617027","0.0-8.0-0.0-4.0-0.2-0.125","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.815151515151044","720.2857142857143","476.2857142857143","j","true","match","img/triangle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","363","617528","0.0-8.0-0.0-4.0-0.2-1.125","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"874","","f","psychophysics","364","619405","0.0-8.0-0.0-4.0-0.2-0.126","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.75","720.2857142857143","476.2857142857143","f","true","nonmatch","img/diamond.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","365","619906","0.0-8.0-0.0-4.0-0.2-1.126","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"747","","f","psychophysics","366","621655","0.0-8.0-0.0-4.0-0.2-0.127","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.667307692307915","720.2857142857143","476.2857142857143","f","true","nonmatch","img/triangle.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","367","622157","0.0-8.0-0.0-4.0-0.2-1.127","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"674","","j","psychophysics","368","623834","0.0-8.0-0.0-4.0-0.2-0.128","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.6656565656568","720.2857142857143","476.2857142857143","j","true","match","img/triangle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","369","624336","0.0-8.0-0.0-4.0-0.2-1.128","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"651","","f","psychophysics","370","625991","0.0-8.0-0.0-4.0-0.2-0.129","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.802040816326294","720.2857142857143","476.2857142857143","j","false","match","img/diamond.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","371","626493","0.0-8.0-0.0-4.0-0.2-1.129","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1012","","j","psychophysics","372","628509","0.0-8.0-0.0-4.0-0.2-0.130","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.63833333333314","720.2857142857143","476.2857142857143","j","true","match","img/diamond.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","373","629009","0.0-8.0-0.0-4.0-0.2-1.130","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"793","","j","psychophysics","374","630806","0.0-8.0-0.0-4.0-0.2-0.131","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.666037735848835","720.2857142857143","476.2857142857143","j","true","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","375","631307","0.0-8.0-0.0-4.0-0.2-1.131","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"845","","f","psychophysics","376","633155","0.0-8.0-0.0-4.0-0.2-0.132","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.798181818181185","720.2857142857143","476.2857142857143","f","true","nonmatch","img/circle.png","坏我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","377","633657","0.0-8.0-0.0-4.0-0.2-1.132","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1061","","f","psychophysics","378","635721","0.0-8.0-0.0-4.0-0.2-0.133","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.664754098360465","720.2857142857143","476.2857142857143","f","true","nonmatch","img/circle.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","379","636223","0.0-8.0-0.0-4.0-0.2-1.133","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"672","","j","psychophysics","380","637897","0.0-8.0-0.0-4.0-0.2-0.134","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.668686868686397","720.2857142857143","476.2857142857143","j","true","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","381","638398","0.0-8.0-0.0-4.0-0.2-1.134","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"717","","j","psychophysics","382","640118","0.0-8.0-0.0-4.0-0.2-0.135","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.665686274510033","720.2857142857143","476.2857142857143","j","true","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","383","640621","0.0-8.0-0.0-4.0-0.2-1.135","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"969","","f","psychophysics","384","642592","0.0-8.0-0.0-4.0-0.2-0.136","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.758974358974758","720.2857142857143","476.2857142857143","f","true","nonmatch","img/diamond.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","385","643093","0.0-8.0-0.0-4.0-0.2-1.136","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"665","","j","psychophysics","386","644761","0.0-8.0-0.0-4.0-0.2-0.137","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.66632653061272","720.2857142857143","476.2857142857143","j","true","match","img/triangle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","387","645273","0.0-8.0-0.0-4.0-0.2-1.137","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"578","","j","psychophysics","388","646854","0.0-8.0-0.0-4.0-0.2-0.138","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.809574468084858","720.2857142857143","476.2857142857143","j","true","match","img/circle.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","389","647355","0.0-8.0-0.0-4.0-0.2-1.138","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"934","","f","psychophysics","390","649291","0.0-8.0-0.0-4.0-0.2-0.139","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666666666666668","720.2857142857143","476.2857142857143","f","true","nonmatch","img/triangle.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","391","649793","0.0-8.0-0.0-4.0-0.2-1.139","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"899","","j","psychophysics","392","651695","0.0-8.0-0.0-4.0-0.2-0.140","6","6","6","6","3","5","2","5","5","5","5","2","1","1","1","1","2","1","1","5","5","5","5","5","5","5","5","5","5","6","7","7","8","6","8","6","7","7","6","4","3","5","6","3","3","5","5","4","1","4","3","4","7","5","5","4","5","3","5","3","5","4","6","3","7","6","6","6","6","7","7","7","7","7","7","6","6","7","6","799649291374305282","刘","193","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.715044247788022","720.2857142857143","476.2857142857143","j","true","match","img/circle.png","好她","好她","ALT2","moral","","","","","","","","",""
