"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"1028","","j","psychophysics","10","256448","0.0-8.0-0.0-1.0-0.0-0.0","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668841666666655","768","428","j","true","nonmatch","img/diamond.png","坏他","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","11","256951","0.0-8.0-0.0-1.0-0.0-1.0","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"900","","j","psychophysics","12","258854","0.0-8.0-0.0-1.0-0.0-0.1","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668938053097314","768","428","j","true","nonmatch","img/pentagon.png","坏我","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","13","259355","0.0-8.0-0.0-1.0-0.0-1.1","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"775","","f","psychophysics","14","261133","0.0-8.0-0.0-1.0-0.0-0.2","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.668257142857016","768","428","f","true","match","img/diamond.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","15","261635","0.0-8.0-0.0-1.0-0.0-1.2","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"535","","f","psychophysics","16","263173","0.0-8.0-0.0-1.0-0.0-0.3","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66771428571415","768","428","f","true","match","img/square.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","17","263677","0.0-8.0-0.0-1.0-0.0-1.3","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"568","","j","psychophysics","18","265248","0.0-8.0-0.0-1.0-0.0-0.4","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.669978494623862","768","428","j","true","nonmatch","img/ellipse.png","好我","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","19","265751","0.0-8.0-0.0-1.0-0.0-1.4","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"704","","j","psychophysics","20","267457","0.0-8.0-0.0-1.0-0.0-0.5","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66763366336616","768","428","j","true","nonmatch","img/diamond.png","好他","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","21","267959","0.0-8.0-0.0-1.0-0.0-1.5","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"772","","j","psychophysics","22","269741","0.0-8.0-0.0-1.0-0.0-0.6","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.6691792452832","768","428","j","true","nonmatch","img/ellipse.png","坏我","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","23","270244","0.0-8.0-0.0-1.0-0.0-1.6","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"869","","f","psychophysics","24","272114","0.0-8.0-0.0-1.0-0.0-0.7","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.668720720720746","768","428","f","true","match","img/ellipse.png","坏他","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","25","272617","0.0-8.0-0.0-1.0-0.0-1.7","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"572","","f","psychophysics","26","274193","0.0-8.0-0.0-1.0-0.0-0.8","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.56336559139828","768","428","f","true","match","img/square.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","27","274695","0.0-8.0-0.0-1.0-0.0-1.8","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"664","","j","psychophysics","28","276362","0.0-8.0-0.0-1.0-0.0-0.9","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66952525252521","768","428","j","true","nonmatch","img/square.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","29","276869","0.0-8.0-0.0-1.0-0.0-1.9","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"575","","j","psychophysics","30","278447","0.0-8.0-0.0-1.0-0.0-0.10","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.670913978494823","768","428","j","true","nonmatch","img/square.png","坏他","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","31","278950","0.0-8.0-0.0-1.0-0.0-1.10","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"633","","j","psychophysics","32","280588","0.0-8.0-0.0-1.0-0.0-0.11","5","4","3","4","6","3","2","3","2","1","3","-1","-2","0","0","-1","1","0","0","3","4","4","2","4","2","2","2","1","2","3","2","4","3","1","2","1","4","4","5","4","3","3","4","5","5","2","5","5","1","4","2","3","3","3","3","4","3","6","3","1","2","3","1","2","3","6","6","7","6","6","3","5","3","3","3","2","3","1","3","657683860254883840","邵","686","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668326530612088","768","428","f","false","match","img/diamond.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
