"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"1084","","j","psychophysics","10","245179","0.0-8.0-0.0-1.0-0.0-0.0","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666080645161387","683","380","j","true","nonmatch","img/square.png","好她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","11","245681","0.0-8.0-0.0-1.0-0.0-1.0","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1094","","j","psychophysics","12","247780","0.0-8.0-0.0-1.0-0.0-0.1","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666423999999882","683","380","f","false","match","img/square.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","13","248283","0.0-8.0-0.0-1.0-0.0-1.1","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","14","250495","0.0-8.0-0.0-1.0-0.0-0.2","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","null","","","","","","","","","","key","null","16.665541984732947","683","380","j","false","nonmatch","img/trapezoid.png","好她","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","15","250997","0.0-8.0-0.0-1.0-0.0-1.2","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1187","","f","psychophysics","16","253186","0.0-8.0-0.0-1.0-0.0-0.3","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666580152671866","683","380","f","true","match","img/ellipse.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","17","253688","0.0-8.0-0.0-1.0-0.0-1.3","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","18","255895","0.0-8.0-0.0-1.0-0.0-0.4","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","null","","","","","","","","","","key","null","16.66529007633603","683","380","f","false","match","img/trapezoid.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","19","256397","0.0-8.0-0.0-1.0-0.0-1.4","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1081","","j","psychophysics","20","258483","0.0-8.0-0.0-1.0-0.0-0.5","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666500000000063","683","380","j","true","nonmatch","img/pentagon.png","坏她","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","21","258986","0.0-8.0-0.0-1.0-0.0-1.5","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"879","","j","psychophysics","22","260868","0.0-8.0-0.0-1.0-0.0-0.6","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66658928571425","683","380","f","false","match","img/pentagon.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","23","261370","0.0-8.0-0.0-1.0-0.0-1.6","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1082","","j","psychophysics","24","263455","0.0-8.0-0.0-1.0-0.0-0.7","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66621774193552","683","380","j","true","nonmatch","img/square.png","好我","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","25","263957","0.0-8.0-0.0-1.0-0.0-1.7","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1192","","j","psychophysics","26","266152","0.0-8.0-0.0-1.0-0.0-0.8","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666190839694718","683","380","f","false","match","img/trapezoid.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","27","266654","0.0-8.0-0.0-1.0-0.0-1.8","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","28","268860","0.0-8.0-0.0-1.0-0.0-0.9","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","null","","","","","","","","","","key","null","16.66641221374037","683","380","j","false","nonmatch","img/trapezoid.png","好我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","29","269361","0.0-8.0-0.0-1.0-0.0-1.9","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1004","","j","psychophysics","30","271369","0.0-8.0-0.0-1.0-0.0-0.10","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666616666666716","683","380","f","false","match","img/square.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","31","271871","0.0-8.0-0.0-1.0-0.0-1.10","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"169","","j","psychophysics","32","273043","0.0-8.0-0.0-1.0-0.0-0.11","6","7","6","7","7","4","4","4","4","4","4","1","0","1","-2","1","2","1","1","4","5","4","4","4","5","4","4","5","4","7","8","8","8","7","8","7","8","7","5","5","6","5","6","5","6","6","6","5","1","6","5","7","2","6","5","6","5","6","5","5","6","5","5","5","6","5","6","6","7","6","3","6","3","3","6","3","6","3","6","763057227551739906","颜","374","Female","[""好她"",""坏我"",""好我"",""坏她""]","[""强她"",""弱我"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667202898550887","683","380","j","true","nonmatch","img/ellipse.png","坏她","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
