"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"864","","f","psychophysics","33","174380","0.0-7.0-3.0-0.19","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.84350000000003","683","380","自己","谦逊","Positive","morality","","","","","","","","","","",""
"693","","f","psychophysics","34","176077","0.0-7.0-3.0-0.20","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.85996969696987","683","380","朋友","博识","Positive","ability","","","","","","","","","","",""
"627","","j","psychophysics","35","177721","0.0-7.0-3.0-0.21","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","17.039000000000062","683","380","朋友","恶劣","Negative","morality","","","","","","","","","","",""
"802","","f","psychophysics","36","179525","0.0-7.0-3.0-0.22","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.849405660377464","683","380","朋友","远见","Positive","ability","","","","","","","","","","",""
"705","","j","psychophysics","37","181251","0.0-7.0-3.0-0.23","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","17.022000000000087","683","380","朋友","狡诈","Negative","morality","","","","","","","","","","",""
"683","","f","psychophysics","38","182938","0.0-7.0-3.0-0.24","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.6917300000001","683","380","自己","独立","Positive","ability","","","","","","","","","","",""
"604","","f","psychophysics","39","184546","0.0-7.0-3.0-0.25","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.869712765957726","683","380","自己","周到","Positive","ability","","","","","","","","","","",""
"682","","f","psychophysics","40","186230","0.0-7.0-3.0-0.26","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.859282828283007","683","380","自己","廉正","Positive","morality","","","","","","","","","","",""
"627","","f","psychophysics","41","187861","0.0-7.0-3.0-0.27","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.865020833333194","683","380","自己","勤恳","Positive","morality","","","","","","","","","","",""
"604","","f","psychophysics","42","189467","0.0-7.0-3.0-0.28","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.691778947368547","683","380","朋友","细心","Positive","ability","","","","","","","","","","",""
"866","","f","psychophysics","43","191336","0.0-7.0-3.0-0.29","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.691639639639615","683","380","朋友","独断","Negative","ability","","","","","","","","","","",""
"663","","f","psychophysics","44","193001","0.0-7.0-3.0-0.30","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.692202020201933","683","380","朋友","干练","Positive","ability","","","","","","","","","","",""
"639","","j","psychophysics","45","194643","0.0-7.0-3.0-0.31","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.8648541666668","683","380","朋友","下流","Negative","morality","","","","","","","","","","",""
"630","","j","psychophysics","46","196275","0.0-7.0-3.0-0.32","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.864624999999858","683","380","朋友","不良","Negative","morality","","","","","","","","","","",""
"738","","j","psychophysics","47","198016","0.0-7.0-3.0-0.33","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.85533333333339","683","380","自己","无能","Negative","ability","","","","","","","","","","",""
"616","","j","psychophysics","48","199635","0.0-7.0-3.0-0.34","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.867263157894577","683","380","自己","偏私","Negative","morality","","","","","","","","","","",""
"716","","j","psychophysics","49","201353","0.0-7.0-3.0-0.35","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","17.734749999999924","683","380","自己","蛇蝎","Negative","morality","","","","","","","","","","",""
"722","","j","psychophysics","50","203078","0.0-7.0-3.0-0.36","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","17.02554000000004","683","380","朋友","盲目","Negative","ability","","","","","","","","","","",""
"599","","f","psychophysics","51","204685","0.0-7.0-3.0-0.37","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","17.046829787234064","683","380","朋友","善心","Positive","morality","","","","","","","","","","",""
"685","","f","psychophysics","52","206373","0.0-7.0-3.0-0.38","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.691140000000015","683","380","自己","厚道","Positive","morality","","","","","","","","","","",""
"917","","j","psychophysics","53","208294","0.0-7.0-3.0-0.39","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.840176991150464","683","380","朋友","业余","Negative","ability","","","","","","","","","","",""
"630","","j","psychophysics","54","209928","0.0-7.0-3.0-0.40","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","j","16.865322916666628","683","380","朋友","贪污","Negative","morality","","","","","","","","","","",""
"772","","f","psychophysics","55","211700","0.0-7.0-3.0-0.41","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.85240384615379","683","380","朋友","学霸","Positive","ability","","","","","","","","","","",""
"652","","f","psychophysics","56","213378","0.0-7.0-3.0-0.42","7","6","7","6","7","5","2","5","5","5","5","0","-1","2","1","2","1","2","2","5","4","4","5","4","4","5","4","5","4","8","8","7","7","8","7","8","7","8","7","7","2","7","5","6","6","1","6","7","1","7","3","5","2","7","7","6","7","2","5","7","7","6","7","7","7","6","5","7","7","7","6","7","6","7","7","7","7","7","6","786950840366800897","黄","294","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","f","16.86019191919177","683","380","自己","娴熟","Positive","ability","","","","","","","","","","",""
