"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","655","1080672","0.0-8.0-1.0-4.0-0.4-1.220","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"858","","j","psychophysics","656","1082531","0.0-8.0-1.0-4.0-0.4-0.221","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","6.060457516339869","768","428","j","true","match","img/pentagon.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","657","1083032","0.0-8.0-1.0-4.0-0.4-1.221","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"900","","f","psychophysics","658","1084933","0.0-8.0-1.0-4.0-0.4-0.222","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060576923077371","768","428","f","true","nonmatch","img/square.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","659","1085434","0.0-8.0-1.0-4.0-0.4-1.222","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1081","","f","psychophysics","660","1087516","0.0-8.0-1.0-4.0-0.4-0.223","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060526315789337","768","428","f","true","nonmatch","img/pentagon.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","661","1088017","0.0-8.0-1.0-4.0-0.4-1.223","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1133","","j","psychophysics","662","1090150","0.0-8.0-1.0-4.0-0.4-0.224","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","6.060683760683894","768","428","f","false","nonmatch","img/diamond.png","强我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","663","1090651","0.0-8.0-1.0-4.0-0.4-1.224","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","664","1092854","0.0-8.0-1.0-4.0-0.4-0.225","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","null","","","","","","","","","","key","null","6.060497237569447","768","428","f","false","nonmatch","img/diamond.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","665","1093354","0.0-8.0-1.0-4.0-0.4-1.225","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"720","","j","psychophysics","666","1095075","0.0-8.0-1.0-4.0-0.4-0.226","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","6.0607773851596685","768","428","j","true","match","img/pentagon.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","667","1095576","0.0-8.0-1.0-4.0-0.4-1.226","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"789","","f","psychophysics","668","1097366","0.0-8.0-1.0-4.0-0.4-0.227","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.057142857142224","768","428","f","true","nonmatch","img/ellipse.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","669","1097867","0.0-8.0-1.0-4.0-0.4-1.227","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"837","","f","psychophysics","670","1099705","0.0-8.0-1.0-4.0-0.4-0.228","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060396039604114","768","428","f","true","nonmatch","img/ellipse.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","671","1100206","0.0-8.0-1.0-4.0-0.4-1.228","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"949","","f","psychophysics","672","1102156","0.0-8.0-1.0-4.0-0.4-0.229","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060436137072086","768","428","j","false","match","img/diamond.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","673","1102671","0.0-8.0-1.0-4.0-0.4-1.229","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"922","","f","psychophysics","674","1104594","0.0-8.0-1.0-4.0-0.4-0.230","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060443037974242","768","428","j","false","match","img/diamond.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","675","1105095","0.0-8.0-1.0-4.0-0.4-1.230","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1045","","f","psychophysics","676","1107141","0.0-8.0-1.0-4.0-0.4-0.231","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060416666666805","768","428","f","true","nonmatch","img/diamond.png","弱他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","677","1107641","0.0-8.0-1.0-4.0-0.4-1.231","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","678","1109844","0.0-8.0-1.0-4.0-0.4-0.232","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","null","","","","","","","","","","key","null","6.060773480662983","768","428","j","false","match","img/diamond.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","679","1110345","0.0-8.0-1.0-4.0-0.4-1.232","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"814","","f","psychophysics","680","1112160","0.0-8.0-1.0-4.0-0.4-0.233","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.0602006688963215","768","428","j","false","match","img/square.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","681","1112661","0.0-8.0-1.0-4.0-0.4-1.233","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"997","","f","psychophysics","682","1114659","0.0-8.0-1.0-4.0-0.4-0.234","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.056097560976036","768","428","f","true","nonmatch","img/ellipse.png","强他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","683","1115160","0.0-8.0-1.0-4.0-0.4-1.234","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"891","","f","psychophysics","684","1117052","0.0-8.0-1.0-4.0-0.4-0.235","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060450160771854","768","428","j","false","match","img/square.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","685","1117553","0.0-8.0-1.0-4.0-0.4-1.235","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"685","","j","psychophysics","686","1119238","0.0-8.0-1.0-4.0-0.4-0.236","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","6.060507246377487","768","428","j","true","match","img/pentagon.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","687","1119738","0.0-8.0-1.0-4.0-0.4-1.236","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"876","","j","psychophysics","688","1121616","0.0-8.0-1.0-4.0-0.4-0.237","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","6.0605177993526","768","428","j","true","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","689","1122116","0.0-8.0-1.0-4.0-0.4-1.237","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"874","","f","psychophysics","690","1123991","0.0-8.0-1.0-4.0-0.4-0.238","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060714285714135","768","428","f","true","nonmatch","img/pentagon.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","691","1124492","0.0-8.0-1.0-4.0-0.4-1.238","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"776","","f","psychophysics","692","1126268","0.0-8.0-1.0-4.0-0.4-0.239","3","4","4","3","4","4","4","3","4","5","5","1","-2","-1","1","0","1","1","1","4","5","5","4","4","3","3","3","4","4","7","8","6","8","7","7","8","7","8","2","5","4","5","3","4","3","5","5","5","1","4","4","5","3","6","4","3","6","2","5","5","4","5","5","5","5","5","6","6","1","6","4","4","5","5","4","7","3","4","5","631517716984889344","杨","257","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.060137457044673","768","428","f","true","nonmatch","img/square.png","强他","弱我","ALT2","ability","","","","","","","","",""
