"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"638","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">聪明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","225","540897","0.0-7.0-9.0-2.3-0.3","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","","聪明","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","226","541398","0.0-7.0-9.0-0.4","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1304","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","227","542702","0.0-7.0-9.0-1.4","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","朋友","守信","Positive","morality","","","1","","","old","","","","",""
"531","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","228","543234","0.0-7.0-9.0-2.4-0.4","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","","守信","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","229","543735","0.0-7.0-9.0-0.5","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1949","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">昏庸</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","230","545684","0.0-7.0-9.0-1.5","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","朋友","昏庸","Negative","ability","","","1","","","old","","","","",""
"391","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">昏庸</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","231","546076","0.0-7.0-9.0-2.5-0.5","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","","昏庸","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","232","546577","0.0-7.0-9.0-0.6","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1418","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">智慧</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","233","547995","0.0-7.0-9.0-1.6","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","朋友","智慧","Positive","ability","","","1","","","old","","","","",""
"632","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">智慧</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","234","548628","0.0-7.0-9.0-2.6-0.6","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","","智慧","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","235","549129","0.0-7.0-9.0-0.7","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1135","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">怠惰</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","236","550264","0.0-7.0-9.0-1.7","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","NA","怠惰","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","237","550765","0.0-7.0-9.0-0.8","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1146","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">背叛</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","238","551911","0.0-7.0-9.0-1.8","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","NA","背叛","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","239","552412","0.0-7.0-9.0-0.9","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1345","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚假</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","240","553757","0.0-7.0-9.0-1.9","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","NA","虚假","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","241","554260","0.0-7.0-9.0-0.10","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1246","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">下流</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","242","555506","0.0-7.0-9.0-1.10","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","NA","下流","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","243","556006","0.0-7.0-9.0-0.11","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"791","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">卑鄙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","244","556798","0.0-7.0-9.0-1.11","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","NA","卑鄙","Negative","morality","","","0","","","new","","","","",""
"582","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">卑鄙</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","245","557381","0.0-7.0-9.0-2.11-0.11","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","","卑鄙","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","246","557882","0.0-7.0-9.0-0.12","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独立</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","247","559085","0.0-7.0-9.0-1.12","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","自己","独立","Positive","ability","","","1","","","old","","","","",""
"273","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独立</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","248","559359","0.0-7.0-9.0-2.12-0.12","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","","独立","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","249","559860","0.0-7.0-9.0-0.13","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1003","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">笨蛋</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","250","560864","0.0-7.0-9.0-1.13","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","NA","笨蛋","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","251","561364","0.0-7.0-9.0-0.14","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"989","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","252","562354","0.0-7.0-9.0-1.14","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","朋友","思辨","Positive","ability","","","1","","","old","","","","",""
"845","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","253","563200","0.0-7.0-9.0-2.14-0.14","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 19:12:08 GMT+0800 (中国标准时间)","","","","","","","思辨","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","254","563700","0.0-7.0-9.0-0.15","6","6","7","5","5","5","2","5","4","5","5","1","1","0","1","0","2","1","2","5","5","5","5","5","5","4","5","5","4","7","7","8","9","6","8","8","6","8","6","3","5","5","6","3","6","2","7","2","1","3","2","6","3","7","6","6","3","5","6","3","3","3","2","2","7","3","6","3","6","6","5","5","2","2","5","3","7","2","6","720327574219128832","赵","445","Male","[""好他"",""好我"",""坏他"",""坏我""]","[""强他"",""强我"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
