"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1091","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠诚</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","627","1346027","0.0-7.0-9.0-1.157","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 12:47:12 GMT+0800 (中国标准时间)","","","","","","朋友","忠诚","Positive","morality","","","1","","","old","","","","",""
"481","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠诚</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","628","1346510","0.0-7.0-9.0-2.157-0.157","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 12:47:12 GMT+0800 (中国标准时间)","","","","","","","忠诚","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","629","1347012","0.0-7.0-9.0-0.158","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1534","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自律</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","630","1348546","0.0-7.0-9.0-1.158","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 12:47:12 GMT+0800 (中国标准时间)","","","","","","NA","自律","Positive","ability","","","0","","","new","","","","",""
"428","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自律</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","631","1348975","0.0-7.0-9.0-2.158-0.158","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 12:47:12 GMT+0800 (中国标准时间)","","","","","","","自律","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","632","1349475","0.0-7.0-9.0-0.159","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1552","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","633","1351028","0.0-7.0-9.0-1.159","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 07 2024 12:47:12 GMT+0800 (中国标准时间)","","","","","","NA","远见","Positive","ability","","","0","","","new","","","","",""
"3507","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","634","1354536","0.0-7.0-9.0-2.159-0.159","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 07 2024 12:47:12 GMT+0800 (中国标准时间)","","","","","","","远见","Positive","ability","","","","","","NA","","","","",""
"3163","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","635","1357700","0.0-8.0","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","SRET_end","SRET_end","Sun Jan 07 2024 12:47:12 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","1357.867","","","",""
"33102","","","instructions","636","1390803","0.0-9.0","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":33101}]","","","","","",""
"128199","","","instructions","637","1519004","0.0-10.0-1.0-0.0","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":25700},{""page_index"":1,""viewing_time"":84752},{""page_index"":2,""viewing_time"":15302},{""page_index"":3,""viewing_time"":2445}]","","","","","",""
"null","","null","psychophysics","638","1521208","0.0-10.0-1.0-1.0-0.0-0.0","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","null","","","","","","","","","prac_ALT2_ability","practice_ability","","key","null","20.834285714284384","683","380","","强他","","","","f","false","","","match","","img/square.png","强他","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","639","1521710","0.0-10.0-1.0-1.0-0.0-1.0","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1090","","j","psychophysics","640","1523801","0.0-10.0-1.0-1.0-0.0-0.1","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.83636363636411","683","380","","弱我","","","","j","true","","","nonmatch","","img/triangle.png","弱他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","641","1524301","0.0-10.0-1.0-1.0-0.0-1.1","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"874","","j","psychophysics","642","1526178","0.0-10.0-1.0-1.0-0.0-0.2","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.835955056181344","683","380","","强我","","","","j","true","","","nonmatch","","img/triangle.png","弱他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","643","1526679","0.0-10.0-1.0-1.0-0.0-1.2","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"686","","j","psychophysics","644","1528367","0.0-10.0-1.0-1.0-0.0-0.3","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.832500000001165","683","380","","弱他","","","","f","false","","","match","","img/triangle.png","弱他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","645","1528868","0.0-10.0-1.0-1.0-0.0-1.3","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"794","","j","psychophysics","646","1530663","0.0-10.0-1.0-1.0-0.0-0.4","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.832941176471135","683","380","","弱他","","","","j","true","","","nonmatch","","img/square.png","强他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","647","1531165","0.0-10.0-1.0-1.0-0.0-1.4","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"714","","f","psychophysics","648","1532881","0.0-10.0-1.0-1.0-0.0-0.5","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","20.83456790123572","683","380","","强我","","","","f","true","","","match","","img/circle.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","649","1533382","0.0-10.0-1.0-1.0-0.0-1.5","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"736","","j","psychophysics","650","1535121","0.0-10.0-1.0-1.0-0.0-0.6","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.833734939758475","683","380","","强我","","","","f","false","","","match","","img/circle.png","强我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","651","1535622","0.0-10.0-1.0-1.0-0.0-1.6","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1040","","j","psychophysics","652","1537664","0.0-10.0-1.0-1.0-0.0-0.7","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.83402061855574","683","380","","强他","","","","j","true","","","nonmatch","","img/circle.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","653","1538165","0.0-10.0-1.0-1.0-0.0-1.7","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"921","","j","psychophysics","654","1540087","0.0-10.0-1.0-1.0-0.0-0.8","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.835164835164836","683","380","","弱我","","","","j","true","","","nonmatch","","img/square.png","强他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","655","1540589","0.0-10.0-1.0-1.0-0.0-1.8","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1003","","j","psychophysics","656","1542594","0.0-10.0-1.0-1.0-0.0-0.9","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.832631578945897","683","380","","弱他","","","","j","true","","","nonmatch","","img/circle.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","657","1543096","0.0-10.0-1.0-1.0-0.0-1.9","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1160","","f","psychophysics","658","1545257","0.0-10.0-1.0-1.0-0.0-0.10","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","20.82647058823575","683","380","","弱我","","","","f","true","","","match","","img/pentagon.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","659","1545759","0.0-10.0-1.0-1.0-0.0-1.10","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"794","","j","psychophysics","660","1547554","0.0-10.0-1.0-1.0-0.0-0.11","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","20.834117647057727","683","380","","弱我","","","","j","true","","","nonmatch","","img/circle.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","661","1548055","0.0-10.0-1.0-1.0-0.0-1.11","5","4","4","3","5","5","2","4","5","5","5","2","1","0","-1","-1","0","1","1","5","5","5","1","5","4","4","4","5","4","5","5","5","5","3","3","4","6","6","5","6","3","5","5","2","6","3","5","4","1","4","3","5","5","5","6","6","1","4","4","3","4","3","7","4","7","6","7","7","7","3","4","5","6","1","5","2","7","6","7","773203800659070978","张","504","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
