"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"163",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","365",365,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"164",111,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","615",615,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"165",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","378",1217.94871794872,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"166",111,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","926",926,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"167",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","544",544,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"168",111,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","1318",1318,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"169",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","463",463,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"170",111,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","498",498,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"171",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","547",547,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"172",111,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","484",484,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"173",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","374",1217.94871794872,"i","false",NA,NA,NA,NA,"phase_020_subj_2"
"174",111,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","1046",1046,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"175",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","375",375,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"176",111,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","375",375,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"177",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","475",475,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"178",111,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","378",378,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"179",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","483",483,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"180",111,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","534",1217.94871794872,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"181",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","526",1217.94871794872,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"182",111,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","813",813,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"183",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","1249",1249,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"184",111,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","654",654,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"185",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","625",625,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"186",111,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","491",491,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"187",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","473",1217.94871794872,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"188",111,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","1178",1178,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"189",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","679",679,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"190",111,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","597",597,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"191",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","626",626,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"192",111,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","744",744,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"193",111,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","374",374,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"194",111,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","12793",NA,"0","",NA,NA,1,1,"phase_020_subj_2"
"195",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","684",684,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"196",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","640",640,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"197",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","669",669,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"198",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","462",462,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"199",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","376",376,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"200",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","507",507,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"201",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","444",444,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"202",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","606",606,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"203",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","510",510,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"204",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","527",527,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"205",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","345",345,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"206",111,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","449",449,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"207",111,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","860",860,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"208",111,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","418",418,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"209",111,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","454",454,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"210",111,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","647",647,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"211",111,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","954",954,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"212",111,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","519",519,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"213",111,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","460",460,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"214",111,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","713",713,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"215",111,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","473",473,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"216",111,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","399",399,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"217",111,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","410",410,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"218",111,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","356",356,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"219",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","867",867,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"220",111,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","539",539,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"221",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","606",606,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"222",111,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","514",514,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"223",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","684",684,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"224",111,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","495",495,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"225",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","569",569,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"226",111,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","721",721,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"227",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","497",497,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"228",111,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","579",579,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"229",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","481",481,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"230",111,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","1515",1515,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"231",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","577",577,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"232",111,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","465",465,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"233",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","407",407,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"234",111,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","385",385,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"235",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","395",395,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"236",111,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","529",529,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"237",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","476",1179.13636363636,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"238",111,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","597",597,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"239",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","463",463,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"240",111,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","340",340,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"241",111,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","418",1179.13636363636,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"242",111,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","516",516,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"243",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","831",831,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"244",111,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","449",449,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"245",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","475",475,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"246",111,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","359",359,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"247",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","398",398,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"248",111,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","395",395,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"249",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","365",1208.2,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"250",111,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","1130",1130,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"251",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","491",491,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"252",111,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","455",455,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"253",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","410",410,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"254",111,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","498",498,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"255",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","536",1208.2,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"256",111,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","841",841,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"257",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","516",516,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"258",111,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","303",303,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"259",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","495",495,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"260",111,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","564",564,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"261",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","629",629,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"262",111,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","1226",1226,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"263",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","720",720,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"264",111,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","678",678,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"265",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","877",877,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"266",111,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","677",677,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"267",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","455",1208.2,"e","false",NA,NA,NA,NA,"phase_020_subj_2"
"268",111,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","617",617,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
"269",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","736",736,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"270",111,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","493",493,"e","true",NA,NA,NA,NA,"phase_020_subj_2"
"271",111,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","600",600,"i","true",NA,NA,NA,NA,"phase_020_subj_2"
