"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","505","1076996","0.0-7.0-9.0-0.118","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1983","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">细心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","506","1078980","0.0-7.0-9.0-1.118","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","NA","细心","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","507","1079485","0.0-7.0-9.0-0.119","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","508","1080162","0.0-7.0-9.0-1.119","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","NA","敏捷","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","509","1080669","0.0-7.0-9.0-0.120","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1225","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","510","1081895","0.0-7.0-9.0-1.120","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","自己","忠勇","Positive","morality","","","1","","","old","","","","",""
"227","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","511","1082123","0.0-7.0-9.0-2.120-0.120","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","","忠勇","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","512","1082629","0.0-7.0-9.0-0.121","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"915","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","513","1083544","0.0-7.0-9.0-1.121","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","NA","清廉","Positive","morality","","","0","","","new","","","","",""
"292","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","514","1083837","0.0-7.0-9.0-2.121-0.121","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","","清廉","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","515","1084341","0.0-7.0-9.0-0.122","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1156","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无能</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","516","1085497","0.0-7.0-9.0-1.122","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","NA","无能","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","517","1086004","0.0-7.0-9.0-0.123","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3384","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","518","1089389","0.0-7.0-9.0-1.123","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","朋友","短视","Negative","ability","","","1","","","old","","","","",""
"1020","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","519","1090411","0.0-7.0-9.0-2.123-0.123","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","","短视","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","520","1090916","0.0-7.0-9.0-0.124","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"865","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","521","1091782","0.0-7.0-9.0-1.124","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","NA","思辨","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","522","1092284","0.0-7.0-9.0-0.125","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">怠惰</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","523","1092959","0.0-7.0-9.0-1.125","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","NA","怠惰","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","524","1093468","0.0-7.0-9.0-0.126","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1249","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","525","1094718","0.0-7.0-9.0-1.126","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","自己","远见","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","526","1095228","0.0-7.0-9.0-0.127","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1366","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">专注</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","527","1096595","0.0-7.0-9.0-1.127","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","自己","专注","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","528","1097100","0.0-7.0-9.0-0.128","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1108","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诡诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","529","1098209","0.0-7.0-9.0-1.128","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","朋友","诡诈","Negative","morality","","","1","","","old","","","","",""
"781","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诡诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","530","1098991","0.0-7.0-9.0-2.128-0.128","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","","诡诈","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","531","1099494","0.0-7.0-9.0-0.129","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1451","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">外行</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","532","1100946","0.0-7.0-9.0-1.129","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","朋友","外行","Negative","ability","","","1","","","old","","","","",""
"1224","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">外行</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","533","1102171","0.0-7.0-9.0-2.129-0.129","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 20:50:45 GMT+0800 (中国标准时间)","","","","","","","外行","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","534","1102676","0.0-7.0-9.0-0.130","5","3","5","3","1","4","3","4","4","5","5","0","-1","0","0","-1","1","1","1","4","4","5","4","3","4","4","4","3","4","3","6","4","6","5","4","5","5","6","5","6","5","5","5","4","5","1","5","5","1","4","5","6","3","3","3","6","5","6","4","5","5","2","3","2","5","5","6","6","5","6","5","5","5","2","5","3","6","3","3","774615163172294657","s","539","Female","[""坏我"",""坏她"",""好她"",""好我""]","[""弱我"",""弱她"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
