"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"2279","","4","psychophysics","171","455900","0.0-7.0-5.0-0.68","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.6495661764707","768","428","","","","","13-9= ?","4","1","","","","","","","",""
"2951","","7","psychophysics","172","458852","0.0-7.0-5.0-0.69","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.650494318181618","768","428","","","","","13-6= ?","7","1","","","","","","","",""
"1775","","3","psychophysics","173","460628","0.0-7.0-5.0-0.70","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.651650943395786","768","428","","","","","1+2= ?","3","1","","","","","","","",""
"1735","","4","psychophysics","174","462364","0.0-7.0-5.0-0.71","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.65426213592257","768","428","","","","","4*1= ?","4","1","","","","","","","",""
"1607","","5","psychophysics","175","463972","0.0-7.0-5.0-0.72","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.65398958333329","768","428","","","","","10-5= ?","5","1","","","","","","","",""
"1631","","4","psychophysics","176","465604","0.0-7.0-5.0-0.73","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.65095876288641","768","428","","","","","9-5= ?","4","1","","","","","","","",""
"3887","","9","psychophysics","177","469492","0.0-7.0-5.0-0.74","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.65110775862057","768","428","","","","","32-23= ?","9","1","","","","","","","",""
"1903","","7","psychophysics","178","471396","0.0-7.0-5.0-0.75","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.648964601769773","768","428","","","","","4+3= ?","7","1","","","","","","","",""
"1871","","3","psychophysics","179","473268","0.0-7.0-5.0-0.76","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.651321428571205","768","428","","","","","21/7=  ?","3","1","","","","","","","",""
"1807","","9","psychophysics","180","475076","0.0-7.0-5.0-0.77","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.65056074766342","768","428","","","","","3+6= ?","9","1","","","","","","","",""
"1823","","2","psychophysics","181","476900","0.0-7.0-5.0-0.78","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.651623853211028","768","428","","","","","5-3= ?","2","1","","","","","","","",""
"3511","","8","psychophysics","182","480412","0.0-7.0-5.0-0.79","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.65136190476201","768","428","","","","","11-3= ?","8","1","","","","","","","",""
"2823","","8","psychophysics","183","483236","0.0-7.0-5.0-0.80","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.651988095238007","768","428","","","","","72/9= ?","8","1","","","","","","","",""
"1935","","1","psychophysics","184","485173","0.0-7.0-5.0-0.81","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","1","","","","","","","","","SRET","SRET_math_calculate","","key","1","16.65141379310356","768","428","","","","","30-29= ?","1","1","","","","","","","",""
"1815","","0","psychophysics","185","486988","0.0-7.0-5.0-0.82","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.650638888889162","768","428","","","","","5*0= ?","0","1","","","","","","","",""
"1680","","0","psychophysics","186","488668","0.0-7.0-5.0-0.83","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.650890000000363","768","428","","","","","22-22= ?","0","1","","","","","","","",""
"1728","","8","psychophysics","187","490397","0.0-7.0-5.0-0.84","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.65172815534006","768","428","","","","","3+5= ?","8","1","","","","","","","",""
"1862","","8","psychophysics","188","492260","0.0-7.0-5.0-0.85","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.651299999999836","768","428","","","","","2*4= ?","8","1","","","","","","","",""
"1825","","0","psychophysics","189","494085","0.0-7.0-5.0-0.86","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.65225688073359","768","428","","","","","6*0= ?","0","1","","","","","","","",""
"1662","","0","psychophysics","190","495748","0.0-7.0-5.0-0.87","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.650626262626375","768","428","","","","","1-1= ?","0","1","","","","","","","",""
"1815","","6","psychophysics","191","497564","0.0-7.0-5.0-0.88","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.648472222221987","768","428","","","","","3*2= ?","6","1","","","","","","","",""
"1879","","9","psychophysics","192","499444","0.0-7.0-5.0-0.89","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.651053571428616","768","428","","","","","5+4= ?","9","1","","","","","","","",""
"1615","","8","psychophysics","193","501060","0.0-7.0-5.0-0.90","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.650093749999844","768","428","","","","","1*8= ?","8","1","","","","","","","",""
"1775","","5","psychophysics","194","502836","0.0-7.0-5.0-0.91","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.6500943396224","768","428","","","","","8-3= ? ","5","1","","","","","","","",""
"1752","","7","psychophysics","195","504589","0.0-7.0-5.0-0.92","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.654509615384224","768","428","","","","","9-2= ?","7","1","","","","","","","",""
"","","","psychophysics","196","505503","0.0-7.0-5.0-0.93","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","SRET","SRET_math_calculate","","","","","","","","","","","4+4= ?","8","0","ended early","","","","","","",""
"8293","","","instructions","197","513797","0.0-7.0-6.0","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","SRET_RJ","RJ_instruct_practice","Mon Dec 25 2023 15:59:50 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":5534},{""page_index"":1,""viewing_time"":2759}]","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","198","514297","0.0-7.0-7.0-0.0","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11087","","1","html-keyboard-response","199","515677","0.0-7.0-7.0-1.0","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 15:59:50 GMT+0800 (中国标准时间)","key","1","16.650523308270675","768","428","朋友","白痴","Negative","ability","","","1","","","new","","","","",""
"1380","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">白痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","200","515678","0.0-7.0-7.0-0.1","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1095","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">徇私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","201","516773","0.0-7.0-7.0-1.1","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 15:59:50 GMT+0800 (中国标准时间)","","","","","","自己","徇私","Negative","morality","","","1","","","old","","","","",""
"2183","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">徇私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","202","518956","0.0-7.0-7.0-2.1-0.1","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 15:59:50 GMT+0800 (中国标准时间)","","","","","","","徇私","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","203","519458","0.0-7.0-7.0-0.2","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1187","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽宏</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","204","520645","0.0-7.0-7.0-1.2","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 15:59:50 GMT+0800 (中国标准时间)","","","","","","朋友","宽宏","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","205","521148","0.0-7.0-7.0-0.3","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1792","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","206","522941","0.0-7.0-7.0-1.3","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 15:59:50 GMT+0800 (中国标准时间)","","","","","","自己","忠实","Positive","morality","","","1","","","old","","","","",""
"328","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","207","523268","0.0-7.0-7.0-2.3-0.3","7","6","7","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","2","5","4","5","5","4","5","4","4","4","4","7","6","7","6","6","5","6","7","7","7","7","7","7","7","6","7","1","7","7","1","6","5","7","7","6","6","7","7","7","7","7","7","7","6","6","7","6","7","7","7","7","6","7","7","7","7","7","7","5","7","738081261448597505","周","405","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 15:59:50 GMT+0800 (中国标准时间)","","","","","","","忠实","Positive","morality","","","","","","自己","","","","",""
