"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","782","511996","0.0-6.0-0.1-14.1-0.44","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","783","512499","0.0-6.0-0.1-14.1-1.44","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","true","7","7","ability","503","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","784","512751","0.0-6.0-0.1-14.1-0.45","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"376","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","785","513128","0.0-6.0-0.1-14.1-1.45","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","true","7","7","ability","376","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","786","513379","0.0-6.0-0.1-14.1-0.46","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","787","513843","0.0-6.0-0.1-14.1-1.46","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","true","7","7","ability","462","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","788","514094","0.0-6.0-0.1-14.1-0.47","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"561","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","789","514656","0.0-6.0-0.1-14.1-1.47","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","true","7","7","ability","561","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","790","514907","0.0-6.0-0.1-14.1-0.48","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","791","515656","0.0-6.0-0.1-14.1-1.48","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","false","7","7","ability","1136.4651162790697","other","别人的","","","","","","","","","","","","","","","","",""
"1179","
      <p><div style=""text-align: left"">
      
        现在是休息时间，当您结束休息后，您可以点击 空格键 继续实验。</div><br/></p>
        <p> <div style = ""color: green""><按空格键进入下一阶段的任务></div></p>
        "," ","html-keyboard-response","792","516837","0.0-6.0-0.1-15.1","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","IAT_feedback","{""IAT_D"":1.2658027526677675,""IAT_D_prac"":1.439428025301878,""IAT_D_test"":1.092177480033657}","","","","","","","","","","","","","","",""
"2973","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","793","519810","0.0-7.0","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","rest_time","rest_time","","","","","","","","Mon Dec 18 2023 12:03:02 GMT+0800 (中国标准时间)","","","","","","","","","","","",""
"8334","","","instructions","794","528144","0.0-8.0","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":8333}]","","","","","","","","","","",""
"23713","","","instructions","795","551858","0.0-9.0-0.0-0.0","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11664},{""page_index"":1,""viewing_time"":10099},{""page_index"":2,""viewing_time"":1949}]","","","","","","","","","","",""
"null","","null","psychophysics","796","554063","0.0-9.0-0.0-1.0-0.0-0.0","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","null","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","菱形","圆形","","","","","","","key","null","16.67480916030552","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","797","554565","0.0-9.0-0.0-1.0-0.0-1.0","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"522","","f","psychophysics","798","556088","0.0-9.0-0.0-1.0-0.0-0.1","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","菱形","","","","","","","key","f","16.675555555556073","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","799","556589","0.0-9.0-0.0-1.0-0.0-1.1","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"411","","j","psychophysics","800","558001","0.0-9.0-0.0-1.0-0.0-0.2","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","六边","六边","","","","","","","key","j","16.671084337348837","768","428","f","match","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","801","558502","0.0-9.0-0.0-1.0-0.0-1.2","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"543","","f","psychophysics","802","560046","0.0-9.0-0.0-1.0-0.0-0.3","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","圆形","圆形","","","","","","","key","f","16.672527472526962","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","803","560547","0.0-9.0-0.0-1.0-0.0-1.3","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"369","","f","psychophysics","804","561918","0.0-9.0-0.0-1.0-0.0-0.4","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","圆形","圆形","","","","","","","key","f","16.67160493827189","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","805","562426","0.0-9.0-0.0-1.0-0.0-1.4","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"443","","f","psychophysics","806","563871","0.0-9.0-0.0-1.0-0.0-0.5","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","方形","圆形","","","","","","","key","f","16.674117647059372","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","807","564373","0.0-9.0-0.0-1.0-0.0-1.5","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"595","","f","psychophysics","808","565970","0.0-9.0-0.0-1.0-0.0-0.6","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","菱形","","","","","","","key","f","16.675531914893618","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","809","566471","0.0-9.0-0.0-1.0-0.0-1.6","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"598","","f","psychophysics","810","568071","0.0-9.0-0.0-1.0-0.0-0.7","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","菱形","六边","","","","","","","key","f","16.674736842106242","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","811","568573","0.0-9.0-0.0-1.0-0.0-1.7","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"538","","f","psychophysics","812","570112","0.0-9.0-0.0-1.0-0.0-0.8","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","圆形","圆形","","","","","","","key","f","16.671428571428315","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","813","570613","0.0-9.0-0.0-1.0-0.0-1.8","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"852","","j","psychophysics","814","572467","0.0-9.0-0.0-1.0-0.0-0.9","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","j","16.67545454545497","768","428","f","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","815","572967","0.0-9.0-0.0-1.0-0.0-1.9","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"605","","f","psychophysics","816","574574","0.0-9.0-0.0-1.0-0.0-0.10","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","菱形","","","","","","","key","f","16.673684210526314","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","817","575075","0.0-9.0-0.0-1.0-0.0-1.10","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"548","","f","psychophysics","818","576625","0.0-9.0-0.0-1.0-0.0-0.11","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","六边","","","","","","","key","f","16.675824175824175","768","428","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","819","577126","0.0-9.0-0.0-1.0-0.0-1.11","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"386","","f","psychophysics","820","578513","0.0-9.0-0.0-1.0-0.0-0.12","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","六边","菱形","","","","","","","key","f","16.670731707317074","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","821","579014","0.0-9.0-0.0-1.0-0.0-1.12","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"558","","f","psychophysics","822","580574","0.0-9.0-0.0-1.0-0.0-0.13","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","方形","","","","","","","key","f","16.673118279569643","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","823","581075","0.0-9.0-0.0-1.0-0.0-1.13","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"688","","j","psychophysics","824","582766","0.0-9.0-0.0-1.0-0.0-0.14","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","圆形","方形","","","","","","","key","j","16.67","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","825","583267","0.0-9.0-0.0-1.0-0.0-1.14","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"721","","j","psychophysics","826","584989","0.0-9.0-0.0-1.0-0.0-0.15","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","圆形","菱形","","","","","","","key","j","16.671844660194854","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","827","585490","0.0-9.0-0.0-1.0-0.0-1.15","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"703","","f","psychophysics","828","587195","0.0-9.0-0.0-1.0-0.0-0.16","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_1","ALT1_1","","六边","圆形","","","","","","","key","f","16.668316831683168","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","829","587695","0.0-9.0-0.0-1.0-0.0-1.16","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"845","","j","psychophysics","830","589541","0.0-9.0-0.0-1.0-0.0-0.17","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","方形","六边","","","","","","","key","j","16.671559633027094","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","831","590042","0.0-9.0-0.0-1.0-0.0-1.17","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"749","","j","psychophysics","832","591792","0.0-9.0-0.0-1.0-0.0-0.18","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","圆形","六边","","","","","","","key","j","16.674757281553397","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","833","592294","0.0-9.0-0.0-1.0-0.0-1.18","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"880","","j","psychophysics","834","594175","0.0-9.0-0.0-1.0-0.0-0.19","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","菱形","方形","","","","","","","key","j","16.674774774773937","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","835","594676","0.0-9.0-0.0-1.0-0.0-1.19","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"821","","j","psychophysics","836","596499","0.0-9.0-0.0-1.0-0.0-0.20","4","3","3","4","2","3","3","2","3","3","3","2","2","4","2","4","4","2","4","2","1","2","2","2","2","1","1","1","1","1","1","0","0","0","1","1","1","0","0","1","0","1","0","1","5","1","4","1","4","2","4","","4","2","2","746306344851869697","李","534","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_1","ALT1_1","","六边","方形","","","","","","","key","j","16.676851851851637","768","428","j","nonmatch","img/hexagon.png","","",""
