"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"814","","j","psychophysics","265","654517","0.0-7.0-1.0-4.0-0.1-0.78","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","17.044704761903823","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","266","655018","0.0-7.0-1.0-4.0-0.1-1.78","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"792","","f","psychophysics","267","656815","0.0-7.0-1.0-4.0-0.1-0.79","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.72544339622639","683","380","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","268","657317","0.0-7.0-1.0-4.0-0.1-1.79","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"787","","f","psychophysics","269","659109","0.0-7.0-1.0-4.0-0.1-0.80","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","17.05138834951405","683","380","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","270","659610","0.0-7.0-1.0-4.0-0.1-1.80","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"921","","f","psychophysics","271","661533","0.0-7.0-1.0-4.0-0.1-0.81","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.87234513274295","683","380","f","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","272","662034","0.0-7.0-1.0-4.0-0.1-1.81","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"874","","f","psychophysics","273","663910","0.0-7.0-1.0-4.0-0.1-0.82","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.72739090909123","683","380","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","274","664412","0.0-7.0-1.0-4.0-0.1-1.82","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"833","","f","psychophysics","275","666247","0.0-7.0-1.0-4.0-0.1-0.83","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.879231481481973","683","380","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","276","666748","0.0-7.0-1.0-4.0-0.1-1.83","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"964","","f","psychophysics","277","668717","0.0-7.0-1.0-4.0-0.1-0.84","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.87006956521705","683","380","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","278","669220","0.0-7.0-1.0-4.0-0.1-1.84","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"808","","j","psychophysics","279","671030","0.0-7.0-1.0-4.0-0.1-0.85","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.725207547169564","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","280","671532","0.0-7.0-1.0-4.0-0.1-1.85","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"788","","f","psychophysics","281","673325","0.0-7.0-1.0-4.0-0.1-0.86","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.886742857142927","683","380","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","282","673826","0.0-7.0-1.0-4.0-0.1-1.86","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"898","","j","psychophysics","283","675726","0.0-7.0-1.0-4.0-0.1-0.87","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.725642857142834","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","284","676229","0.0-7.0-1.0-4.0-0.1-1.87","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"755","","j","psychophysics","285","677990","0.0-7.0-1.0-4.0-0.1-0.88","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.725451923077344","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","286","678491","0.0-7.0-1.0-4.0-0.1-1.88","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"776","","j","psychophysics","287","680268","0.0-7.0-1.0-4.0-0.1-0.89","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.727371428572084","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","288","680770","0.0-7.0-1.0-4.0-0.1-1.89","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"832","","f","psychophysics","289","682604","0.0-7.0-1.0-4.0-0.1-0.90","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.724733944954522","683","380","f","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","290","683106","0.0-7.0-1.0-4.0-0.1-1.90","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"802","","j","psychophysics","291","684912","0.0-7.0-1.0-4.0-0.1-0.91","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","17.044038095237642","683","380","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","292","685414","0.0-7.0-1.0-4.0-0.1-1.91","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"734","","j","psychophysics","293","687151","0.0-7.0-1.0-4.0-0.1-0.92","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.89020792079172","683","380","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","294","687653","0.0-7.0-1.0-4.0-0.1-1.92","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"885","","j","psychophysics","295","689542","0.0-7.0-1.0-4.0-0.1-0.93","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.72726851851891","683","380","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","296","690044","0.0-7.0-1.0-4.0-0.1-1.93","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"854","","j","psychophysics","297","691903","0.0-7.0-1.0-4.0-0.1-0.94","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.878833333333237","683","380","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","298","692404","0.0-7.0-1.0-4.0-0.1-1.94","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"773","","f","psychophysics","299","694180","0.0-7.0-1.0-4.0-0.1-0.95","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.725685714286133","683","380","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","300","694681","0.0-7.0-1.0-4.0-0.1-1.95","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2593","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了98% 的试次。</p><p class='context'>您的平均反应时为826毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","301","697277","0.0-7.0-1.0-4.0-1.1","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26640","
   
       <p>您当前还剩余6组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","302","723921","0.0-7.0-1.0-4.0-2.1","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"941","","j","psychophysics","303","725870","0.0-7.0-1.0-4.0-0.2-0.96","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.724834782607935","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","304","726372","0.0-7.0-1.0-4.0-0.2-1.96","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"789","","f","psychophysics","305","728164","0.0-7.0-1.0-4.0-0.2-0.97","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.885076190475818","683","380","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","306","728667","0.0-7.0-1.0-4.0-0.2-1.97","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"801","","f","psychophysics","307","730471","0.0-7.0-1.0-4.0-0.2-0.98","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","17.048288461538434","683","380","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","308","730973","0.0-7.0-1.0-4.0-0.2-1.98","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"736","","j","psychophysics","309","732711","0.0-7.0-1.0-4.0-0.2-0.99","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.725000000000453","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","310","733216","0.0-7.0-1.0-4.0-0.2-1.99","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1003","","f","psychophysics","311","735221","0.0-7.0-1.0-4.0-0.2-0.100","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.726268907562837","683","380","f","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","312","735723","0.0-7.0-1.0-4.0-0.2-1.100","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"743","","j","psychophysics","313","737468","0.0-7.0-1.0-4.0-0.2-0.101","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.72464077669824","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","314","737970","0.0-7.0-1.0-4.0-0.2-1.101","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"768","","f","psychophysics","315","739740","0.0-7.0-1.0-4.0-0.2-0.102","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","nonmatch","","","","","","","","","","","","","","key","f","16.724933333332384","683","380","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","316","740241","0.0-7.0-1.0-4.0-0.2-1.102","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"793","","j","psychophysics","317","742036","0.0-7.0-1.0-4.0-0.2-0.103","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","match","","","","","","","","","","","","","","key","j","16.725745283017805","683","380","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","318","742538","0.0-7.0-1.0-4.0-0.2-1.103","3","3","3","3","1","3","3","3","4","3","4","4","2","4","4","4","4","4","4","5","4","5","4","4","5","4","4","4","5","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","1","3","2","2","3","2","1","4","2","776797303246950402","韦","279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
