"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","819","1313298","0.0-8.0-0.0-4.0-0.7-1.348","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"768","","j","psychophysics","820","1315068","0.0-8.0-0.0-4.0-0.7-0.349","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.660952380953713","768","428","j","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","821","1315569","0.0-8.0-0.0-4.0-0.7-1.349","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"586","","j","psychophysics","822","1317156","0.0-8.0-0.0-4.0-0.7-0.350","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.6404255319144","768","428","j","true","match","img/square.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","823","1317658","0.0-8.0-0.0-4.0-0.7-1.350","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"820","","j","psychophysics","824","1319478","0.0-8.0-0.0-4.0-0.7-0.351","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.661111111112405","768","428","j","true","match","img/diamond.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","825","1319980","0.0-8.0-0.0-4.0-0.7-1.351","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"614","","j","psychophysics","826","1321595","0.0-8.0-0.0-4.0-0.7-0.352","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.663541666668607","768","428","j","true","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","827","1322097","0.0-8.0-0.0-4.0-0.7-1.352","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"660","","j","psychophysics","828","1323759","0.0-8.0-0.0-4.0-0.7-0.353","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66262626262485","768","428","j","true","match","img/diamond.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","829","1324260","0.0-8.0-0.0-4.0-0.7-1.353","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"602","","j","psychophysics","830","1325863","0.0-8.0-0.0-4.0-0.7-0.354","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66315789473684","768","428","j","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","831","1326364","0.0-8.0-0.0-4.0-0.7-1.354","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"582","","j","psychophysics","832","1327948","0.0-8.0-0.0-4.0-0.7-0.355","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.660638297870854","768","428","j","true","match","img/square.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","833","1328450","0.0-8.0-0.0-4.0-0.7-1.355","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"823","","f","psychophysics","834","1330275","0.0-8.0-0.0-4.0-0.7-0.356","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.660185185185615","768","428","f","true","nonmatch","img/hexagon.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","835","1330776","0.0-8.0-0.0-4.0-0.7-1.356","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"940","","f","psychophysics","836","1332717","0.0-8.0-0.0-4.0-0.7-0.357","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.662931034481957","768","428","f","true","nonmatch","img/ellipse.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","837","1333218","0.0-8.0-0.0-4.0-0.7-1.357","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"816","","f","psychophysics","838","1335036","0.0-8.0-0.0-4.0-0.7-0.358","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.661111111112405","768","428","f","true","nonmatch","img/hexagon.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","839","1335539","0.0-8.0-0.0-4.0-0.7-1.358","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"669","","j","psychophysics","840","1337209","0.0-8.0-0.0-4.0-0.7-0.359","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66060606060512","768","428","j","true","match","img/diamond.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","841","1337710","0.0-8.0-0.0-4.0-0.7-1.359","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"613","","j","psychophysics","842","1339325","0.0-8.0-0.0-4.0-0.7-0.360","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.661458333333332","768","428","j","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","843","1339826","0.0-8.0-0.0-4.0-0.7-1.360","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"647","","j","psychophysics","844","1341475","0.0-8.0-0.0-4.0-0.7-0.361","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.663265306122447","768","428","j","true","match","img/square.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","845","1341976","0.0-8.0-0.0-4.0-0.7-1.361","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"729","","j","psychophysics","846","1343706","0.0-8.0-0.0-4.0-0.7-0.362","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.642156862745097","768","428","f","false","nonmatch","img/diamond.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","847","1344207","0.0-8.0-0.0-4.0-0.7-1.362","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"833","","f","psychophysics","848","1346041","0.0-8.0-0.0-4.0-0.7-0.363","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66146788990911","768","428","f","true","nonmatch","img/hexagon.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","849","1346542","0.0-8.0-0.0-4.0-0.7-1.363","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"942","","f","psychophysics","850","1348485","0.0-8.0-0.0-4.0-0.7-0.364","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.64695652173832","768","428","f","true","nonmatch","img/diamond.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","851","1348987","0.0-8.0-0.0-4.0-0.7-1.364","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"841","","f","psychophysics","852","1350830","0.0-8.0-0.0-4.0-0.7-0.365","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.660909090908667","768","428","f","true","nonmatch","img/hexagon.png","好她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","853","1351331","0.0-8.0-0.0-4.0-0.7-1.365","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"907","","j","psychophysics","854","1353239","0.0-8.0-0.0-4.0-0.7-0.366","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.658407079647255","768","428","j","true","match","img/diamond.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","855","1353741","0.0-8.0-0.0-4.0-0.7-1.366","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"755","","f","psychophysics","856","1355497","0.0-8.0-0.0-4.0-0.7-0.367","3","2","2","3","2","5","3","4","5","5","5","0","-1","-2","0","-2","0","0","-2","5","4","4","5","4","4","2","2","4","2","4","5","6","7","4","4","3","4","5","3","2","2","3","2","2","3","3","3","2","1","2","2","6","3","2","2","2","6","3","3","2","2","3","3","2","3","3","5","2","6","5","2","6","5","5","2","2","5","2","1","656295428198760448","夏","397","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.660576923078715","768","428","f","true","nonmatch","img/square.png","坏我","好她","ALT2","moral","","","","","","","","",""
