"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"440","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","330","763090","0.0-7.0-9.0-2.38-0.38","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","变通","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","331","763591","0.0-7.0-9.0-0.39","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1418","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">顶事</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","332","765009","0.0-7.0-9.0-1.39","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","朋友","顶事","Positive","ability","","","1","","","old","","","","",""
"384","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">顶事</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","333","765393","0.0-7.0-9.0-2.39-0.39","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","顶事","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","334","765895","0.0-7.0-9.0-0.40","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1242","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">谦逊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","335","767137","0.0-7.0-9.0-1.40","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","朋友","谦逊","Positive","morality","","","1","","","old","","","","",""
"1072","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">谦逊</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","336","768210","0.0-7.0-9.0-2.40-0.40","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","谦逊","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","337","768711","0.0-7.0-9.0-0.41","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1330","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">草率</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","338","770042","0.0-7.0-9.0-1.41","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","NA","草率","Negative","ability","","","0","","","new","","","","",""
"288","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">草率</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","339","770330","0.0-7.0-9.0-2.41-0.41","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","草率","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","340","770832","0.0-7.0-9.0-0.42","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1129","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","341","771962","0.0-7.0-9.0-1.42","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","NA","敏捷","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","342","772463","0.0-7.0-9.0-0.43","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"746","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","343","773209","0.0-7.0-9.0-1.43","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","朋友","高明","Positive","ability","","","1","","","old","","","","",""
"272","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","344","773481","0.0-7.0-9.0-2.43-0.43","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","高明","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","345","773983","0.0-7.0-9.0-0.44","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1363","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","346","775346","0.0-7.0-9.0-1.44","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","朋友","愚痴","Negative","ability","","","1","","","old","","","","",""
"783","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚痴</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","347","776129","0.0-7.0-9.0-2.44-0.44","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","愚痴","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","348","776631","0.0-7.0-9.0-0.45","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1194","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无耻</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","349","777826","0.0-7.0-9.0-1.45","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","NA","无耻","Negative","morality","","","0","","","new","","","","",""
"631","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无耻</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","350","778457","0.0-7.0-9.0-2.45-0.45","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","无耻","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","351","778958","0.0-7.0-9.0-0.46","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1172","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">罪恶</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","352","780130","0.0-7.0-9.0-1.46","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","NA","罪恶","Negative","morality","","","0","","","new","","","","",""
"568","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">罪恶</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","353","780697","0.0-7.0-9.0-2.46-0.46","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","罪恶","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","354","781198","0.0-7.0-9.0-0.47","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1100","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">马虎</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","355","782299","0.0-7.0-9.0-1.47","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","NA","马虎","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","356","782799","0.0-7.0-9.0-0.48","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1699","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","357","784498","0.0-7.0-9.0-1.48","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","朋友","短视","Negative","ability","","","1","","","old","","","","",""
"326","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","358","784825","0.0-7.0-9.0-2.48-0.48","7","6","6","6","6","5","4","5","5","5","5","2","2","2","1","1","2","2","1","5","5","5","5","4","4","5","4","5","4","6","6","7","7","7","5","6","7","6","7","6","6","7","6","7","6","1","6","6","1","6","6","6","6","6","4","6","7","7","6","7","7","7","5","7","7","6","7","7","7","7","5","7","7","6","7","7","7","6","7","598842647070638080","刘","170","Male","[""好我"",""好他"",""坏我"",""坏他""]","[""强我"",""强他"",""弱我"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 16:00:05 GMT+0800 (中国标准时间)","","","","","","","短视","Negative","ability","","","","","","朋友","","","","",""
