"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","","null","psychophysics","10","261859","0.0-8.0-1.0-1.0-0.0-0.0","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.66534351145041","720","446","j","false","nonmatch","img/ellipse.png","弱我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","11","262372","0.0-8.0-1.0-1.0-0.0-1.0","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"789","","j","psychophysics","12","264169","0.0-8.0-1.0-1.0-0.0-0.1","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.651214953270962","720","446","j","true","nonmatch","img/ellipse.png","强她","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","13","264714","0.0-8.0-1.0-1.0-0.0-1.1","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"806","","j","psychophysics","14","266531","0.0-8.0-1.0-1.0-0.0-0.2","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664485981308736","720","446","j","true","nonmatch","img/square.png","弱我","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","15","267046","0.0-8.0-1.0-1.0-0.0-1.2","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1125","","f","psychophysics","16","269177","0.0-8.0-1.0-1.0-0.0-0.3","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.664285714285807","720","446","f","true","match","img/trapezoid.png","弱她","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","17","269679","0.0-8.0-1.0-1.0-0.0-1.3","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"847","","f","psychophysics","18","271664","0.0-8.0-1.0-1.0-0.0-0.4","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.662393162393162","720","446","f","true","match","img/trapezoid.png","弱她","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","19","272168","0.0-8.0-1.0-1.0-0.0-1.4","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"653","","f","psychophysics","20","273835","0.0-8.0-1.0-1.0-0.0-0.5","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66244897959167","720","446","f","true","match","img/square.png","强她","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","21","274341","0.0-8.0-1.0-1.0-0.0-1.5","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1160","","f","psychophysics","22","276508","0.0-8.0-1.0-1.0-0.0-0.6","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.663906249999854","720","446","f","true","match","img/pentagon.png","弱我","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","23","277013","0.0-8.0-1.0-1.0-0.0-1.6","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1019","","j","psychophysics","24","279044","0.0-8.0-1.0-1.0-0.0-0.7","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664666666666744","720","446","j","true","nonmatch","img/pentagon.png","强她","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","25","279581","0.0-8.0-1.0-1.0-0.0-1.7","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"691","","j","psychophysics","26","281282","0.0-8.0-1.0-1.0-0.0-0.8","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664199999999838","720","446","j","true","nonmatch","img/square.png","强我","强她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","27","281785","0.0-8.0-1.0-1.0-0.0-1.8","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"912","","f","psychophysics","28","283707","0.0-8.0-1.0-1.0-0.0-0.9","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66403508771889","720","446","f","true","match","img/trapezoid.png","弱她","弱她","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","29","284213","0.0-8.0-1.0-1.0-0.0-1.9","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1007","","j","psychophysics","30","286228","0.0-8.0-1.0-1.0-0.0-0.10","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.664705882352745","720","446","j","true","nonmatch","img/pentagon.png","强我","弱我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","31","286729","0.0-8.0-1.0-1.0-0.0-1.10","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"614","","f","psychophysics","32","288354","0.0-8.0-1.0-1.0-0.0-0.11","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.665000000000266","720","446","f","true","match","img/ellipse.png","强我","强我","prac_ALT2_ability","practice_ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","33","288895","0.0-8.0-1.0-1.0-0.0-1.11","6","6","6","5","5","5","4","4","5","5","5","2","-2","0","-1","-1","-2","1","0","5","4","2","5","4","5","4","4","4","4","4","4","7","6","6","4","4","7","6","3","5","1","2","5","2","3","3","5","2","1","2","2","2","2","2","6","3","4","2","3","3","3","3","2","2","6","2","5","5","7","5","3","7","2","3","3","2","6","2","3","718982212988436480","王","322","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
