"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"1168","","j","psychophysics","10","422219","0.0-8.0-0.0-1.0-0.0-0.0","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","24.88095238095238","960","536","j","true","nonmatch","img/pentagon.png","好她","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","11","422724","0.0-8.0-0.0-1.0-0.0-1.0","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","12","424946","0.0-8.0-0.0-1.0-0.0-0.1","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","21.8","960","536","j","false","nonmatch","img/pentagon.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","13","425449","0.0-8.0-0.0-1.0-0.0-1.1","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1201","","j","psychophysics","14","427660","0.0-8.0-0.0-1.0-0.0-0.2","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","22.371134020618555","960","536","j","true","nonmatch","img/square.png","好她","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","15","428163","0.0-8.0-0.0-1.0-0.0-1.2","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","16","430374","0.0-8.0-0.0-1.0-0.0-0.3","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","21.91919191919192","960","536","j","false","nonmatch","img/circle.png","好她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","17","430876","0.0-8.0-0.0-1.0-0.0-1.3","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1005","","j","psychophysics","18","432899","0.0-8.0-0.0-1.0-0.0-0.4","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","23.571428571428573","960","536","j","true","nonmatch","img/square.png","好我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","19","433402","0.0-8.0-0.0-1.0-0.0-1.4","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1126","","j","psychophysics","20","435546","0.0-8.0-0.0-1.0-0.0-0.5","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","23.48314606741573","960","536","j","true","nonmatch","img/pentagon.png","坏她","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","21","436049","0.0-8.0-0.0-1.0-0.0-1.5","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","22","438263","0.0-8.0-0.0-1.0-0.0-0.6","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","22.02020202020202","960","536","f","false","match","img/square.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","23","438765","0.0-8.0-0.0-1.0-0.0-1.6","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1125","","j","psychophysics","24","440894","0.0-8.0-0.0-1.0-0.0-0.7","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","21.894736842105264","960","536","j","true","nonmatch","img/trapezoid.png","坏她","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","25","441396","0.0-8.0-0.0-1.0-0.0-1.7","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1070","","j","psychophysics","26","443490","0.0-8.0-0.0-1.0-0.0-0.8","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","22.282608695652176","960","536","f","false","match","img/pentagon.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","27","443993","0.0-8.0-0.0-1.0-0.0-1.8","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","28","446207","0.0-8.0-0.0-1.0-0.0-0.9","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","21.584158415841586","960","536","f","false","match","img/circle.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","29","446709","0.0-8.0-0.0-1.0-0.0-1.9","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","30","448924","0.0-8.0-0.0-1.0-0.0-0.10","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","22.47422680412371","960","536","j","false","nonmatch","img/trapezoid.png","坏我","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","31","449431","0.0-8.0-0.0-1.0-0.0-1.10","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","32","451643","0.0-8.0-0.0-1.0-0.0-0.11","6","5","6","4","3","4","3","4","4","5","4","2","-1","1","0","1","1","2","1","5","4","5","4","4","3","4","3","4","4","6","8","7","7","6","6","7","6","7","4","5","4","6","5","3","6","3","6","5","1","5","3","6","4","5","4","5","5","5","6","3","5","5","5","5","7","5","6","6","5","5","5","5","3","3","5","2","5","3","6","802197026057101313","张","568","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","22.2680412371134","960","536","f","false","match","img/trapezoid.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
