"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1681","","5","psychophysics","181","531847","0.0-7.0-5.0-0.78","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.65","768","428","","","","","5/1= ?","5","1","","","","","","","",""
"1775","","9","psychophysics","182","533623","0.0-7.0-5.0-0.79","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.65142857142879","768","428","","","","","1+8= ?","9","1","","","","","","","",""
"1710","","7","psychophysics","183","535333","0.0-7.0-5.0-0.80","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65098039215709","768","428","","","","","6+1= ?","7","1","","","","","","","",""
"1800","","2","psychophysics","184","537134","0.0-7.0-5.0-0.81","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.651401869159532","768","428","","","","","19-17= ?","2","1","","","","","","","",""
"1791","","7","psychophysics","185","538926","0.0-7.0-5.0-0.82","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.654205607476637","768","428","","","","","3+4= ?","7","1","","","","","","","",""
"1925","","0","psychophysics","186","540851","0.0-7.0-5.0-0.83","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.653508771929825","768","428","","","","","22-22= ?","0","1","","","","","","","",""
"1754","","9","psychophysics","187","542607","0.0-7.0-5.0-0.84","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.65142857142879","768","428","","","","","81/9= ?","9","1","","","","","","","",""
"1741","","8","psychophysics","188","544349","0.0-7.0-5.0-0.85","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.652427184465566","768","428","","","","","2*4= ?","8","1","","","","","","","",""
"1805","","7","psychophysics","189","546154","0.0-7.0-5.0-0.86","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65370370370349","768","428","","","","","8+1= ?","9","0","","","","","","","",""
"1800","","4","psychophysics","190","547955","0.0-7.0-5.0-0.87","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.647663551402303","768","428","","","","","3+1= ?","4","1","","","","","","","",""
"1645","","9","psychophysics","191","549601","0.0-7.0-5.0-0.88","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.646938775510442","768","428","","","","","4+5= ?","9","1","","","","","","","",""
"1836","","2","psychophysics","192","551438","0.0-7.0-5.0-0.89","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.65137614678899","768","428","","","","","29-27= ?","2","1","","","","","","","",""
"1713","","9","psychophysics","193","553153","0.0-7.0-5.0-0.90","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.65490196078363","768","428","","","","","2+7= ?","9","1","","","","","","","",""
"1685","","8","psychophysics","194","554839","0.0-7.0-5.0-0.91","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.65","768","428","","","","","5+3= ?","8","1","","","","","","","",""
"1705","","7","psychophysics","195","556545","0.0-7.0-5.0-0.92","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65490196078363","768","428","","","","","4+3= ?","7","1","","","","","","","",""
"1965","","7","psychophysics","196","558511","0.0-7.0-5.0-0.93","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65042735042715","768","428","","","","","13-6= ?","7","1","","","","","","","",""
"1939","","3","psychophysics","197","560451","0.0-7.0-5.0-0.94","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.65304347826168","768","428","","","","","11-8= ?","3","1","","","","","","","",""
"2055","","2","psychophysics","198","562507","0.0-7.0-5.0-0.95","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.65447154471545","768","428","","","","","8-6= ?","2","1","","","","","","","",""
"1900","","8","psychophysics","199","564408","0.0-7.0-5.0-0.96","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.65132743362811","768","428","","","","","13-5= ?","8","1","","","","","","","",""
"1785","","8","psychophysics","200","566194","0.0-7.0-5.0-0.97","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.649056603774024","768","428","","","","","6+2= ?","8","1","","","","","","","",""
"","","","psychophysics","201","567131","0.0-7.0-5.0-0.98","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","SRET","SRET_math_calculate","","","","","","","","","","","9-1= ?","8","0","ended early","","","","","","",""
"253275","","","instructions","202","820406","0.0-7.0-6.0","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","SRET_RJ","RJ_instruct_practice","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":250435},{""page_index"":1,""viewing_time"":2840}]","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","203","820907","0.0-7.0-7.0-0.0","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"256028","","1","html-keyboard-response","204","822226","0.0-7.0-7.0-1.0","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","key","1","16.651190166493233","768","428","朋友","可鄙","Negative","morality","","","1","","","new","","","","",""
"1320","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">可鄙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","205","822227","0.0-7.0-7.0-0.1","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1160","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","206","823388","0.0-7.0-7.0-1.1","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","","","","","","自己","忠实","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","207","823889","0.0-7.0-7.0-0.2","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"656","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">白痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","208","824545","0.0-7.0-7.0-1.2","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","","","","","","朋友","白痴","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","209","825046","0.0-7.0-7.0-0.3","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"752","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","210","825799","0.0-7.0-7.0-1.3","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","","","","","","自己","刻板","Negative","ability","","","1","","","old","","","","",""
"610","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","211","826411","0.0-7.0-7.0-2.3-0.3","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","","","","","","","刻板","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","212","826912","0.0-7.0-7.0-0.4","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"806","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽宏</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","213","827718","0.0-7.0-7.0-1.4","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","","","","","","朋友","宽宏","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","214","828220","0.0-7.0-7.0-0.5","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"860","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">徇私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","215","829080","0.0-7.0-7.0-1.5","7","7","7","7","7","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","7","8","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","6","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","634716408718032896","刘","591","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 13:23:38 GMT+0800 (中国标准时间)","","","","","","自己","徇私","Negative","morality","","","1","","","old","","","","",""
