"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","75","181752","0.0-8.0-0.0-1.0-0.0-1.32","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"818","","j","psychophysics","76","183571","0.0-8.0-0.0-1.0-0.0-0.33","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.666092592592545","768","428","j","true","match","img/diamond.png","坏他","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","77","184075","0.0-8.0-0.0-1.0-0.0-1.33","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"716","","f","psychophysics","78","185792","0.0-8.0-0.0-1.0-0.0-0.34","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66805882352934","768","428","f","true","nonmatch","img/circle.png","坏他","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","79","186294","0.0-8.0-0.0-1.0-0.0-1.34","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"721","","j","psychophysics","80","188017","0.0-8.0-0.0-1.0-0.0-0.35","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.666029411764683","768","428","j","true","match","img/hexagon.png","好他","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","81","188520","0.0-8.0-0.0-1.0-0.0-1.35","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"702","","f","psychophysics","82","190225","0.0-8.0-0.0-1.0-0.0-0.36","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66749504950482","768","428","j","false","match","img/diamond.png","坏他","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","83","190727","0.0-8.0-0.0-1.0-0.0-1.36","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"970","","f","psychophysics","84","192700","0.0-8.0-0.0-1.0-0.0-0.37","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.664068376068343","768","428","f","true","nonmatch","img/square.png","坏他","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","85","193201","0.0-8.0-0.0-1.0-0.0-1.37","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"717","","f","psychophysics","86","194919","0.0-8.0-0.0-1.0-0.0-0.38","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.667274509803974","768","428","f","true","nonmatch","img/diamond.png","坏我","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","87","195422","0.0-8.0-0.0-1.0-0.0-1.38","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"597","","j","psychophysics","88","197022","0.0-8.0-0.0-1.0-0.0-0.39","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.666094736842204","768","428","j","true","match","img/circle.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","89","197524","0.0-8.0-0.0-1.0-0.0-1.39","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"536","","j","psychophysics","90","199064","0.0-8.0-0.0-1.0-0.0-0.40","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.668329670329662","768","428","j","true","match","img/circle.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","91","199566","0.0-8.0-0.0-1.0-0.0-1.40","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"553","","f","psychophysics","92","201121","0.0-8.0-0.0-1.0-0.0-0.41","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.665358695652053","768","428","j","false","match","img/hexagon.png","好他","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","93","201623","0.0-8.0-0.0-1.0-0.0-1.41","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"628","","j","psychophysics","94","203255","0.0-8.0-0.0-1.0-0.0-0.42","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.667350515463696","768","428","j","true","match","img/circle.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","95","203756","0.0-8.0-0.0-1.0-0.0-1.42","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"577","","f","psychophysics","96","205335","0.0-8.0-0.0-1.0-0.0-0.43","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.668574468085314","768","428","f","true","nonmatch","img/diamond.png","好我","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","97","205836","0.0-8.0-0.0-1.0-0.0-1.43","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"855","","j","psychophysics","98","207693","0.0-8.0-0.0-1.0-0.0-0.44","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.665572727272625","768","428","f","false","nonmatch","img/diamond.png","好他","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","99","208200","0.0-8.0-0.0-1.0-0.0-1.44","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"803","","f","psychophysics","100","210006","0.0-8.0-0.0-1.0-0.0-0.45","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66605607476646","768","428","f","true","nonmatch","img/hexagon.png","好我","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","101","210507","0.0-8.0-0.0-1.0-0.0-1.45","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"630","","f","psychophysics","102","212140","0.0-8.0-0.0-1.0-0.0-0.46","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666474226803984","768","428","f","true","nonmatch","img/circle.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","103","212642","0.0-8.0-0.0-1.0-0.0-1.46","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"824","","f","psychophysics","104","214469","0.0-8.0-0.0-1.0-0.0-0.47","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666825688073203","768","428","j","false","match","img/square.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","105","214971","0.0-8.0-0.0-1.0-0.0-1.47","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"935","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了77% 的试次。</p><p class='context'>您的平均反应时为780毫秒。</p><p class='context'>恭喜您完成练习。按空格键进入正式实验。</p><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p>"," ","html-keyboard-response","106","215908","0.0-8.0-0.0-2.0","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"648","
    <p style='color: white; font-size: 22px'>请您将手指放在按键上，准备进入正式的匹配任务。</p>
    <p> <div style = ""color: green""><按空格键进入下一阶段的匹配任务></div></p>
    "," ","html-keyboard-response","107","216558","0.0-8.0-0.0-3.0","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"731","","f","psychophysics","108","218290","0.0-8.0-0.0-4.0-0.0-0.0","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66644660194175","768","428","f","true","nonmatch","img/circle.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","109","218792","0.0-8.0-0.0-4.0-0.0-1.0","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"904","","f","psychophysics","110","220698","0.0-8.0-0.0-4.0-0.0-0.1","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.665517543859703","768","428","f","true","nonmatch","img/square.png","坏他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","111","221199","0.0-8.0-0.0-4.0-0.0-1.1","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"660","","j","psychophysics","112","222862","0.0-8.0-0.0-4.0-0.0-0.2","7","7","7","7","7","5","5","5","5","5","5","2","2","2","1","2","2","2","2","5","5","5","5","1","5","5","5","5","5","8","7","8","8","8","7","8","8","8","7","7","7","7","7","6","7","1","7","7","1","6","6","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","718592959586500608","陈","389","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.665326530612145","768","428","j","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
