"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","506","780827","0.0-7.0-9.0-0.107","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">义气</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","507","781333","0.0-7.0-9.0-1.107","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","朋友","义气","Positive","morality","","","1","","","old","","","","",""
"258","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">义气</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","508","781591","0.0-7.0-9.0-2.107-0.107","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","义气","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","509","782092","0.0-7.0-9.0-0.108","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">热心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","510","782551","0.0-7.0-9.0-1.108","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","自己","热心","Positive","morality","","","1","","","old","","","","",""
"283","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">热心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","511","782835","0.0-7.0-9.0-2.108-0.108","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","热心","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","512","783336","0.0-7.0-9.0-0.109","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">懂行</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","513","783810","0.0-7.0-9.0-1.109","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","朋友","懂行","Positive","ability","","","1","","","old","","","","",""
"274","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">懂行</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","514","784085","0.0-7.0-9.0-2.109-0.109","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","懂行","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","515","784586","0.0-7.0-9.0-0.110","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"518","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">努力</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","516","785105","0.0-7.0-9.0-1.110","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","NA","努力","Positive","ability","","","0","","","new","","","","",""
"267","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">努力</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","517","785373","0.0-7.0-9.0-2.110-0.110","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","努力","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","518","785875","0.0-7.0-9.0-0.111","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">昏庸</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","519","786416","0.0-7.0-9.0-1.111","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","自己","昏庸","Negative","ability","","","1","","","old","","","","",""
"324","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">昏庸</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","520","786741","0.0-7.0-9.0-2.111-0.111","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","昏庸","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","521","787243","0.0-7.0-9.0-0.112","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"544","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">细心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","522","787788","0.0-7.0-9.0-1.112","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","自己","细心","Positive","ability","","","1","","","old","","","","",""
"238","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">细心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","523","788027","0.0-7.0-9.0-2.112-0.112","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","细心","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","524","788529","0.0-7.0-9.0-0.113","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","525","789000","0.0-7.0-9.0-1.113","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","自己","清廉","Positive","morality","","","1","","","old","","","","",""
"234","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","526","789235","0.0-7.0-9.0-2.113-0.113","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","清廉","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","527","789747","0.0-7.0-9.0-0.114","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"643","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守法</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","528","790391","0.0-7.0-9.0-1.114","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","NA","守法","Positive","morality","","","0","","","new","","","","",""
"234","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守法</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","529","790626","0.0-7.0-9.0-2.114-0.114","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","守法","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","530","791128","0.0-7.0-9.0-0.115","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1153","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无为</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","531","792283","0.0-7.0-9.0-1.115","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","朋友","无为","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","532","792785","0.0-7.0-9.0-0.116","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"748","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","533","793534","0.0-7.0-9.0-1.116","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","NA","敬业","Positive","morality","","","0","","","new","","","","",""
"288","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","534","793823","0.0-7.0-9.0-2.116-0.116","4","4","3","3","2","4","4","4","5","5","4","0","-1","-1","0","-3","0","1","1","4","4","5","5","4","4","5","4","4","3","5","6","5","5","5","6","5","6","7","4","5","5","6","4","4","3","6","4","4","1","3","3","5","4","3","6","3","4","5","6","3","3","3","6","4","6","5","5","6","5","5","5","5","5","3","6","3","5","2","6","781449352643350529","姜","201","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 20:28:46 GMT+0800 (中国标准时间)","","","","","","","敬业","Positive","morality","","","","","","NA","","","","",""
