"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","575","1100754","0.0-7.0-9.0-0.146","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1102","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">肯干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","576","1101856","0.0-7.0-9.0-1.146","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","自己","肯干","Positive","ability","","","1","","","old","","","","",""
"123","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">肯干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","577","1101979","0.0-7.0-9.0-2.146-0.146","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","","肯干","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","578","1102479","0.0-7.0-9.0-0.147","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2751","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">专注</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","579","1105231","0.0-7.0-9.0-1.147","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","NA","专注","Positive","ability","","","0","","","new","","","","",""
"99","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">专注</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","580","1105330","0.0-7.0-9.0-2.147-0.147","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","","专注","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","581","1105831","0.0-7.0-9.0-0.148","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"793","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">歹毒</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","582","1106624","0.0-7.0-9.0-1.148","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","朋友","歹毒","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","583","1107125","0.0-7.0-9.0-0.149","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"583","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">毅力</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","584","1107708","0.0-7.0-9.0-1.149","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","NA","毅力","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","585","1108209","0.0-7.0-9.0-0.150","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"926","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","586","1109136","0.0-7.0-9.0-1.150","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","朋友","能干","Positive","ability","","","1","","","old","","","","",""
"209","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","587","1109345","0.0-7.0-9.0-2.150-0.150","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","","能干","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","588","1109845","0.0-7.0-9.0-0.151","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"716","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">迟钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","589","1110561","0.0-7.0-9.0-1.151","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","自己","迟钝","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","590","1111062","0.0-7.0-9.0-0.152","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"550","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">黑心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","591","1111612","0.0-7.0-9.0-1.152","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","自己","黑心","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","592","1112113","0.0-7.0-9.0-0.153","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1822","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚伪</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","593","1113935","0.0-7.0-9.0-1.153","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","NA","虚伪","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","594","1114436","0.0-7.0-9.0-0.154","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"826","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">罪恶</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","595","1115262","0.0-7.0-9.0-1.154","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","NA","罪恶","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","596","1115763","0.0-7.0-9.0-0.155","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"860","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">娴熟</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","597","1116623","0.0-7.0-9.0-1.155","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","朋友","娴熟","Positive","ability","","","1","","","old","","","","",""
"365","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">娴熟</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","598","1116988","0.0-7.0-9.0-2.155-0.155","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","","娴熟","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","599","1117489","0.0-7.0-9.0-0.156","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1467","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">差生</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","600","1118957","0.0-7.0-9.0-1.156","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","自己","差生","Negative","ability","","","1","","","old","","","","",""
"232","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">差生</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","601","1119189","0.0-7.0-9.0-2.156-0.156","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","","差生","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","602","1119692","0.0-7.0-9.0-0.157","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2438","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","603","1122131","0.0-7.0-9.0-1.157","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","朋友","粗心","Negative","ability","","","1","","","old","","","","",""
"222","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","604","1122353","0.0-7.0-9.0-2.157-0.157","6","5","6","3","4","5","4","4","5","5","5","1","0","-1","0","1","2","1","1","4","4","5","5","4","5","4","3","4","5","6","5","7","6","5","6","7","6","5","5","7","6","6","7","3","6","1","5","6","1","4","3","4","2","5","5","5","5","6","6","3","3","2","4","5","6","3","7","5","6","6","4","7","7","4","7","6","7","5","4","735455183198490626","张","507","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 13:47:58 GMT+0800 (中国标准时间)","","","","","","","粗心","Negative","ability","","","","","","朋友","","","","",""
