"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","314","579387","0.0-7.0-9.0-0.37","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"944","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">外行</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","315","580333","0.0-7.0-9.0-1.37","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","NA","外行","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","316","580835","0.0-7.0-9.0-0.38","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"768","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">厚道</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","317","581605","0.0-7.0-9.0-1.38","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","NA","厚道","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","318","582114","0.0-7.0-9.0-0.39","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"817","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拖延</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","319","582933","0.0-7.0-9.0-1.39","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","自己","拖延","Negative","ability","","","1","","","old","","","","",""
"982","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拖延</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","320","583917","0.0-7.0-9.0-2.39-0.39","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","","拖延","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","321","584419","0.0-7.0-9.0-0.40","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1937","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">才尽</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","322","586357","0.0-7.0-9.0-1.40","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","NA","才尽","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","323","586859","0.0-7.0-9.0-0.41","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1129","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无耻</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","324","587989","0.0-7.0-9.0-1.41","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","NA","无耻","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","325","588491","0.0-7.0-9.0-0.42","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2537","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","326","591029","0.0-7.0-9.0-1.42","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","NA","侠义","Positive","morality","","","0","","","new","","","","",""
"494","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","327","591525","0.0-7.0-9.0-2.42-0.42","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","","侠义","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","328","592027","0.0-7.0-9.0-0.43","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"897","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">上进</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","329","592925","0.0-7.0-9.0-1.43","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","自己","上进","Positive","ability","","","1","","","old","","","","",""
"575","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">上进</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","330","593501","0.0-7.0-9.0-2.43-0.43","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","","上进","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","331","594003","0.0-7.0-9.0-0.44","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高尚</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","332","595205","0.0-7.0-9.0-1.44","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","NA","高尚","Positive","morality","","","0","","","new","","","","",""
"2071","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高尚</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","333","597277","0.0-7.0-9.0-2.44-0.44","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","","高尚","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","334","597779","0.0-7.0-9.0-0.45","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"888","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">驽钝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","335","598669","0.0-7.0-9.0-1.45","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","朋友","驽钝","Negative","ability","","","1","","","old","","","","",""
"334","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">驽钝</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","336","599005","0.0-7.0-9.0-2.45-0.45","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","","驽钝","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","337","599507","0.0-7.0-9.0-0.46","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1104","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","338","600613","0.0-7.0-9.0-1.46","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","自己","偏私","Negative","morality","","","1","","","old","","","","",""
"703","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","339","601317","0.0-7.0-9.0-2.46-0.46","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","","偏私","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","340","601819","0.0-7.0-9.0-0.47","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"840","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","341","602661","0.0-7.0-9.0-1.47","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Jan 30 2024 09:27:17 GMT+0800 (中国标准时间)","","","","","","NA","思辨","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","342","603162","0.0-7.0-9.0-0.48","5","4","5","5","6","4","4","4","5","5","5","-1","-1","0","1","-2","1","1","0","4","4","4","4","5","4","5","4","5","4","6","5","3","5","5","4","4","4","5","6","2","5","6","5","3","6","3","6","4","1","5","2","6","3","3","5","5","4","5","5","3","5","5","6","2","5","7","5","6","5","5","6","5","5","6","5","5","5","3","6","790214171080925186","李","430","Male","[""坏他"",""好他"",""好我"",""坏我""]","[""弱他"",""强他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
