"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"775","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">坦荡</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","446","991106","0.0-7.0-9.0-1.90","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","自己","坦荡","Positive","morality","","","1","","","old","","","","",""
"567","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">坦荡</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","447","991675","0.0-7.0-9.0-2.90-0.90","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","坦荡","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","448","992177","0.0-7.0-9.0-0.91","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1599","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","449","993779","0.0-7.0-9.0-1.91","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","朋友","偏私","Negative","morality","","","1","","","old","","","","",""
"556","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","450","994337","0.0-7.0-9.0-2.91-0.91","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","偏私","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","451","994846","0.0-7.0-9.0-0.92","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1258","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","452","996106","0.0-7.0-9.0-1.92","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","NA","干练","Positive","ability","","","0","","","new","","","","",""
"933","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","453","997043","0.0-7.0-9.0-2.92-0.92","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","干练","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","454","997550","0.0-7.0-9.0-0.93","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1939","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">厚道</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","455","999503","0.0-7.0-9.0-1.93","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","NA","厚道","Positive","morality","","","0","","","new","","","","",""
"1008","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">厚道</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","456","1000513","0.0-7.0-9.0-2.93-0.93","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","厚道","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","457","1001016","0.0-7.0-9.0-0.94","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1093","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自律</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","458","1002114","0.0-7.0-9.0-1.94","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","NA","自律","Positive","ability","","","0","","","new","","","","",""
"814","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自律</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","459","1002932","0.0-7.0-9.0-2.94-0.94","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","自律","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","460","1003436","0.0-7.0-9.0-0.95","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"891","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","461","1004329","0.0-7.0-9.0-1.95","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","NA","善心","Positive","morality","","","0","","","new","","","","",""
"489","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">善心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","462","1004820","0.0-7.0-9.0-2.95-0.95","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","善心","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","463","1005324","0.0-7.0-9.0-0.96","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1264","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">窝囊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","464","1006590","0.0-7.0-9.0-1.96","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","自己","窝囊","Negative","ability","","","1","","","old","","","","",""
"182","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">窝囊</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","465","1006775","0.0-7.0-9.0-2.96-0.96","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","窝囊","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","466","1007280","0.0-7.0-9.0-0.97","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1361","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","467","1008643","0.0-7.0-9.0-1.97","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","自己","短视","Negative","ability","","","1","","","old","","","","",""
"664","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","468","1009313","0.0-7.0-9.0-2.97-0.97","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","短视","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","469","1009823","0.0-7.0-9.0-0.98","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"903","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">畏难</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","470","1010728","0.0-7.0-9.0-1.98","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","NA","畏难","Negative","ability","","","0","","","new","","","","",""
"491","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">畏难</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","471","1011221","0.0-7.0-9.0-2.98-0.98","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","","畏难","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","472","1011724","0.0-7.0-9.0-0.99","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"927","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">义气</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","473","1012654","0.0-7.0-9.0-1.99","1","1","2","1","1","2","1","1","2","1","1","-2","0","-3","-2","-2","-1","-1","-1","3","2","2","4","1","1","1","1","2","2","2","4","3","4","2","2","2","2","3","2","3","1","3","2","1","1","3","2","2","1","1","3","3","2","1","1","2","2","2","3","3","1","3","1","2","7","2","3","1","7","3","1","3","2","2","3","3","7","3","2","688842330605617152","罗","571","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 31 2024 09:17:41 GMT+0800 (中国标准时间)","","","","","","NA","义气","Positive","morality","","","0","","","new","","","","",""
