"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"667","","j","psychophysics","287","593314","0.0-7.0-1.0-4.0-0.1-0.89","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.610101010101246","768","428","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","288","593815","0.0-7.0-1.0-4.0-0.1-1.89","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"768","","j","psychophysics","289","595586","0.0-7.0-1.0-4.0-0.1-0.90","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6609523809526","768","428","j","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","290","596087","0.0-7.0-1.0-4.0-0.1-1.90","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"591","","f","psychophysics","291","597680","0.0-7.0-1.0-4.0-0.1-0.91","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.659574468085108","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","292","598181","0.0-7.0-1.0-4.0-0.1-1.91","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","j","psychophysics","293","599745","0.0-7.0-1.0-4.0-0.1-0.92","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.621739130434275","768","428","j","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","294","600246","0.0-7.0-1.0-4.0-0.1-1.92","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"557","","f","psychophysics","295","601806","0.0-7.0-1.0-4.0-0.1-0.93","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.65698924731158","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","296","602306","0.0-7.0-1.0-4.0-0.1-1.93","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"772","","j","psychophysics","297","604081","0.0-7.0-1.0-4.0-0.1-0.94","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.584761904762125","768","428","j","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","298","604582","0.0-7.0-1.0-4.0-0.1-1.94","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"741","","f","psychophysics","299","606327","0.0-7.0-1.0-4.0-0.1-0.95","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.657281553397606","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","300","606827","0.0-7.0-1.0-4.0-0.1-1.95","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3082","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为628毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","301","609915","0.0-7.0-1.0-4.0-1.1","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33877","
   
       <p>您当前还剩余6组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","302","643795","0.0-7.0-1.0-4.0-2.1","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855","","f","psychophysics","303","645654","0.0-7.0-1.0-4.0-0.2-0.96","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.654954954955585","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","304","646155","0.0-7.0-1.0-4.0-0.2-1.96","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"624","","j","psychophysics","305","647783","0.0-7.0-1.0-4.0-0.2-0.97","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65876288659818","768","428","j","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","306","648284","0.0-7.0-1.0-4.0-0.2-1.97","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"615","","j","psychophysics","307","649903","0.0-7.0-1.0-4.0-0.2-0.98","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.67684210526365","768","428","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","308","650405","0.0-7.0-1.0-4.0-0.2-1.98","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"644","","j","psychophysics","309","652051","0.0-7.0-1.0-4.0-0.2-0.99","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.54183673469364","768","428","j","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","310","652553","0.0-7.0-1.0-4.0-0.2-1.99","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","j","psychophysics","311","654196","0.0-7.0-1.0-4.0-0.2-0.100","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.652577319588108","768","428","f","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","312","654699","0.0-7.0-1.0-4.0-0.2-1.100","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","j","psychophysics","313","656340","0.0-7.0-1.0-4.0-0.2-0.101","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65979381443299","768","428","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","314","656841","0.0-7.0-1.0-4.0-0.2-1.101","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","f","psychophysics","315","658484","0.0-7.0-1.0-4.0-0.2-0.102","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.661224489795206","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","316","658985","0.0-7.0-1.0-4.0-0.2-1.102","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"604","","f","psychophysics","317","660591","0.0-7.0-1.0-4.0-0.2-0.103","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.597894736842594","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","318","661093","0.0-7.0-1.0-4.0-0.2-1.103","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"598","","f","psychophysics","319","662696","0.0-7.0-1.0-4.0-0.2-0.104","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.657894736842106","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","320","663198","0.0-7.0-1.0-4.0-0.2-1.104","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"645","","j","psychophysics","321","664845","0.0-7.0-1.0-4.0-0.2-0.105","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651020408163742","768","428","j","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","322","665346","0.0-7.0-1.0-4.0-0.2-1.105","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"683","","j","psychophysics","323","667034","0.0-7.0-1.0-4.0-0.2-0.106","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.827272727272963","768","428","j","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","324","667536","0.0-7.0-1.0-4.0-0.2-1.106","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"739","","f","psychophysics","325","669278","0.0-7.0-1.0-4.0-0.2-0.107","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.660576923077596","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","326","669779","0.0-7.0-1.0-4.0-0.2-1.107","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"876","","j","psychophysics","327","671658","0.0-7.0-1.0-4.0-0.2-0.108","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.652252252252463","768","428","j","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","328","672159","0.0-7.0-1.0-4.0-0.2-1.108","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"649","","f","psychophysics","329","673812","0.0-7.0-1.0-4.0-0.2-0.109","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.65463917525773","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","330","674314","0.0-7.0-1.0-4.0-0.2-1.109","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","j","psychophysics","331","675889","0.0-7.0-1.0-4.0-0.2-0.110","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.600000000000247","768","428","j","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","332","676391","0.0-7.0-1.0-4.0-0.2-1.110","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"630","","f","psychophysics","333","678024","0.0-7.0-1.0-4.0-0.2-0.111","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.537113402061614","768","428","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","334","678526","0.0-7.0-1.0-4.0-0.2-1.111","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","f","psychophysics","335","680083","0.0-7.0-1.0-4.0-0.2-0.112","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.65978260869641","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","336","680585","0.0-7.0-1.0-4.0-0.2-1.112","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","j","psychophysics","337","682272","0.0-7.0-1.0-4.0-0.2-0.113","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.531999999999535","768","428","j","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","338","682774","0.0-7.0-1.0-4.0-0.2-1.113","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"557","","f","psychophysics","339","684335","0.0-7.0-1.0-4.0-0.2-0.114","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.533333333333083","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
