"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","176","447594","0.0-7.0-1.0-4.0-0.0-1.34","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"642","","j","psychophysics","177","449238","0.0-7.0-1.0-4.0-0.0-0.35","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.3346938775512","853.3333333333334","529.3333333333334","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","178","449740","0.0-7.0-1.0-4.0-0.0-1.35","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","f","psychophysics","179","451494","0.0-7.0-1.0-4.0-0.0-0.36","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.33509615384621","853.3333333333334","529.3333333333334","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","180","451996","0.0-7.0-1.0-4.0-0.0-1.36","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"895","","j","psychophysics","181","453893","0.0-7.0-1.0-4.0-0.0-0.37","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.334955752212183","853.3333333333334","529.3333333333334","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","182","454394","0.0-7.0-1.0-4.0-0.0-1.37","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","j","psychophysics","183","456050","0.0-7.0-1.0-4.0-0.0-0.38","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.334517766497285","853.3333333333334","529.3333333333334","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","184","456551","0.0-7.0-1.0-4.0-0.0-1.38","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"775","","f","psychophysics","185","458328","0.0-7.0-1.0-4.0-0.0-0.39","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.33443396226426","853.3333333333334","529.3333333333334","j","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","186","458829","0.0-7.0-1.0-4.0-0.0-1.39","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"999","","f","psychophysics","187","460831","0.0-7.0-1.0-4.0-0.0-0.40","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.335294117647255","853.3333333333334","529.3333333333334","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","188","461332","0.0-7.0-1.0-4.0-0.0-1.40","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","j","psychophysics","189","463028","0.0-7.0-1.0-4.0-0.0-0.41","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.335148514851543","853.3333333333334","529.3333333333334","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","190","463528","0.0-7.0-1.0-4.0-0.0-1.41","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"713","","j","psychophysics","191","465242","0.0-7.0-1.0-4.0-0.0-0.42","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.334482758620805","853.3333333333334","529.3333333333334","f","false","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","192","465744","0.0-7.0-1.0-4.0-0.0-1.42","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"826","","f","psychophysics","193","467572","0.0-7.0-1.0-4.0-0.0-0.43","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.334403669724878","853.3333333333334","529.3333333333334","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","194","468074","0.0-7.0-1.0-4.0-0.0-1.43","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"866","","f","psychophysics","195","469943","0.0-7.0-1.0-4.0-0.0-0.44","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.334977578475389","853.3333333333334","529.3333333333334","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","196","470446","0.0-7.0-1.0-4.0-0.0-1.44","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"912","","j","psychophysics","197","472359","0.0-7.0-1.0-4.0-0.0-0.45","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.332456140350827","853.3333333333334","529.3333333333334","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","198","472860","0.0-7.0-1.0-4.0-0.0-1.45","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"745","","j","psychophysics","199","474608","0.0-7.0-1.0-4.0-0.0-0.46","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.334782608695596","853.3333333333334","529.3333333333334","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","200","475109","0.0-7.0-1.0-4.0-0.0-1.46","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"765","","f","psychophysics","201","476876","0.0-7.0-1.0-4.0-0.0-0.47","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.373809523809523","853.3333333333334","529.3333333333334","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","202","477377","0.0-7.0-1.0-4.0-0.0-1.47","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3445","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为837毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","203","480825","0.0-7.0-1.0-4.0-1.0","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12721","
   
       <p>您当前还剩余7组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","204","493550","0.0-7.0-1.0-4.0-2.0","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"874","","f","psychophysics","205","495428","0.0-7.0-1.0-4.0-0.1-0.48","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.334977578475128","853.3333333333334","529.3333333333334","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","206","495929","0.0-7.0-1.0-4.0-0.1-1.48","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"896","","f","psychophysics","207","497826","0.0-7.0-1.0-4.0-0.1-0.49","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.32699115044258","853.3333333333334","529.3333333333334","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","208","498328","0.0-7.0-1.0-4.0-0.1-1.49","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","f","psychophysics","209","500081","0.0-7.0-1.0-4.0-0.1-0.50","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.334928229665072","853.3333333333334","529.3333333333334","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","210","500583","0.0-7.0-1.0-4.0-0.1-1.50","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"887","","j","psychophysics","211","502471","0.0-7.0-1.0-4.0-0.1-0.51","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.334666666666873","853.3333333333334","529.3333333333334","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","212","502972","0.0-7.0-1.0-4.0-0.1-1.51","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","j","psychophysics","213","504650","0.0-7.0-1.0-4.0-0.1-0.52","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.376884422110553","853.3333333333334","529.3333333333334","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","214","505151","0.0-7.0-1.0-4.0-0.1-1.52","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"629","","j","psychophysics","215","506781","0.0-7.0-1.0-4.0-0.1-0.53","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.334536082474347","853.3333333333334","529.3333333333334","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","216","507282","0.0-7.0-1.0-4.0-0.1-1.53","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","f","psychophysics","217","509005","0.0-7.0-1.0-4.0-0.1-0.54","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.335121951219286","853.3333333333334","529.3333333333334","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","218","509506","0.0-7.0-1.0-4.0-0.1-1.54","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"944","","f","psychophysics","219","511452","0.0-7.0-1.0-4.0-0.1-0.55","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.335064935065036","853.3333333333334","529.3333333333334","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","220","511953","0.0-7.0-1.0-4.0-0.1-1.55","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"848","","j","psychophysics","221","513802","0.0-7.0-1.0-4.0-0.1-0.56","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.334090909090909","853.3333333333334","529.3333333333334","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","222","514314","0.0-7.0-1.0-4.0-0.1-1.56","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"844","","f","psychophysics","223","516160","0.0-7.0-1.0-4.0-0.1-0.57","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.371689497716735","853.3333333333334","529.3333333333334","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","224","516661","0.0-7.0-1.0-4.0-0.1-1.57","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"797","","f","psychophysics","225","518459","0.0-7.0-1.0-4.0-0.1-0.58","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","nonmatch","","","","","","","","","","","","","","key","f","8.333177570093403","853.3333333333334","529.3333333333334","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","226","518960","0.0-7.0-1.0-4.0-0.1-1.58","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","227","520596","0.0-7.0-1.0-4.0-0.1-0.59","4","3","3","3","3","3","3","3","3","3","4","4","4","3","2","2","2","3","4","3","4","4","4","3","4","4","3","3","3","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","4","2","3","4","3","3","3","3","3","3","618772915025870848","谢","203","","","","match","","","","","","","","","","","","","","key","j","8.362886597937964","853.3333333333334","529.3333333333334","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
