"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"388","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2185","3578249","0.0-9.0-0.1-2.1-1.7","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","ability","1","","","","1","388","","","","","","",""
"null","","null","html-keyboard-response","2186","3578500","0.0-9.0-0.1-2.1-0.8","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"435","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2187","3578935","0.0-9.0-0.1-2.1-1.8","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","1","","","","1","435","","","","","","",""
"null","","null","html-keyboard-response","2188","3579186","0.0-9.0-0.1-2.1-0.9","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","2189","3579544","0.0-9.0-0.1-2.1-1.9","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人","other","ability","1","","","","1","357","","","","","","",""
"null","","null","html-keyboard-response","2190","3579794","0.0-9.0-0.1-2.1-0.10","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"388","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","2191","3580183","0.0-9.0-0.1-2.1-1.10","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","我","self","ability","1","","","","1","388","","","","","","",""
"null","","null","html-keyboard-response","2192","3580434","0.0-9.0-0.1-2.1-0.11","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"409","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","2193","3580844","0.0-9.0-0.1-2.1-1.11","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","1","","","","1","409","","","","","","",""
"null","","null","html-keyboard-response","2194","3581094","0.0-9.0-0.1-2.1-0.12","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","2195","3581556","0.0-9.0-0.1-2.1-1.12","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","ability","1","","","","1","460","","","","","","",""
"10446","
    <div class=""tag-bottom""><p>
    —— 任务2：对“积极”词和“消极”词分类 ——<p/>   
    <span style=""color:#78DCE8""><b>注意上方，类别标签和需要分类的词语都已经改变</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2196","3592002","0.0-9.0-0.1-3.1","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2197","3592255","0.0-9.0-0.1-4.1-0.1","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"803","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","2198","3593059","0.0-9.0-0.1-4.1-1.1","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","能干","positive","ability","2","","","","2","803","","","","","","",""
"null","","null","html-keyboard-response","2199","3593310","0.0-9.0-0.1-4.1-0.2","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","2200","3593879","0.0-9.0-0.1-4.1-1.2","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","废物","negative","ability","2","","","","2","569","","","","","","",""
"null","","null","html-keyboard-response","2201","3594131","0.0-9.0-0.1-4.1-0.3","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","2202","3594603","0.0-9.0-0.1-4.1-1.3","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","愚钝","negative","ability","2","","","","2","472","","","","","","",""
"null","","null","html-keyboard-response","2203","3594855","0.0-9.0-0.1-4.1-0.4","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"473","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","2204","3595329","0.0-9.0-0.1-4.1-1.4","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","2","","","","2","473","","","","","","",""
"null","","null","html-keyboard-response","2205","3595579","0.0-9.0-0.1-4.1-0.5","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"402","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","2206","3595983","0.0-9.0-0.1-4.1-1.5","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","2","","","","2","402","","","","","","",""
"null","","null","html-keyboard-response","2207","3596234","0.0-9.0-0.1-4.1-0.6","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"501","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","2208","3596736","0.0-9.0-0.1-4.1-1.6","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","2","","","","2","501","","","","","","",""
"null","","null","html-keyboard-response","2209","3596987","0.0-9.0-0.1-4.1-0.7","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","2210","3597458","0.0-9.0-0.1-4.1-1.7","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","2","","","","2","471","","","","","","",""
"null","","null","html-keyboard-response","2211","3597710","0.0-9.0-0.1-4.1-0.8","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","2212","3598245","0.0-9.0-0.1-4.1-1.8","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","无能","negative","ability","2","","","","2","535","","","","","","",""
"null","","null","html-keyboard-response","2213","3598496","0.0-9.0-0.1-4.1-0.9","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","2214","3598909","0.0-9.0-0.1-4.1-1.9","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","蠢笨","negative","ability","2","","","","2","412","","","","","","",""
"null","","null","html-keyboard-response","2215","3599161","0.0-9.0-0.1-4.1-0.10","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","2216","3599678","0.0-9.0-0.1-4.1-1.10","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","全能","positive","ability","2","","","","2","517","","","","","","",""
"null","","null","html-keyboard-response","2217","3599929","0.0-9.0-0.1-4.1-0.11","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","2218","3600646","0.0-9.0-0.1-4.1-1.11","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","false","","","低能","negative","ability","2","","","","2","86","","","","","","",""
"null","","null","html-keyboard-response","2219","3600897","0.0-9.0-0.1-4.1-0.12","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1144","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","2220","3602041","0.0-9.0-0.1-4.1-1.12","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","精干","positive","ability","2","","","","2","1144","","","","","","",""
"6661","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2221","3608703","0.0-9.0-0.1-5.1","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2222","3608955","0.0-9.0-0.1-6.1-0.1","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1398","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","2223","3610355","0.0-9.0-0.1-6.1-1.1","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","ability","3","","","","3","1398","","","","","","",""
"null","","null","html-keyboard-response","2224","3610606","0.0-9.0-0.1-6.1-0.2","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"979","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","2225","3611585","0.0-9.0-0.1-6.1-1.2","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","全才","positive","ability","3","","","","3","979","","","","","","",""
"null","","null","html-keyboard-response","2226","3611837","0.0-9.0-0.1-6.1-0.3","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2227","3612511","0.0-9.0-0.1-6.1-1.3","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","ability","3","","","","3","674","","","","","","",""
"null","","null","html-keyboard-response","2228","3612763","0.0-9.0-0.1-6.1-0.4","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"966","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","2229","3613731","0.0-9.0-0.1-6.1-1.4","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","拙笨","negative","ability","3","","","","3","966","","","","","","",""
"null","","null","html-keyboard-response","2230","3613982","0.0-9.0-0.1-6.1-0.5","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"695","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2231","3614679","0.0-9.0-0.1-6.1-1.5","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","ability","3","","","","3","695","","","","","","",""
"null","","null","html-keyboard-response","2232","3614929","0.0-9.0-0.1-6.1-0.6","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"953","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","2233","3616870","0.0-9.0-0.1-6.1-1.6","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","false","","","无能","negative","ability","3","","","","3","1423.5714285714284","","","","","","",""
"null","","null","html-keyboard-response","2234","3617121","0.0-9.0-0.1-6.1-0.7","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2235","3617968","0.0-9.0-0.1-6.1-1.7","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","ability","3","","","","3","846","","","","","","",""
"null","","null","html-keyboard-response","2236","3618220","0.0-9.0-0.1-6.1-0.8","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1956","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","2237","3620177","0.0-9.0-0.1-6.1-1.8","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","天才","positive","ability","3","","","","3","1956","","","","","","",""
"null","","null","html-keyboard-response","2238","3620428","0.0-9.0-0.1-6.1-0.9","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"536","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","2239","3620965","0.0-9.0-0.1-6.1-1.9","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","ability","3","","","","3","536","","","","","","",""
"null","","null","html-keyboard-response","2240","3621216","0.0-9.0-0.1-6.1-0.10","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"552","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","2241","3621769","0.0-9.0-0.1-6.1-1.10","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","true","","","高效","positive","ability","3","","","","3","552","","","","","","",""
