,ParticipantID,IAT,stimulus,condition,task_id,word,screen_id,rt,RT,response,correct,version_attrib,version_target,version_attrib2,version_target2,ID
5055,20231101,3,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,3,712,712,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5056,20231101,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,3,552,552,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5057,20231101,3,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,3,1224,1224,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5058,20231101,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,3,630,630,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5059,20231101,3,<p style="color:white; font-size: 35px;">低能</p>,negative,ability,低能,3,641,641,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5060,20231101,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,3,592,592,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5061,20231101,3,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,3,813,813,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5062,20231101,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,3,667,667,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5063,20231101,3,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,3,690,690,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5064,20231101,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,3,654,654,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5065,20231101,3,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,3,665,665,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5066,20231101,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,3,756,756,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5067,20231101,3,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,3,743,743,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5068,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,4,1022,1022,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5069,20231101,4,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,4,903,903,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5070,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,4,636,636,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5071,20231101,4,<p style="color:white; font-size: 35px;">低能</p>,negative,ability,低能,4,601,601,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5072,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,4,566,566,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5073,20231101,4,<p style="color:white; font-size: 35px;">无能</p>,negative,ability,无能,4,695,695,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5074,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,4,632,632,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5075,20231101,4,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,4,745,745,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5076,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,4,665,665,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5077,20231101,4,<p style="color:white; font-size: 35px;">蠢笨</p>,negative,ability,蠢笨,4,634,634,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5078,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,4,563,563,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5079,20231101,4,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,4,658,658,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5080,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,4,696,696,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5081,20231101,4,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,4,573,573,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5082,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,4,625,625,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5083,20231101,4,<p style="color:white; font-size: 35px;">全能</p>,positive,ability,全能,4,1109,1109,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5084,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,4,573,573,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5085,20231101,4,<p style="color:white; font-size: 35px;">高效</p>,positive,ability,高效,4,569,569,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5086,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,4,609,609,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5087,20231101,4,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,4,543,543,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5088,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,4,773,773,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5089,20231101,4,<p style="color:white; font-size: 35px;">废物</p>,negative,ability,废物,4,728,728,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5090,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,4,540,540,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5091,20231101,4,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,4,595,595,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5092,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,4,719,719,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5093,20231101,4,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,4,695,695,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5094,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,4,603,603,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5095,20231101,4,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,4,861,861,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5096,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,4,818,818,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5097,20231101,4,<p style="color:white; font-size: 35px;">废物</p>,negative,ability,废物,4,632,632,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5098,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,4,592,592,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5099,20231101,4,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,4,935,935,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5100,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,4,760,760,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5101,20231101,4,<p style="color:white; font-size: 35px;">低能</p>,negative,ability,低能,4,571,571,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5102,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,4,594,594,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5103,20231101,4,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,4,632,632,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5104,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,4,666,666,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5105,20231101,4,<p style="color:white; font-size: 35px;">全能</p>,positive,ability,全能,4,594,594,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5106,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,4,539,539,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5107,20231101,4,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,4,666,666,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5108,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,4,693,693,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5109,20231101,4,<p style="color:white; font-size: 35px;">蠢笨</p>,negative,ability,蠢笨,4,960,960,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5110,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,4,683,683,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5111,20231101,4,<p style="color:white; font-size: 35px;">高效</p>,positive,ability,高效,4,691,691,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5112,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,4,569,569,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5113,20231101,4,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,4,604,604,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5114,20231101,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,4,577,577,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5115,20231101,4,<p style="color:white; font-size: 35px;">无能</p>,negative,ability,无能,4,628,628,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5116,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,5,849,849,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5117,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,5,739,739,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5118,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,5,1236,1236,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5119,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,5,728,728,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5120,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,5,662,662,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5121,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,5,1232,1232,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5122,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,5,684,684,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5123,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,5,600,600,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5124,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,5,636,636,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5125,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,5,593,593,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5126,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,5,659,659,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5127,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,5,539,539,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5128,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,5,481,481,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5129,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,5,757,757,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5130,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,5,634,634,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5131,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,5,695,695,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5132,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,5,719,719,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5133,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,5,653,653,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5134,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,5,818,818,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5135,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,5,568,568,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5136,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,5,484,484,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5137,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,5,1106,1106,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5138,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,5,669,669,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5139,20231101,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,5,626,626,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5140,20231101,6,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,6,1226,1226,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5141,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,6,849,849,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5142,20231101,6,<p style="color:white; font-size: 35px;">废物</p>,negative,ability,废物,6,844,844,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5143,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,6,681,681,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5144,20231101,6,<p style="color:white; font-size: 35px;">蠢笨</p>,negative,ability,蠢笨,6,1303,1303,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5145,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,6,1108,1108,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5146,20231101,6,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,6,627,627,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5147,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,6,675,675,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5148,20231101,6,<p style="color:white; font-size: 35px;">无能</p>,negative,ability,无能,6,628,628,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5149,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,6,726,726,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5150,20231101,6,<p style="color:white; font-size: 35px;">全能</p>,positive,ability,全能,6,865,865,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5151,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,6,569,569,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5152,20231101,6,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,6,669,669,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5153,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,6,771,771,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5154,20231101,6,<p style="color:white; font-size: 35px;">高效</p>,positive,ability,高效,6,753,753,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5155,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,6,849,849,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5156,20231101,6,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,6,1136,1136,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5157,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,6,819,819,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5158,20231101,6,<p style="color:white; font-size: 35px;">低能</p>,negative,ability,低能,6,630,630,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5159,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,6,684,684,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5160,20231101,6,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,6,940,940,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5161,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,6,623,623,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5162,20231101,6,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,6,572,572,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5163,20231101,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,6,908,908,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5164,20231101,7,<p style="color:white; font-size: 35px;">蠢笨</p>,negative,ability,蠢笨,7,2107,2107,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5165,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,7,634,634,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5166,20231101,7,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,7,712,712,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5167,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,7,542,542,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5168,20231101,7,<p style="color:white; font-size: 35px;">蠢笨</p>,negative,ability,蠢笨,7,607,607,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5169,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,7,803,803,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5170,20231101,7,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,7,750,750,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5171,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,7,636,636,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5172,20231101,7,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,7,571,571,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5173,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,7,605,605,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5174,20231101,7,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,7,652,652,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5175,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,7,604,604,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5176,20231101,7,<p style="color:white; font-size: 35px;">废物</p>,negative,ability,废物,7,787,787,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5177,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,7,834,834,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5178,20231101,7,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,7,541,541,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5179,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,7,664,664,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5180,20231101,7,<p style="color:white; font-size: 35px;">精干</p>,positive,ability,精干,7,718,718,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5181,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,7,752,752,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5182,20231101,7,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,7,667,667,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5183,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,7,602,602,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5184,20231101,7,<p style="color:white; font-size: 35px;">低能</p>,negative,ability,低能,7,660,660,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5185,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,ability,他,7,513,513,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5186,20231101,7,<p style="color:white; font-size: 35px;">全能</p>,positive,ability,全能,7,623,623,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5187,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>",self,ability,本人的,7,628,628,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5188,20231101,7,<p style="color:white; font-size: 35px;">能干</p>,positive,ability,能干,7,598,598,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5189,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,ability,别人的,7,721,1275.255319,e,FALSE,NA,NA,NA,NA,phase_003_subj_14
5190,20231101,7,<p style="color:white; font-size: 35px;">愚钝</p>,negative,ability,愚钝,7,840,840,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5191,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,7,658,658,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5192,20231101,7,<p style="color:white; font-size: 35px;">拙笨</p>,negative,ability,拙笨,7,633,633,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5193,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,7,662,662,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5194,20231101,7,<p style="color:white; font-size: 35px;">高效</p>,positive,ability,高效,7,681,681,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5195,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>",self,ability,本人,7,481,481,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5196,20231101,7,<p style="color:white; font-size: 35px;">低能</p>,negative,ability,低能,7,577,577,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5197,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>",other,ability,他的,7,572,572,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5198,20231101,7,<p style="color:white; font-size: 35px;">全能</p>,positive,ability,全能,7,623,623,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5199,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,ability,我,7,691,691,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5200,20231101,7,<p style="color:white; font-size: 35px;">高效</p>,positive,ability,高效,7,629,629,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5201,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>",other,ability,别人,7,579,579,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5202,20231101,7,<p style="color:white; font-size: 35px;">无能</p>,negative,ability,无能,7,658,658,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5203,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>",self,ability,自己,7,628,628,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5204,20231101,7,<p style="color:white; font-size: 35px;">天才</p>,positive,ability,天才,7,808,808,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5205,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>",self,ability,自己的,7,482,482,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5206,20231101,7,<p style="color:white; font-size: 35px;">无能</p>,negative,ability,无能,7,608,608,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5207,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>",other,ability,他人的,7,570,570,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5208,20231101,7,<p style="color:white; font-size: 35px;">废物</p>,negative,ability,废物,7,569,569,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5209,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>",self,ability,我的,7,679,679,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5210,20231101,7,<p style="color:white; font-size: 35px;">全才</p>,positive,ability,全才,7,600,600,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5211,20231101,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>",other,ability,他人,7,699,699,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5212,20231101,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>",,,,,15488,NA,0,,NA,NA,1,2,phase_003_subj_14
5213,20231101,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>",self,moral,我,1,788,788,i,TRUE,NA,NA,NA,NA,phase_003_subj_14
5214,20231101,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>",other,moral,别人的,1,625,625,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
5215,20231101,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>",other,moral,他,1,750,750,e,TRUE,NA,NA,NA,NA,phase_003_subj_14
