"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1063","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">屈才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","260","591864","0.0-7.0-9.0-1.18","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","自己","屈才","Negative","ability","","","1","","","old","","","","",""
"842","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">屈才</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","261","592707","0.0-7.0-9.0-2.18-0.18","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","","屈才","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","262","593215","0.0-7.0-9.0-0.19","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2115","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","263","595332","0.0-7.0-9.0-1.19","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","朋友","敏捷","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","264","595839","0.0-7.0-9.0-0.20","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1314","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">果决</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","265","597155","0.0-7.0-9.0-1.20","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","NA","果决","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","266","597664","0.0-7.0-9.0-0.21","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2730","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","267","600396","0.0-7.0-9.0-1.21","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","朋友","自私","Negative","morality","","","1","","","old","","","","",""
"743","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","268","601140","0.0-7.0-9.0-2.21-0.21","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","","自私","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","269","601648","0.0-7.0-9.0-0.22","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2056","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","270","603706","0.0-7.0-9.0-1.22","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","自己","能干","Positive","ability","","","1","","","old","","","","",""
"800","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","271","604508","0.0-7.0-9.0-2.22-0.22","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","","能干","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","272","605016","0.0-7.0-9.0-0.23","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"961","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">伪善</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","273","605979","0.0-7.0-9.0-1.23","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","NA","伪善","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","274","606481","0.0-7.0-9.0-0.24","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2709","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">黑心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","275","609190","0.0-7.0-9.0-1.24","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","NA","黑心","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","276","609697","0.0-7.0-9.0-0.25","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6376","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">全才</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","277","616074","0.0-7.0-9.0-1.25","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","NA","全才","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","278","616576","0.0-7.0-9.0-0.26","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2300","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短浅</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","279","618877","0.0-7.0-9.0-1.26","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","朋友","短浅","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","280","619384","0.0-7.0-9.0-0.27","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2215","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">利落</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","281","621600","0.0-7.0-9.0-1.27","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","自己","利落","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","282","622104","0.0-7.0-9.0-0.28","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1971","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">马虎</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","283","624077","0.0-7.0-9.0-1.28","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","NA","马虎","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","284","624584","0.0-7.0-9.0-0.29","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1963","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">热心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","285","626548","0.0-7.0-9.0-1.29","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","自己","热心","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","286","627056","0.0-7.0-9.0-0.30","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1851","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","287","628908","0.0-7.0-9.0-1.30","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","NA","好心","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","288","629417","0.0-7.0-9.0-0.31","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1791","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">周到</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","289","631209","0.0-7.0-9.0-1.31","6","5","7","6","6","4","5","4","4","4","5","-2","-2","0","2","-3","2","2","1","4","5","4","4","4","5","4","5","4","4","8","8","7","9","7","7","7","7","8","6","3","7","6","5","3","6","2","4","4","1","6","3","7","3","1","7","5","4","6","4","3","7","6","7","3","6","5","7","7","6","6","7","5","5","7","6","6","5","3","7","797763687048945665","杨","673","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 20 2024 13:15:09 GMT+0800 (中国标准时间)","","","","","","NA","周到","Positive","ability","","","1","","","new","","","","",""
