"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","245","568587","0.0-8.0-0.0-4.0-0.0-1.19","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"955","","f","psychophysics","246","570543","0.0-8.0-0.0-4.0-0.0-0.20","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666379310345228","768","428","f","true","nonmatch","img/diamond.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","247","571044","0.0-8.0-0.0-4.0-0.0-1.20","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"960","","f","psychophysics","248","573006","0.0-8.0-0.0-4.0-0.0-0.21","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.669827586206495","768","428","j","false","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","249","573507","0.0-8.0-0.0-4.0-0.0-1.21","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"895","","j","psychophysics","250","575404","0.0-8.0-0.0-4.0-0.0-0.22","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.669642857142858","768","428","j","true","match","img/square.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","251","575906","0.0-8.0-0.0-4.0-0.0-1.22","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1104","","j","psychophysics","252","578012","0.0-8.0-0.0-4.0-0.0-0.23","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.667200000000186","768","428","f","false","nonmatch","img/diamond.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","253","578513","0.0-8.0-0.0-4.0-0.0-1.23","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"742","","j","psychophysics","254","580257","0.0-8.0-0.0-4.0-0.0-0.24","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.660194174757283","768","428","j","true","match","img/square.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","255","580759","0.0-8.0-0.0-4.0-0.0-1.24","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"716","","f","psychophysics","256","582477","0.0-8.0-0.0-4.0-0.0-0.25","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.67029702970251","768","428","j","false","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","257","582978","0.0-8.0-0.0-4.0-0.0-1.25","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"755","","j","psychophysics","258","584735","0.0-8.0-0.0-4.0-0.0-0.26","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.669230769230545","768","428","j","true","match","img/ellipse.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","259","585236","0.0-8.0-0.0-4.0-0.0-1.26","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"945","","j","psychophysics","260","587183","0.0-8.0-0.0-4.0-0.0-0.27","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.66810344827586","768","428","j","true","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","261","587684","0.0-8.0-0.0-4.0-0.0-1.27","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"650","","j","psychophysics","262","589336","0.0-8.0-0.0-4.0-0.0-0.28","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.67040816326483","768","428","j","true","match","img/hexagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","263","589838","0.0-8.0-0.0-4.0-0.0-1.28","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"994","","j","psychophysics","264","591833","0.0-8.0-0.0-4.0-0.0-0.29","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.668067226890756","768","428","f","false","nonmatch","img/ellipse.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","265","592348","0.0-8.0-0.0-4.0-0.0-1.29","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"733","","j","psychophysics","266","594085","0.0-8.0-0.0-4.0-0.0-0.30","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.67087378640754","768","428","f","false","nonmatch","img/hexagon.png","坏她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","267","594586","0.0-8.0-0.0-4.0-0.0-1.30","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"709","","j","psychophysics","268","596296","0.0-8.0-0.0-4.0-0.0-0.31","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.667326732673498","768","428","j","true","match","img/ellipse.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","269","596797","0.0-8.0-0.0-4.0-0.0-1.31","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"805","","f","psychophysics","270","598603","0.0-8.0-0.0-4.0-0.0-0.32","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66822429906542","768","428","f","true","nonmatch","img/square.png","坏她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","271","599104","0.0-8.0-0.0-4.0-0.0-1.32","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"678","","j","psychophysics","272","600784","0.0-8.0-0.0-4.0-0.0-0.33","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.67099999999977","768","428","j","true","match","img/diamond.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","273","601285","0.0-8.0-0.0-4.0-0.0-1.33","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"721","","j","psychophysics","274","603009","0.0-8.0-0.0-4.0-0.0-0.34","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.670588235294346","768","428","f","false","nonmatch","img/ellipse.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","275","603510","0.0-8.0-0.0-4.0-0.0-1.34","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"598","","j","psychophysics","276","605109","0.0-8.0-0.0-4.0-0.0-0.35","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.664893617021278","768","428","f","false","nonmatch","img/diamond.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","277","605611","0.0-8.0-0.0-4.0-0.0-1.35","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"651","","j","psychophysics","278","607264","0.0-8.0-0.0-4.0-0.0-0.36","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.670103092783506","768","428","j","true","match","img/ellipse.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","279","607765","0.0-8.0-0.0-4.0-0.0-1.36","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"583","","j","psychophysics","280","609350","0.0-8.0-0.0-4.0-0.0-0.37","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","16.670212765957448","768","428","j","true","match","img/diamond.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","281","609850","0.0-8.0-0.0-4.0-0.0-1.37","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"758","","f","psychophysics","282","611610","0.0-8.0-0.0-4.0-0.0-0.38","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.674038461539357","768","428","f","true","nonmatch","img/square.png","坏我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","283","612111","0.0-8.0-0.0-4.0-0.0-1.38","5","4","4","3","3","4","3","4","3","3","4","-1","0","0","1","-1","0","1","0","4","4","5","4","4","3","4","3","3","4","6","5","4","6","4","5","6","5","6","4","3","4","5","4","3","5","3","6","3","1","4","3","4","4","5","4","3","6","5","4","3","4","3","4","3","4","3","4","4","6","7","5","3","6","3","4","3","6","5","4","581839949964247040","王","145","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
