"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","669","1458767","0.0-10.0-1.0-1.0-0.0-1.35","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1115","","f","psychophysics","670","1460896","0.0-10.0-1.0-1.0-0.0-0.36","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","42.54651063830255","650.4762200163078","361.42858784215053","","强我","","","","j","false","","","nonmatch","","img/triangle.png","弱她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","671","1461399","0.0-10.0-1.0-1.0-0.0-1.36","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"921","","f","psychophysics","672","1463331","0.0-10.0-1.0-1.0-0.0-0.37","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","42.796613636363126","650.4762200163078","361.42858784215053","","强我","","","","f","true","","","match","","img/trapezoid.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","673","1463834","0.0-10.0-1.0-1.0-0.0-1.37","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"866","","f","psychophysics","674","1465719","0.0-10.0-1.0-1.0-0.0-0.38","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","42.84945238095021","650.4762200163078","361.42858784215053","","强她","","","","f","true","","","match","","img/pentagon.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","675","1466225","0.0-10.0-1.0-1.0-0.0-1.38","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1001","","f","psychophysics","676","1468256","0.0-10.0-1.0-1.0-0.0-0.39","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","44.172547619046995","650.4762200163078","361.42858784215053","","弱我","","","","j","false","","","nonmatch","","img/pentagon.png","强她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","677","1468760","0.0-10.0-1.0-1.0-0.0-1.39","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1160","","j","psychophysics","678","1470941","0.0-10.0-1.0-1.0-0.0-0.40","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","42.21530000000261","650.4762200163078","361.42858784215053","","强她","","","","j","true","","","nonmatch","","img/triangle.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","679","1471444","0.0-10.0-1.0-1.0-0.0-1.40","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"895","","f","psychophysics","680","1473343","0.0-10.0-1.0-1.0-0.0-0.41","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","42.499093023253344","650.4762200163078","361.42858784215053","","强她","","","","f","true","","","match","","img/pentagon.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","681","1473846","0.0-10.0-1.0-1.0-0.0-1.41","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1008","","j","psychophysics","682","1475868","0.0-10.0-1.0-1.0-0.0-0.42","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","44.18479545454664","650.4762200163078","361.42858784215053","","弱她","","","","j","true","","","nonmatch","","img/trapezoid.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","683","1476371","0.0-10.0-1.0-1.0-0.0-1.42","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"973","","f","psychophysics","684","1478365","0.0-10.0-1.0-1.0-0.0-0.43","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","43.806090909093406","650.4762200163078","361.42858784215053","","强我","","","","j","false","","","nonmatch","","img/ellipse.png","弱我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","685","1478867","0.0-10.0-1.0-1.0-0.0-1.43","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1086","","f","psychophysics","686","1480957","0.0-10.0-1.0-1.0-0.0-0.44","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","42.00608333333124","650.4762200163078","361.42858784215053","","强我","","","","f","true","","","match","","img/trapezoid.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","687","1481460","0.0-10.0-1.0-1.0-0.0-1.44","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1032","","j","psychophysics","688","1483495","0.0-10.0-1.0-1.0-0.0-0.45","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","42.46133333333354","650.4762200163078","361.42858784215053","","弱我","","","","j","true","","","nonmatch","","img/triangle.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","689","1483998","0.0-10.0-1.0-1.0-0.0-1.45","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"945","","j","psychophysics","690","1485964","0.0-10.0-1.0-1.0-0.0-0.46","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","42.21544444444589","650.4762200163078","361.42858784215053","","强她","","","","j","true","","","nonmatch","","img/trapezoid.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","691","1486552","0.0-10.0-1.0-1.0-0.0-1.46","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"986","","f","psychophysics","692","1488556","0.0-10.0-1.0-1.0-0.0-0.47","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","43.32624444444664","650.4762200163078","361.42858784215053","","弱她","","","","j","false","","","nonmatch","","img/ellipse.png","弱我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","693","1489058","0.0-10.0-1.0-1.0-0.0-1.47","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"90300","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了69% 的试次。</p><p class='context'>您的平均反应时为962毫秒。</p><p class='context'>恭喜您完成练习。按空格键进入正式实验。</p><p class='footer' style='color:white;font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p>"," ","html-keyboard-response","694","1579471","0.0-10.0-1.0-2.0","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3476","
  <p style='color: white; font-size: 22px'>请您将手指放在按键上，准备进入正式的匹配任务。</p>
  <p> <div style = ""color: green""><按空格键进入下一阶段的匹配任务></div></p>
  "," ","html-keyboard-response","695","1582969","0.0-10.0-1.0-3.0","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"959","","j","psychophysics","696","1584962","0.0-10.0-1.0-4.0-0.0-0.0","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","48.71315384615595","650.4762200163078","361.42858784215053","","弱她","","","","j","true","","","nonmatch","","img/trapezoid.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","697","1585464","0.0-10.0-1.0-4.0-0.0-1.0","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1147","","f","psychophysics","698","1587626","0.0-10.0-1.0-4.0-0.0-0.1","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","ability","","key","f","49.992095238096745","650.4762200163078","361.42858784215053","","弱我","","","","j","false","","","nonmatch","","img/triangle.png","弱她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","699","1588129","0.0-10.0-1.0-4.0-0.0-1.1","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"961","","j","psychophysics","700","1590106","0.0-10.0-1.0-4.0-0.0-0.2","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","47.21485000000102","650.4762200163078","361.42858784215053","","强我","","","","j","true","","","nonmatch","","img/ellipse.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","701","1590610","0.0-10.0-1.0-4.0-0.0-1.2","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1017","","j","psychophysics","702","1592649","0.0-10.0-1.0-4.0-0.0-0.3","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","48.88142499999958","650.4762200163078","361.42858784215053","","强她","","","","j","true","","","nonmatch","","img/triangle.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","703","1593160","0.0-10.0-1.0-4.0-0.0-1.3","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"971","","j","psychophysics","704","1595157","0.0-10.0-1.0-4.0-0.0-0.4","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","ability","","key","j","54.00352777778042","650.4762200163078","361.42858784215053","","弱我","","","","j","true","","","nonmatch","","img/trapezoid.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","705","1595659","0.0-10.0-1.0-4.0-0.0-1.4","6","5","7","6","5","4","5","5","4","5","4","1","0","2","0","1","1","2","1","4","5","5","4","4","5","4","4","5","4","5","7","8","7","4","5","4","8","7","3","7","5","6","6","7","7","2","7","6","1","6","6","5","7","6","5","5","7","6","6","6","6","7","4","3","7","6","6","7","7","7","5","7","5","6","7","5","6","6","7","786960916901269506","王","438","Female","[""坏我"",""好我"",""好她"",""坏她""]","[""弱我"",""强我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
