"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","452","340819","0.0-6.0-0.1-6.1-0.1","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","453","341554","0.0-6.0-0.1-6.1-1.1","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","733","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","454","341805","0.0-6.0-0.1-6.1-0.2","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"651","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","455","342457","0.0-6.0-0.1-6.1-1.2","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","651","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","456","342708","0.0-6.0-0.1-6.1-0.3","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"956","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","457","343665","0.0-6.0-0.1-6.1-1.3","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","956","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","458","343916","0.0-6.0-0.1-6.1-0.4","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","459","344594","0.0-6.0-0.1-6.1-1.4","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","676","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","460","344846","0.0-6.0-0.1-6.1-0.5","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"442","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","461","345290","0.0-6.0-0.1-6.1-1.5","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","442","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","462","345541","0.0-6.0-0.1-6.1-0.6","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"587","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","463","346130","0.0-6.0-0.1-6.1-1.6","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","587","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","464","346381","0.0-6.0-0.1-6.1-0.7","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"748","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","465","347130","0.0-6.0-0.1-6.1-1.7","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","748","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","466","347382","0.0-6.0-0.1-6.1-0.8","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"773","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","467","348156","0.0-6.0-0.1-6.1-1.8","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","773","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","468","348407","0.0-6.0-0.1-6.1-0.9","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"642","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","469","349051","0.0-6.0-0.1-6.1-1.9","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","642","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","470","349302","0.0-6.0-0.1-6.1-0.10","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"922","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","471","350226","0.0-6.0-0.1-6.1-1.10","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","922","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","472","350478","0.0-6.0-0.1-6.1-0.11","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"706","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","473","351186","0.0-6.0-0.1-6.1-1.11","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","706","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","474","351437","0.0-6.0-0.1-6.1-0.12","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","475","352082","0.0-6.0-0.1-6.1-1.12","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","644","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","476","352333","0.0-6.0-0.1-6.1-0.13","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"724","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","477","353058","0.0-6.0-0.1-6.1-1.13","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","724","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","478","353310","0.0-6.0-0.1-6.1-0.14","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","479","353937","0.0-6.0-0.1-6.1-1.14","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","626","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","480","354189","0.0-6.0-0.1-6.1-0.15","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"652","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","481","354842","0.0-6.0-0.1-6.1-1.15","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","652","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","482","355093","0.0-6.0-0.1-6.1-0.16","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"740","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","483","355834","0.0-6.0-0.1-6.1-1.16","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","740","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","484","356086","0.0-6.0-0.1-6.1-0.17","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"779","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","485","356866","0.0-6.0-0.1-6.1-1.17","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","779","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","486","357117","0.0-6.0-0.1-6.1-0.18","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","487","357969","0.0-6.0-0.1-6.1-1.18","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","851","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","488","358220","0.0-6.0-0.1-6.1-0.19","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"781","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","489","359003","0.0-6.0-0.1-6.1-1.19","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","781","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","490","359254","0.0-6.0-0.1-6.1-0.20","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"859","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","491","360114","0.0-6.0-0.1-6.1-1.20","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","859","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","492","360367","0.0-6.0-0.1-6.1-0.21","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"866","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","493","361234","0.0-6.0-0.1-6.1-1.21","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","866","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","494","361485","0.0-6.0-0.1-6.1-0.22","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"756","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","495","362242","0.0-6.0-0.1-6.1-1.22","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","756","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","496","362493","0.0-6.0-0.1-6.1-0.23","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"917","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","497","363411","0.0-6.0-0.1-6.1-1.23","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","3","3","ability","917","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","363663","0.0-6.0-0.1-6.1-0.24","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1050","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","499","365017","0.0-6.0-0.1-6.1-1.24","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","false","3","3","ability","1340.4782608695652","positive","全才","","","","","","","","","","","","","","","","",""
"599","
    <div class=""tag-bottom""><p>
    —— 任务4：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","365617","0.0-6.0-0.1-7.1","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","365868","0.0-6.0-0.1-8.1-0.1","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"572","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","502","366442","0.0-6.0-0.1-8.1-1.1","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","4","4","ability","572","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","366693","0.0-6.0-0.1-8.1-0.2","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"764","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","504","367458","0.0-6.0-0.1-8.1-1.2","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","4","4","ability","764","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","367710","0.0-6.0-0.1-8.1-0.3","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"357","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","506","368069","0.0-6.0-0.1-8.1-1.3","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","4","4","ability","357","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","368320","0.0-6.0-0.1-8.1-0.4","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"600","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","508","368922","0.0-6.0-0.1-8.1-1.4","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","4","4","ability","600","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","369173","0.0-6.0-0.1-8.1-0.5","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","510","369794","0.0-6.0-0.1-8.1-1.5","4","4","4","4","4","4","4","4","4","4","5","5","5","4","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","1","1","2","1","2","5","2","602303969804419072","刘","658","","","","","","","","","","","","","","","","","","","true","4","4","ability","619","other","别人的","","","","","","","","","","","","","","","","",""
