"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"521","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","125","177365","0.0-6.0-1.0-8.0-1.8","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","521","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","126","177619","0.0-6.0-1.0-8.0-0.9","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"625","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","127","178245","0.0-6.0-1.0-8.0-1.9","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","625","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","128","178507","0.0-6.0-1.0-8.0-0.10","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","129","179021","0.0-6.0-1.0-8.0-1.10","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","513","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","130","179276","0.0-6.0-1.0-8.0-0.11","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"568","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","131","179845","0.0-6.0-1.0-8.0-1.11","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","568","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","132","180100","0.0-6.0-1.0-8.0-0.12","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"937","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","133","181038","0.0-6.0-1.0-8.0-1.12","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","937","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","134","181291","0.0-6.0-1.0-8.0-0.13","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"585","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","135","181877","0.0-6.0-1.0-8.0-1.13","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","585","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","136","182132","0.0-6.0-1.0-8.0-0.14","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"528","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","137","182661","0.0-6.0-1.0-8.0-1.14","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","528","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","138","182926","0.0-6.0-1.0-8.0-0.15","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"493","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","139","183421","0.0-6.0-1.0-8.0-1.15","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","493","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","140","183676","0.0-6.0-1.0-8.0-0.16","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"560","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","141","184237","0.0-6.0-1.0-8.0-1.16","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","560","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","142","184491","0.0-6.0-1.0-8.0-0.17","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","143","185061","0.0-6.0-1.0-8.0-1.17","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","569","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","144","185316","0.0-6.0-1.0-8.0-0.18","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"616","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","145","185933","0.0-6.0-1.0-8.0-1.18","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","616","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","146","186187","0.0-6.0-1.0-8.0-0.19","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"545","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","147","186733","0.0-6.0-1.0-8.0-1.19","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","545","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","148","186988","0.0-6.0-1.0-8.0-0.20","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"832","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","149","187821","0.0-6.0-1.0-8.0-1.20","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","832","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","150","188075","0.0-6.0-1.0-8.0-0.21","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"497","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","151","188573","0.0-6.0-1.0-8.0-1.21","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","497","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","152","188827","0.0-6.0-1.0-8.0-0.22","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"513","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","153","189341","0.0-6.0-1.0-8.0-1.22","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","513","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","154","189596","0.0-6.0-1.0-8.0-0.23","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"416","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","155","190013","0.0-6.0-1.0-8.0-1.23","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","416","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","156","190268","0.0-6.0-1.0-8.0-0.24","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"464","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","157","190733","0.0-6.0-1.0-8.0-1.24","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","464","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","158","190988","0.0-6.0-1.0-8.0-0.25","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"648","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","159","191637","0.0-6.0-1.0-8.0-1.25","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","648","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","160","191892","0.0-6.0-1.0-8.0-0.26","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","161","192317","0.0-6.0-1.0-8.0-1.26","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","424","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","162","192571","0.0-6.0-1.0-8.0-0.27","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"585","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","163","193157","0.0-6.0-1.0-8.0-1.27","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","585","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","164","193412","0.0-6.0-1.0-8.0-0.28","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"400","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","165","193813","0.0-6.0-1.0-8.0-1.28","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","400","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","166","194068","0.0-6.0-1.0-8.0-0.29","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"592","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","167","194661","0.0-6.0-1.0-8.0-1.29","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","592","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","168","194924","0.0-6.0-1.0-8.0-0.30","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","169","195429","0.0-6.0-1.0-8.0-1.30","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","504","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","170","195684","0.0-6.0-1.0-8.0-0.31","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"576","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","171","196261","0.0-6.0-1.0-8.0-1.31","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","576","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","172","196515","0.0-6.0-1.0-8.0-0.32","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"520","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","173","197037","0.0-6.0-1.0-8.0-1.32","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","520","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","174","197292","0.0-6.0-1.0-8.0-0.33","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"536","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","175","197829","0.0-6.0-1.0-8.0-1.33","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","536","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","176","198083","0.0-6.0-1.0-8.0-0.34","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"545","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","177","198629","0.0-6.0-1.0-8.0-1.34","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","545","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","178","198883","0.0-6.0-1.0-8.0-0.35","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"561","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","179","199445","0.0-6.0-1.0-8.0-1.35","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","561","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","180","199700","0.0-6.0-1.0-8.0-0.36","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","181","200189","0.0-6.0-1.0-8.0-1.36","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","488","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","182","200444","0.0-6.0-1.0-8.0-0.37","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"600","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","183","201045","0.0-6.0-1.0-8.0-1.37","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","true","14","4","moral","600","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","184","201299","0.0-6.0-1.0-8.0-0.38","2","3","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","2","2","4","4","4","3","4","3","4","4","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","3","4","4","4","4","1","3","3","3","2","2","757590139374669825","孙","403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
