"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"777","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","352","361576","0.0-6.0-1.0-14.0-1.24","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","777","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","353","361827","0.0-6.0-1.0-14.0-0.25","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1474","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","354","363302","0.0-6.0-1.0-14.0-1.25","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1474","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","355","363554","0.0-6.0-1.0-14.0-0.26","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"795","<p style=""color:white; font-size: 35px;"">高尚</p>","e","categorize-html","356","364351","0.0-6.0-1.0-14.0-1.26","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","795","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","357","364602","0.0-6.0-1.0-14.0-0.27","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"795","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","358","365399","0.0-6.0-1.0-14.0-1.27","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","795","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","359","365651","0.0-6.0-1.0-14.0-0.28","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"979","<p style=""color:white; font-size: 35px;"">黑心</p>","i","categorize-html","360","366632","0.0-6.0-1.0-14.0-1.28","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","979","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","361","366883","0.0-6.0-1.0-14.0-0.29","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"934","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","362","367820","0.0-6.0-1.0-14.0-1.29","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","934","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","363","368071","0.0-6.0-1.0-14.0-0.30","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1027","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","364","369100","0.0-6.0-1.0-14.0-1.30","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1027","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","365","369351","0.0-6.0-1.0-14.0-0.31","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"826","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","366","370179","0.0-6.0-1.0-14.0-1.31","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","826","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","367","370431","0.0-6.0-1.0-14.0-0.32","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1020","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","368","371453","0.0-6.0-1.0-14.0-1.32","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1020","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","369","371705","0.0-6.0-1.0-14.0-0.33","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"826","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","370","372533","0.0-6.0-1.0-14.0-1.33","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","826","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","371","372785","0.0-6.0-1.0-14.0-0.34","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1005","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","372","373792","0.0-6.0-1.0-14.0-1.34","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1005","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","373","374045","0.0-6.0-1.0-14.0-0.35","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"814","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","374","374861","0.0-6.0-1.0-14.0-1.35","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","814","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","375","375112","0.0-6.0-1.0-14.0-0.36","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1126","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","376","376241","0.0-6.0-1.0-14.0-1.36","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1126","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","377","376492","0.0-6.0-1.0-14.0-0.37","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1144","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","378","377639","0.0-6.0-1.0-14.0-1.37","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1144","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","379","377891","0.0-6.0-1.0-14.0-0.38","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1524","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","380","379418","0.0-6.0-1.0-14.0-1.38","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1524","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","381","379669","0.0-6.0-1.0-14.0-0.39","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3096","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","382","382767","0.0-6.0-1.0-14.0-1.39","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","3096","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","383","383019","0.0-6.0-1.0-14.0-0.40","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"996","<p style=""color:white; font-size: 35px;"">卑鄙</p>","i","categorize-html","384","384017","0.0-6.0-1.0-14.0-1.40","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","996","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","385","384268","0.0-6.0-1.0-14.0-0.41","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"903","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","386","385173","0.0-6.0-1.0-14.0-1.41","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","903","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","387","385424","0.0-6.0-1.0-14.0-0.42","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2076","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","388","387502","0.0-6.0-1.0-14.0-1.42","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","2076","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","389","387754","0.0-6.0-1.0-14.0-0.43","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1919","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","390","389675","0.0-6.0-1.0-14.0-1.43","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1919","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","391","389927","0.0-6.0-1.0-14.0-0.44","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1495","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","392","391424","0.0-6.0-1.0-14.0-1.44","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1495","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","393","391675","0.0-6.0-1.0-14.0-0.45","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1325","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","394","393002","0.0-6.0-1.0-14.0-1.45","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","1325","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","395","393254","0.0-6.0-1.0-14.0-0.46","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2290","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","396","395546","0.0-6.0-1.0-14.0-1.46","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","2290","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","397","395798","0.0-6.0-1.0-14.0-0.47","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"882","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","398","396683","0.0-6.0-1.0-14.0-1.47","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","17","7","moral","882","self","我的","","","","","","","","","","","","","","","","",""
"961"," <p><div style=""text-align: left"">
        
        现在是休息时间，当您结束休息后，您可以点击 空格键 继续实验。</div><br/></p>
        <p> <div style = ""color: green""><按空格键进入下一阶段的任务></div></p>
       "," ","html-keyboard-response","399","397648","0.0-6.0-1.0-15.0","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","IAT_feedback2","{""IAT_D2"":0.8552709014328517,""IAT_D_prac2"":1.5189179615298156,""IAT_D_test2"":0.1916238413358877}","","","","","","","","","","","","","","",""
"64556","
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","0","html-button-response","400","462205","0.0-6.0-0.1-0.1","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","","","","","","","","","","","","",""
"1732","
    <div class=""tag-bottom"">
    <p> —— 任务1：对“自我”词和“他人”词分类 ——<p/>
    不同词语会出现在屏幕中央，类别标签将始终显示在屏幕上方<p/>   
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","401","463940","0.0-6.0-0.1-1.1","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","402","464191","0.0-6.0-0.1-2.1-0.1","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"946","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","403","465139","0.0-6.0-0.1-2.1-1.1","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","1","1","ability","946","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","404","465390","0.0-6.0-0.1-2.1-0.2","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"859","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","405","466251","0.0-6.0-0.1-2.1-1.2","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","1","1","ability","859","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","406","466502","0.0-6.0-0.1-2.1-0.3","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"647","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","407","467151","0.0-6.0-0.1-2.1-1.3","3","4","3","3","3","4","3","2","4","4","5","4","4","4","5","5","4","4","4","4","5","4","4","4","4","4","4","5","4","1","0","1","1","0","0","0","0","0","1","1","0","0","0","1","5","4","4","1","4","3","2","4","5","4","2","720327574219128832","赵","445","","","","","","","","","","","","","","","","","","","true","1","1","ability","647","other","别人","","","","","","","","","","","","","","","","",""
