"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"395","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","444","388141","0.0-6.0-0.1-4.1-1.9","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","2","2","ability","395","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","445","388393","0.0-6.0-0.1-4.1-0.10","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","446","388942","0.0-6.0-0.1-4.1-1.10","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","2","2","ability","547","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","447","389193","0.0-6.0-0.1-4.1-0.11","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","448","389861","0.0-6.0-0.1-4.1-1.11","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","2","2","ability","667","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","449","390112","0.0-6.0-0.1-4.1-0.12","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"641","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","450","390754","0.0-6.0-0.1-4.1-1.12","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","2","2","ability","641","positive","能干","","","","","","","","","","","","","","","","",""
"1490","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","451","392245","0.0-6.0-0.1-5.1","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","452","392496","0.0-6.0-0.1-6.1-0.1","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"988","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","453","393486","0.0-6.0-0.1-6.1-1.1","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","988","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","454","393737","0.0-6.0-0.1-6.1-0.2","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","455","394163","0.0-6.0-0.1-6.1-1.2","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","425","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","456","394413","0.0-6.0-0.1-6.1-0.3","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","457","394876","0.0-6.0-0.1-6.1-1.3","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","462","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","458","395127","0.0-6.0-0.1-6.1-0.4","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","459","395657","0.0-6.0-0.1-6.1-1.4","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","527","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","460","395907","0.0-6.0-0.1-6.1-0.5","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","461","396410","0.0-6.0-0.1-6.1-1.5","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","502","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","462","396661","0.0-6.0-0.1-6.1-0.6","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"632","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","463","397295","0.0-6.0-0.1-6.1-1.6","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","632","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","464","397546","0.0-6.0-0.1-6.1-0.7","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","465","398075","0.0-6.0-0.1-6.1-1.7","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","527","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","466","398326","0.0-6.0-0.1-6.1-0.8","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","467","399020","0.0-6.0-0.1-6.1-1.8","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","692","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","468","399271","0.0-6.0-0.1-6.1-0.9","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1141","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","469","400414","0.0-6.0-0.1-6.1-1.9","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","1141","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","470","400664","0.0-6.0-0.1-6.1-0.10","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"610","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","471","401276","0.0-6.0-0.1-6.1-1.10","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","610","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","472","401528","0.0-6.0-0.1-6.1-0.11","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"455","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","473","401984","0.0-6.0-0.1-6.1-1.11","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","455","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","474","402236","0.0-6.0-0.1-6.1-0.12","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","475","402911","0.0-6.0-0.1-6.1-1.12","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","674","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","476","403162","0.0-6.0-0.1-6.1-0.13","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"604","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","477","403767","0.0-6.0-0.1-6.1-1.13","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","604","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","478","404018","0.0-6.0-0.1-6.1-0.14","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","479","404731","0.0-6.0-0.1-6.1-1.14","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","713","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","480","404983","0.0-6.0-0.1-6.1-0.15","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"404","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","481","405388","0.0-6.0-0.1-6.1-1.15","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","404","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","482","405639","0.0-6.0-0.1-6.1-0.16","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"420","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","483","406059","0.0-6.0-0.1-6.1-1.16","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","420","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","484","406311","0.0-6.0-0.1-6.1-0.17","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"622","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","485","406934","0.0-6.0-0.1-6.1-1.17","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","622","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","486","407185","0.0-6.0-0.1-6.1-0.18","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"934","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","487","408120","0.0-6.0-0.1-6.1-1.18","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","934","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","488","408371","0.0-6.0-0.1-6.1-0.19","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"366","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","489","408737","0.0-6.0-0.1-6.1-1.19","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","366","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","490","408988","0.0-6.0-0.1-6.1-0.20","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","491","409403","0.0-6.0-0.1-6.1-1.20","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","413","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","492","409654","0.0-6.0-0.1-6.1-0.21","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","493","410320","0.0-6.0-0.1-6.1-1.21","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","false","3","3","ability","1202.4782608695652","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","494","410571","0.0-6.0-0.1-6.1-0.22","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","495","411141","0.0-6.0-0.1-6.1-1.22","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","569","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","496","411393","0.0-6.0-0.1-6.1-0.23","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"495","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","497","411890","0.0-6.0-0.1-6.1-1.23","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","495","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","412141","0.0-6.0-0.1-6.1-0.24","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","499","412825","0.0-6.0-0.1-6.1-1.24","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","true","3","3","ability","682","negative","废物","","","","","","","","","","","","","","","","",""
"1224","
    <div class=""tag-bottom""><p>
    —— 任务4：对“他人/消极”词和“自我/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","414049","0.0-6.0-0.1-7.1","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","414300","0.0-6.0-0.1-8.1-0.1","3","3","3","3","3","3","3","3","2","4","3","3","4","2","3","3","3","3","2","3","4","4","4","4","4","3","4","2","3","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","3","4","3","4","3","1","4","4","3","2","2","794660896956882945","陈","538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
