"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"435","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","485","568179","0.0-6.0-0.1-6.1-1.17","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","435","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","486","568430","0.0-6.0-0.1-6.1-0.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"764","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","487","569195","0.0-6.0-0.1-6.1-1.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","764","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","488","569446","0.0-6.0-0.1-6.1-0.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"499","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","489","569946","0.0-6.0-0.1-6.1-1.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","499","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","490","570197","0.0-6.0-0.1-6.1-0.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","491","570705","0.0-6.0-0.1-6.1-1.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","508","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","492","570956","0.0-6.0-0.1-6.1-0.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","493","571570","0.0-6.0-0.1-6.1-1.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","612","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","494","571821","0.0-6.0-0.1-6.1-0.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"604","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","495","572426","0.0-6.0-0.1-6.1-1.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","604","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","496","572677","0.0-6.0-0.1-6.1-0.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"468","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","497","573146","0.0-6.0-0.1-6.1-1.23","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","468","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","573397","0.0-6.0-0.1-6.1-0.24","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"732","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","499","574130","0.0-6.0-0.1-6.1-1.24","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","3","3","ability","732","positive","全才","","","","","","","","","","","","","","","","",""
"14689","
    <div class=""tag-bottom""><p>
    —— 任务4：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","588819","0.0-6.0-0.1-7.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","589070","0.0-6.0-0.1-8.1-0.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"834","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","502","589905","0.0-6.0-0.1-8.1-1.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","834","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","590156","0.0-6.0-0.1-8.1-0.2","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"997","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","504","591154","0.0-6.0-0.1-8.1-1.2","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","997","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","591405","0.0-6.0-0.1-8.1-0.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"397","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","506","591802","0.0-6.0-0.1-8.1-1.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","397","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","592053","0.0-6.0-0.1-8.1-0.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","508","592904","0.0-6.0-0.1-8.1-1.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","851","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","593155","0.0-6.0-0.1-8.1-0.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"645","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","510","593801","0.0-6.0-0.1-8.1-1.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","645","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","511","594053","0.0-6.0-0.1-8.1-0.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","512","594513","0.0-6.0-0.1-8.1-1.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","459","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","513","594765","0.0-6.0-0.1-8.1-0.7","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"555","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","514","595321","0.0-6.0-0.1-8.1-1.7","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","555","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","515","595572","0.0-6.0-0.1-8.1-0.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","516","596129","0.0-6.0-0.1-8.1-1.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","556","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","517","596380","0.0-6.0-0.1-8.1-0.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","518","596993","0.0-6.0-0.1-8.1-1.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","612","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","519","597245","0.0-6.0-0.1-8.1-0.10","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"403","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","520","597648","0.0-6.0-0.1-8.1-1.10","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","403","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","521","597900","0.0-6.0-0.1-8.1-0.11","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1292","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","522","599193","0.0-6.0-0.1-8.1-1.11","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","1292","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","523","599444","0.0-6.0-0.1-8.1-0.12","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"628","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","524","600072","0.0-6.0-0.1-8.1-1.12","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","628","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","525","600323","0.0-6.0-0.1-8.1-0.13","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","526","600753","0.0-6.0-0.1-8.1-1.13","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","429","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","527","601004","0.0-6.0-0.1-8.1-0.14","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"803","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","528","602384","0.0-6.0-0.1-8.1-1.14","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","false","4","4","ability","1253.8666666666668","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","529","602636","0.0-6.0-0.1-8.1-0.15","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"404","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","530","603041","0.0-6.0-0.1-8.1-1.15","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","404","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","531","603292","0.0-6.0-0.1-8.1-0.16","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","532","603945","0.0-6.0-0.1-8.1-1.16","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","653","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","533","604196","0.0-6.0-0.1-8.1-0.17","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"628","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","534","604824","0.0-6.0-0.1-8.1-1.17","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","628","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","535","605076","0.0-6.0-0.1-8.1-0.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"892","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","536","605968","0.0-6.0-0.1-8.1-1.18","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","892","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","537","606219","0.0-6.0-0.1-8.1-0.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"621","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","538","606840","0.0-6.0-0.1-8.1-1.19","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","621","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","539","607092","0.0-6.0-0.1-8.1-0.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","540","607681","0.0-6.0-0.1-8.1-1.20","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","588","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","541","607932","0.0-6.0-0.1-8.1-0.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"763","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","542","608697","0.0-6.0-0.1-8.1-1.21","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","true","4","4","ability","763","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","543","608948","0.0-6.0-0.1-8.1-0.22","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","2","2","1","1","2","2","5","1","621363018810261504","袁","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
