"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"1",398,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
"7307",267,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","1117",1117,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7308",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","928",928,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7309",267,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","587",587,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7310",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","723",723,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7311",267,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","667",667,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7312",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","830",830,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7313",267,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","569",569,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7314",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","702",702,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7315",267,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","2182",2182,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7316",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","759",759,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7317",267,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","641",641,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7318",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","844",844,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7319",267,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","1287",1287,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7320",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","2820",2820,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7321",267,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","653",653,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7322",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","983",983,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7323",267,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","1248",1248,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7324",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","1488",1488,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7325",267,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","784",784,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7326",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","758",758,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7327",267,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","1187",1187,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7328",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","1089",1089,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7329",267,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","795",795,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7330",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","1128",1128,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7331",267,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","747",747,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7332",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","733",733,"e","true",NA,NA,NA,NA,"phase_013_subj_8"
"7333",267,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","720",720,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7334",267,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","774",774,"i","true",NA,NA,NA,NA,"phase_013_subj_8"
"7335",438,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","37111",NA,"0","",2,1,NA,NA,"phase_013_subj_21"
"7336",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","667",667,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7337",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","824",824,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7338",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","656",656,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7339",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","792",792,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7340",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","563",563,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7341",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","545",545,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7342",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","576",576,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7343",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","530",530,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7344",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","486",486,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7345",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","614",614,"e","false",NA,NA,NA,NA,"phase_013_subj_21"
"7346",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","724",724,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7347",438,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","781",781,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7348",438,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","847",847,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7349",438,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","566",566,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7350",438,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","897",897,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7351",438,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","655",655,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7352",438,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","819",819,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7353",438,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","696",696,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7354",438,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","1176",1176,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7355",438,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","713",713,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7356",438,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","630",630,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7357",438,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","752",752,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7358",438,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","757",757,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7359",438,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","1477",1477,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7360",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","656",656,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7361",438,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","1391",1391,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7362",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","1001",1001,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7363",438,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","589",589,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7364",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","821",821,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7365",438,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","624",624,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7366",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","546",546,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7367",438,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","610",610,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7368",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","933",933,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7369",438,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","785",785,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7370",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","573",573,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7371",438,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","578",578,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7372",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","751",751,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7373",438,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","872",872,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7374",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","1877",1877,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7375",438,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","1313",1313,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7376",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","1111",1111,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7377",438,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","1604",1604,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7378",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","950",950,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7379",438,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","771",771,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7380",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","770",770,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7381",438,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","794",794,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7382",438,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","1543",1543,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7383",438,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","903",903,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7384",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","669",669,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7385",438,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","732",732,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7386",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","960",960,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7387",438,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","778",778,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7388",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","777",777,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7389",438,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","1377",1377,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7390",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","740",740,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7391",438,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","1275",1275,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7392",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","1182",1182,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7393",438,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","808",808,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7394",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","624",624,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7395",438,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","824",824,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7396",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","713",713,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7397",438,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","675",675,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7398",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","548",548,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7399",438,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","925",925,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7400",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","698",698,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7401",438,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","661",661,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7402",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","685",685,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7403",438,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","598",598,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7404",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","717",717,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7405",438,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","2396",2396,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7406",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","788",788,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7407",438,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","698",698,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7408",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","989",989,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7409",438,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","1113",1113,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7410",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","769",769,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7411",438,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","604",604,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7412",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","1158",1158,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7413",438,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","896",896,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7414",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","764",764,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7415",438,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","632",632,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7416",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","1161",1161,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7417",438,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","871",871,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7418",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","911",911,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7419",438,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","1593",1593,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7420",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","2140",2140,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7421",438,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","739",739,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7422",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","816",816,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7423",438,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","1200",1200,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7424",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","1238",1238,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7425",438,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","2175",2175,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7426",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","1161",1161,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7427",438,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","2297",2297,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7428",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","1523",1523,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7429",438,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","568",568,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7430",438,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","511",511,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7431",438,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","1135",1135,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7432",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","849",849,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7433",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","552",552,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7434",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","522",522,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7435",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","678",678,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7436",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","503",503,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7437",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","548",548,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7438",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","631",631,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7439",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","587",587,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7440",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","534",534,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7441",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","504",504,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7442",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","611",611,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7443",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","443",443,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7444",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","769",769,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7445",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","585",585,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7446",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","618",618,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7447",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","655",655,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7448",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","661",661,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7449",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","587",587,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7450",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","610",610,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7451",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","470",470,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7452",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","538",538,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7453",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","596",596,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7454",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","721",721,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7455",438,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","604",604,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7456",438,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","6","924",924,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7457",438,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","6","693",693,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7458",438,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","6","710",710,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7459",438,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","6","592",592,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7460",438,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","6","685",685,"e","true",NA,NA,NA,NA,"phase_013_subj_21"
"7461",438,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","6","919",919,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
"7462",438,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","6","1257",1257,"i","true",NA,NA,NA,NA,"phase_013_subj_21"
