"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","569","1299938","0.0-8.0-1.0-4.0-0.4-1.226","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"888","","f","psychophysics","570","1301829","0.0-8.0-1.0-4.0-0.4-0.227","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.651785714285715","768","428","f","true","nonmatch","img/circle.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","571","1302329","0.0-8.0-1.0-4.0-0.4-1.227","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"762","","j","psychophysics","572","1304093","0.0-8.0-1.0-4.0-0.4-0.228","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.647115384615834","768","428","j","true","match","img/diamond.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","573","1304594","0.0-8.0-1.0-4.0-0.4-1.228","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"625","","j","psychophysics","574","1306221","0.0-8.0-1.0-4.0-0.4-0.229","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.651041666666668","768","428","j","true","match","img/triangle.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","575","1306722","0.0-8.0-1.0-4.0-0.4-1.229","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"609","","j","psychophysics","576","1308333","0.0-8.0-1.0-4.0-0.4-0.230","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.64895833333382","768","428","f","false","nonmatch","img/triangle.png","弱他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","577","1308834","0.0-8.0-1.0-4.0-0.4-1.230","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"649","","j","psychophysics","578","1310485","0.0-8.0-1.0-4.0-0.4-0.231","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.652040816327958","768","428","f","false","nonmatch","img/circle.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","579","1310986","0.0-8.0-1.0-4.0-0.4-1.231","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"802","","f","psychophysics","580","1312789","0.0-8.0-1.0-4.0-0.4-0.232","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.641121495325798","768","428","j","false","match","img/diamond.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","581","1313290","0.0-8.0-1.0-4.0-0.4-1.232","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"793","","f","psychophysics","582","1315084","0.0-8.0-1.0-4.0-0.4-0.233","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.649532710280372","768","428","f","true","nonmatch","img/diamond.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","583","1315586","0.0-8.0-1.0-4.0-0.4-1.233","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"961","","f","psychophysics","584","1317549","0.0-8.0-1.0-4.0-0.4-0.234","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.651282051281655","768","428","f","true","nonmatch","img/triangle.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","585","1318050","0.0-8.0-1.0-4.0-0.4-1.234","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"810","","j","psychophysics","586","1319861","0.0-8.0-1.0-4.0-0.4-0.235","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.652336448598565","768","428","j","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","587","1320362","0.0-8.0-1.0-4.0-0.4-1.235","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"641","","j","psychophysics","588","1322005","0.0-8.0-1.0-4.0-0.4-0.236","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.656701030929757","768","428","f","false","nonmatch","img/diamond.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","589","1322506","0.0-8.0-1.0-4.0-0.4-1.236","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"674","","j","psychophysics","590","1324181","0.0-8.0-1.0-4.0-0.4-0.237","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.65399999999907","768","428","j","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","591","1324682","0.0-8.0-1.0-4.0-0.4-1.237","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"937","","f","psychophysics","592","1326621","0.0-8.0-1.0-4.0-0.4-0.238","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.651304347827303","768","428","f","true","nonmatch","img/hexagon.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","593","1327121","0.0-8.0-1.0-4.0-0.4-1.238","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"849","","j","psychophysics","594","1328973","0.0-8.0-1.0-4.0-0.4-0.239","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.64090909090909","768","428","j","true","match","img/diamond.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","595","1329475","0.0-8.0-1.0-4.0-0.4-1.239","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1401","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了69% 的试次。</p><p class='context'>您的平均反应时为744毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","596","1330877","0.0-8.0-1.0-4.0-1.4","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39390","
        <p >您当前还剩余3组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","597","1370269","0.0-8.0-1.0-4.0-2.4","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","","j","psychophysics","598","1371925","0.0-8.0-1.0-4.0-0.5-0.240","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.648979591837684","768","428","j","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","599","1372427","0.0-8.0-1.0-4.0-0.5-1.240","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"722","","f","psychophysics","600","1374150","0.0-8.0-1.0-4.0-0.5-0.241","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.652427184465566","768","428","f","true","nonmatch","img/hexagon.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","601","1374650","0.0-8.0-1.0-4.0-0.5-1.241","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"864","","f","psychophysics","602","1376517","0.0-8.0-1.0-4.0-0.5-0.242","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.645945945947624","768","428","f","true","nonmatch","img/triangle.png","弱他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","603","1377018","0.0-8.0-1.0-4.0-0.5-1.242","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"657","","j","psychophysics","604","1378677","0.0-8.0-1.0-4.0-0.5-0.243","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.651515151515152","768","428","j","true","match","img/diamond.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","605","1379178","0.0-8.0-1.0-4.0-0.5-1.243","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"746","","f","psychophysics","606","1380925","0.0-8.0-1.0-4.0-0.5-0.244","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","5","4","5","5","7","7","8","8","7","7","7","7","7","7","7","7","7","7","7","6","1","7","7","1","7","7","7","6","7","6","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","598908778728914944","黄","249","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.64903846153846","768","428","f","true","nonmatch","img/circle.png","弱我","强我","ALT2","ability","","","","","","","","",""
