"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"2880",455,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","832",1453.06818181818,"i","false",NA,NA,NA,NA,"phase_004_subj_12"
"2881",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","1344",1344,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2882",455,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","1145",1145,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2883",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","829",829,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2884",455,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","955",955,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2885",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","889",889,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2886",455,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","1139",1139,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2887",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","635",635,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2888",455,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","605",605,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2889",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","620",620,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2890",455,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","743",743,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2891",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","695",695,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2892",455,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","883",883,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2893",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","780",780,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2894",455,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","1051",1051,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2895",455,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","764",764,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2896",455,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","87746",NA,"0","",2,1,NA,NA,"phase_004_subj_12"
"2897",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","751",751,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2898",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","709",709,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2899",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","650",650,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2900",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","556",556,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2901",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","713",713,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2902",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","561",561,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2903",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","713",713,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2904",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","835",835,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2905",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","700",700,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2906",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","598",598,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2907",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","611",611,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2908",455,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","659",659,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2909",455,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","1081",1081,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2910",455,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","608",608,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2911",455,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","1135",1135,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2912",455,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","562",562,"i","false",NA,NA,NA,NA,"phase_004_subj_12"
"2913",455,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","929",929,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2914",455,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","848",848,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2915",455,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","1336",1336,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2916",455,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","665",665,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2917",455,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","563",563,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2918",455,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","676",676,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2919",455,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","1652",1652,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2920",455,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","821",821,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2921",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","951",951,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2922",455,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","1199",1199,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2923",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","887",887,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2924",455,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","1138",1138,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2925",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","1001",1001,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2926",455,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","1006",1006,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2927",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","763",763,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2928",455,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","902",902,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2929",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","743",743,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2930",455,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","1258",1258,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2931",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","602",602,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2932",455,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","768",768,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2933",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","749",749,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2934",455,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","736",736,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2935",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","1082",1082,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2936",455,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","958",958,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2937",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","974",974,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2938",455,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","930",930,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2939",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","681",681,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2940",455,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","905",905,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2941",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","688",688,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2942",455,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","1151",1151,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2943",455,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","551",551,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2944",455,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","750",750,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2945",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","624",624,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2946",455,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","655",655,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2947",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","870",870,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2948",455,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","781",781,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2949",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","763",763,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2950",455,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","842",842,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2951",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","730",730,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2952",455,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","786",786,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2953",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","1319",1319,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2954",455,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","663",663,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2955",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","690",690,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2956",455,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","983",983,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2957",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","855",855,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2958",455,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","1128",1442.08888888889,"i","false",NA,NA,NA,NA,"phase_004_subj_12"
"2959",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","804",804,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2960",455,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","609",609,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2961",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","611",611,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2962",455,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","514",514,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2963",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","516",516,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2964",455,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","711",711,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2965",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","655",655,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2966",455,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","666",666,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2967",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","623",623,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2968",455,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","982",982,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2969",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","675",675,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2970",455,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","1155",1155,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2971",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","608",1442.08888888889,"i","false",NA,NA,NA,NA,"phase_004_subj_12"
"2972",455,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","734",734,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2973",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","1975",1975,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2974",455,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","2157",2157,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2975",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","1728",1442.08888888889,"i","false",NA,NA,NA,NA,"phase_004_subj_12"
"2976",455,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","1557",1557,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2977",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","623",623,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2978",455,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","626",626,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2979",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","770",770,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2980",455,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","886",886,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2981",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","718",718,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2982",455,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","1052",1052,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2983",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","649",649,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2984",455,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","1081",1081,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2985",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","604",604,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2986",455,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","808",808,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2987",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","631",631,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2988",455,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","915",915,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2989",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","579",579,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2990",455,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","1211",1211,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2991",455,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","565",565,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2992",455,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","671",671,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2993",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","927",927,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2994",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","958",958,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2995",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","773",773,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2996",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","770",770,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2997",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","760",760,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"2998",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","561",561,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"2999",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","551",551,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3000",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","1522",1522,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3001",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","957",957,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3002",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","816",816,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3003",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","549",549,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3004",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","733",733,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3005",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","711",711,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3006",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","653",653,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3007",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","671",671,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3008",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","615",615,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3009",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","817",817,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3010",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","506",506,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3011",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","552",552,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3012",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","701",701,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3013",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","658",658,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3014",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","695",695,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3015",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","613",613,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3016",455,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","699",699,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3017",455,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","6","1012",1012,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3018",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","6","646",646,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3019",455,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","6","908",908,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3020",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","6","553",553,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3021",455,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","6","958",958,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3022",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","6","743",743,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3023",455,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","6","767",767,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3024",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","6","795",795,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3025",455,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","6","967",967,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3026",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","6","706",706,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3027",455,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","6","1022",1022,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3028",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","6","570",570,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3029",455,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","6","735",735,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3030",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","6","827",827,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3031",455,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","6","1198",1198,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3032",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","6","637",1419.60869565217,"e","false",NA,NA,NA,NA,"phase_004_subj_12"
"3033",455,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","6","579",579,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3034",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","6","585",585,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3035",455,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","6","919",919,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3036",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","6","685",685,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
"3037",455,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","6","809",809,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3038",455,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","6","744",744,"i","true",NA,NA,NA,NA,"phase_004_subj_12"
"3039",455,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","6","1212",1212,"e","true",NA,NA,NA,NA,"phase_004_subj_12"
