"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","667","768315","0.0-6.0-0.1-12.1-0.11","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"886","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","668","769204","0.0-6.0-0.1-12.1-1.11","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","886","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","669","769455","0.0-6.0-0.1-12.1-0.12","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"638","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","670","770097","0.0-6.0-0.1-12.1-1.12","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","638","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","671","770349","0.0-6.0-0.1-12.1-0.13","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"621","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","672","770972","0.0-6.0-0.1-12.1-1.13","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","621","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","673","771223","0.0-6.0-0.1-12.1-0.14","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","674","771740","0.0-6.0-0.1-12.1-1.14","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","516","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","675","771992","0.0-6.0-0.1-12.1-0.15","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"523","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","676","772516","0.0-6.0-0.1-12.1-1.15","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","523","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","677","772768","0.0-6.0-0.1-12.1-0.16","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","678","773462","0.0-6.0-0.1-12.1-1.16","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","692","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","679","773714","0.0-6.0-0.1-12.1-0.17","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","680","774360","0.0-6.0-0.1-12.1-1.17","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","644","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","681","774612","0.0-6.0-0.1-12.1-0.18","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","682","775093","0.0-6.0-0.1-12.1-1.18","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","480","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","683","775345","0.0-6.0-0.1-12.1-0.19","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"829","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","684","776176","0.0-6.0-0.1-12.1-1.19","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","829","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","685","776427","0.0-6.0-0.1-12.1-0.20","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"678","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","686","777107","0.0-6.0-0.1-12.1-1.20","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","678","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","687","777359","0.0-6.0-0.1-12.1-0.21","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"816","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","688","778177","0.0-6.0-0.1-12.1-1.21","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","816","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","689","778429","0.0-6.0-0.1-12.1-0.22","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"504","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","690","778935","0.0-6.0-0.1-12.1-1.22","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","504","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","691","779187","0.0-6.0-0.1-12.1-0.23","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"594","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","692","779782","0.0-6.0-0.1-12.1-1.23","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","594","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","693","780033","0.0-6.0-0.1-12.1-0.24","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","694","780552","0.0-6.0-0.1-12.1-1.24","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","6","6","ability","517","self","我","","","","","","","","","","","","","","","","",""
"3128","
    <div class=""tag-bottom""><p>
    —— 任务7：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","695","783681","0.0-6.0-0.1-13.1","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","696","783932","0.0-6.0-0.1-14.1-0.1","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"751","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","697","784686","0.0-6.0-0.1-14.1-1.1","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","751","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","698","784937","0.0-6.0-0.1-14.1-0.2","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"604","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","699","785542","0.0-6.0-0.1-14.1-1.2","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","604","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","700","785793","0.0-6.0-0.1-14.1-0.3","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"584","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","701","786380","0.0-6.0-0.1-14.1-1.3","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","584","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","702","786630","0.0-6.0-0.1-14.1-0.4","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","703","787055","0.0-6.0-0.1-14.1-1.4","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","423","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","704","787306","0.0-6.0-0.1-14.1-0.5","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"521","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","705","787828","0.0-6.0-0.1-14.1-1.5","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","521","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","706","788086","0.0-6.0-0.1-14.1-0.6","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"804","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","707","788890","0.0-6.0-0.1-14.1-1.6","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","804","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","708","789142","0.0-6.0-0.1-14.1-0.7","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"869","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","709","790013","0.0-6.0-0.1-14.1-1.7","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","869","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","710","790265","0.0-6.0-0.1-14.1-0.8","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"993","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","711","791260","0.0-6.0-0.1-14.1-1.8","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","993","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","712","791511","0.0-6.0-0.1-14.1-0.9","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","713","792029","0.0-6.0-0.1-14.1-1.9","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","516","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","714","792280","0.0-6.0-0.1-14.1-0.10","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","715","792821","0.0-6.0-0.1-14.1-1.10","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","539","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","716","793074","0.0-6.0-0.1-14.1-0.11","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"725","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","717","794209","0.0-6.0-0.1-14.1-1.11","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","false","7","7","ability","1286.7446808510638","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","718","794461","0.0-6.0-0.1-14.1-0.12","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"815","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","719","795278","0.0-6.0-0.1-14.1-1.12","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","815","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","720","795530","0.0-6.0-0.1-14.1-0.13","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"634","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","721","796166","0.0-6.0-0.1-14.1-1.13","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","634","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","722","796417","0.0-6.0-0.1-14.1-0.14","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1307","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","723","797726","0.0-6.0-0.1-14.1-1.14","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","1307","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","724","797978","0.0-6.0-0.1-14.1-0.15","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"841","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","725","798820","0.0-6.0-0.1-14.1-1.15","4","3","4","3","3","3","3","3","3","4","4","4","2","3","4","4","4","4","4","5","4","4","4","2","4","4","2","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","2","2","1","2","4","4","2","781469725959131138","路","130","","","","","","","","","","","","","","","","","","","true","7","7","ability","841","negative","拙笨","","","","","","","","","","","","","","","","",""
