"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","746","708787","0.0-6.0-0.1-14.1-0.26","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"651","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","747","709438","0.0-6.0-0.1-14.1-1.26","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","651","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","748","709689","0.0-6.0-0.1-14.1-0.27","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"717","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","749","710406","0.0-6.0-0.1-14.1-1.27","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","717","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","750","710657","0.0-6.0-0.1-14.1-0.28","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"696","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","751","711355","0.0-6.0-0.1-14.1-1.28","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","696","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","752","711605","0.0-6.0-0.1-14.1-0.29","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","753","712298","0.0-6.0-0.1-14.1-1.29","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","692","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","754","712550","0.0-6.0-0.1-14.1-0.30","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"560","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","755","713110","0.0-6.0-0.1-14.1-1.30","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","560","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","756","713361","0.0-6.0-0.1-14.1-0.31","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"607","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","757","713969","0.0-6.0-0.1-14.1-1.31","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","607","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","758","714219","0.0-6.0-0.1-14.1-0.32","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"586","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","759","714806","0.0-6.0-0.1-14.1-1.32","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","586","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","760","715057","0.0-6.0-0.1-14.1-0.33","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1073","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","761","716131","0.0-6.0-0.1-14.1-1.33","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","1073","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","762","716381","0.0-6.0-0.1-14.1-0.34","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"587","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","763","716969","0.0-6.0-0.1-14.1-1.34","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","587","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","764","717220","0.0-6.0-0.1-14.1-0.35","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","765","718077","0.0-6.0-0.1-14.1-1.35","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","857","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","766","718328","0.0-6.0-0.1-14.1-0.36","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"707","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","767","719036","0.0-6.0-0.1-14.1-1.36","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","707","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","768","719286","0.0-6.0-0.1-14.1-0.37","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","769","720279","0.0-6.0-0.1-14.1-1.37","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","false","7","7","ability","1334.9574468085107","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","770","720531","0.0-6.0-0.1-14.1-0.38","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"998","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","771","721529","0.0-6.0-0.1-14.1-1.38","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","998","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","772","721780","0.0-6.0-0.1-14.1-0.39","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"972","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","773","722753","0.0-6.0-0.1-14.1-1.39","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","972","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","774","723005","0.0-6.0-0.1-14.1-0.40","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"937","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","775","723942","0.0-6.0-0.1-14.1-1.40","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","937","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","776","724193","0.0-6.0-0.1-14.1-0.41","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"797","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","777","724991","0.0-6.0-0.1-14.1-1.41","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","797","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","778","725242","0.0-6.0-0.1-14.1-0.42","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","779","726085","0.0-6.0-0.1-14.1-1.42","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","842","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","780","726336","0.0-6.0-0.1-14.1-0.43","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"677","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","781","727014","0.0-6.0-0.1-14.1-1.43","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","677","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","782","727265","0.0-6.0-0.1-14.1-0.44","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"717","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","783","727983","0.0-6.0-0.1-14.1-1.44","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","717","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","784","728233","0.0-6.0-0.1-14.1-0.45","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"666","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","785","728900","0.0-6.0-0.1-14.1-1.45","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","666","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","786","729151","0.0-6.0-0.1-14.1-0.46","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"761","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","787","729913","0.0-6.0-0.1-14.1-1.46","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","761","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","788","730164","0.0-6.0-0.1-14.1-0.47","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","789","731393","0.0-6.0-0.1-14.1-1.47","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","1229","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","790","731644","0.0-6.0-0.1-14.1-0.48","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"687","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","791","732332","0.0-6.0-0.1-14.1-1.48","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","true","7","7","ability","687","self","自己","","","","","","","","","","","","","","","","",""
"2265","
      <p><div style=""text-align: left"">
      
        现在是休息时间，当您结束休息后，您可以点击 空格键 继续实验。</div><br/></p>
        <p> <div style = ""color: green""><按空格键进入下一阶段的任务></div></p>
        "," ","html-keyboard-response","792","734599","0.0-6.0-0.1-15.1","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","IAT_feedback","{""IAT_D"":1.1790673841081807,""IAT_D_prac"":1.2567015385820746,""IAT_D_test"":1.1014332296342868}","","","","","","","","","","","","","","",""
"2775","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","793","737375","0.0-7.0","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","rest_time","rest_time","","","","","","","","Sat Dec 30 2023 20:35:17 GMT+0800 (中国标准时间)","","","","","","","","","","","",""
"49231","","","instructions","794","786606","0.0-8.0","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":49231}]","","","","","","","","","","",""
"32939","","","instructions","795","819546","0.0-9.0-1.0-0.0","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":21235},{""page_index"":1,""viewing_time"":9712},{""page_index"":2,""viewing_time"":1992}]","","","","","","","","","","",""
"null","","null","psychophysics","796","821754","0.0-9.0-1.0-1.0-0.0-0.0","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","null","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","五边","方形","","","","","","","key","null","16.667424242424065","822.8571428571429","510.2857142857143","j","nonmatch","img/pentagon.png","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","797","822256","0.0-9.0-1.0-1.0-0.0-1.0","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"338","","f","psychophysics","798","823595","0.0-9.0-1.0-1.0-0.0-0.1","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","椭圆","方形","","","","","","","key","f","16.667088607595822","822.8571428571429","510.2857142857143","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","799","824096","0.0-9.0-1.0-1.0-0.0-1.1","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"394","","f","psychophysics","800","825491","0.0-9.0-1.0-1.0-0.0-0.2","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","五边","五边","","","","","","","key","f","16.66987951807201","822.8571428571429","510.2857142857143","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","801","825992","0.0-9.0-1.0-1.0-0.0-1.2","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"340","","j","psychophysics","802","827333","0.0-9.0-1.0-1.0-0.0-0.3","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","方形","方形","","","","","","","key","j","16.668354430378862","822.8571428571429","510.2857142857143","f","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","803","827835","0.0-9.0-1.0-1.0-0.0-1.3","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
